# Training inputs, Training outputs, Predictions
-0.415699,0.033027,0.035724
-0.403104,0.034738,0.039061
-0.397638,0.036127,0.040670
-0.386967,0.068277,0.044123
-0.368176,0.047290,0.051369
-0.351497,0.067855,0.059298
-0.343314,0.053259,0.063799
-0.338714,0.038111,0.066528
-0.322146,0.073532,0.077676
-0.320909,0.120295,0.078598
-0.313420,0.072459,0.084478
-0.290321,0.120244,0.106195
-0.288288,0.107919,0.108397
-0.283525,0.092736,0.113760
-0.272042,0.100779,0.127941
-0.259733,0.203080,0.145294
-0.254431,0.195755,0.153523
-0.250329,0.140478,0.160219
-0.243310,0.099194,0.172377
-0.220573,0.122044,0.218409
-0.193842,0.371027,0.287186
-0.186716,0.442320,0.308431
-0.185847,0.444156,0.311108
-0.167970,0.363610,0.370332
-0.157116,0.503541,0.410054
-0.152858,0.366522,0.426365
-0.137382,0.353196,0.488762
-0.132481,0.916176,0.509402
-0.106794,0.572773,0.621731
-0.103019,0.683358,0.638447
-0.099653,0.850395,0.653309
-0.085144,0.688325,0.716134
-0.076206,0.554379,0.753055
-0.073557,0.634298,0.763621
-0.070921,0.446009,0.773935
-0.051286,0.904484,0.842885
-0.045618,0.840976,0.859634
-0.044095,0.920924,0.863853
-0.042190,0.860681,0.868957
-0.017429,0.965560,0.915549
-0.014475,0.851099,0.918432
-0.013458,0.950731,0.919283
0.014829,0.836543,0.913188
0.015273,0.915399,0.912630
0.015420,0.918148,0.912442
0.015558,0.999649,0.912265
0.045314,0.967056,0.843930
0.050286,0.835662,0.827244
0.072736,0.787025,0.737785
0.073752,0.746889,0.733298
0.076733,0.528737,0.719977
0.084144,0.521212,0.685966
0.103214,0.749037,0.595133
0.105104,0.630954,0.586064
0.107321,0.474391,0.575433
0.130199,0.582943,0.468863
0.132676,0.250399,0.457856
0.134998,0.380815,0.447666
0.137909,0.309825,0.435067
0.151858,0.461818,0.377727
0.162138,0.455672,0.338976
0.164893,0.488554,0.329125
0.185716,0.370980,0.262026
0.187662,0.435848,0.256414
0.191600,0.314565,0.245390
0.199085,0.274933,0.225647
0.216393,0.179599,0.185719
0.219573,0.176190,0.179196
0.221062,0.118220,0.176224
0.224682,0.134063,0.169211
0.229673,0.147492,0.160019
0.245125,0.173903,0.134822
0.279986,0.069070,0.092950
0.284471,0.070269,0.088785
0.309448,0.054212,0.069497
0.314365,0.088853,0.066375
0.321146,0.079495,0.062379
0.321437,0.068806,0.062215
0.331319,0.058527,0.056996
0.338910,0.045010,0.053408
0.344260,0.045688,0.051077
0.360050,0.050324,0.045038
0.368372,0.044328,0.042297
0.374154,0.058260,0.040548
0.388782,0.054190,0.036625
0.388860,0.046985,0.036605
0.397833,0.031078,0.034510
0.427295,0.023177,0.028925
0.433943,0.029182,0.027887
0.446245,0.029874,0.026136
0.456575,0.030296,0.024816
0.456757,0.026615,0.024793
0.463838,0.026411,0.023958
0.486219,0.017180,0.021621
0.490433,0.020565,0.021225
0.493732,0.016911,0.020923
0.503708,0.022610,0.020053
0.504964,0.022503,0.019948
0.523627,0.017800,0.018479
0.524290,0.018814,0.018429
0.532439,0.014889,0.017840
0.558147,0.015530,0.016140
0.561170,0.016262,0.015954
0.566140,0.011622,0.015653
0.574605,0.014300,0.015156
0.583416,0.018280,0.014656
0.592005,0.013508,0.014185
0.596728,0.017585,0.013933
0.604067,0.011484,0.013549
0.618633,0.012809,0.012815
0.625862,0.012726,0.012463
0.627315,0.012645,0.012394
0.633529,0.012608,0.012100
0.647365,0.013481,0.011464
0.657903,0.012893,0.010998
0.659720,0.011593,0.010918
0.662991,0.012528,0.010777
0.676096,0.012982,0.010225
0.692453,0.010322,0.009564
0.702994,0.010188,0.009153
0.721915,0.007645,0.008448
0.727435,0.014317,0.008249
0.732889,0.007666,0.008056
0.733559,0.006505,0.008033
0.751376,0.007186,0.007425
0.762291,0.006794,0.007069
0.762783,0.007940,0.007053
0.780255,0.006248,0.006508
0.780838,0.006541,0.006491
0.792678,0.007710,0.006140
0.795149,0.007315,0.006068
0.810300,0.007851,0.005643
0.819753,0.004068,0.005390
0.829007,0.005881,0.005149
0.841431,0.006581,0.004840
0.848485,0.005103,0.004671
0.869224,0.003837,0.004202
0.872019,0.003300,0.004142
0.877216,0.006222,0.004039
0.896722,0.002115,0.004039
0.898686,0.005317,0.004039
0.912256,0.006312,0.004039
0.933194,0.004057,0.004039
0.934679,0.004145,0.004039
0.942150,0.004667,0.004039
0.957610,0.003007,0.004039
0.963411,0.003903,0.004039
0.963782,0.007141,0.004039
0.964437,0.004399,0.004039
0.972045,0.002565,0.004039
0.992142,0.002911,0.004039
0.994370,0.005205,0.004039
0.998294,0.002353,0.004039
