# Training inputs, Training outputs, Predictions
0.791022,0.008507,0.006586
0.792678,0.006148,0.006547
0.795149,0.005258,0.006488
0.810843,0.007478,0.006118
0.819753,0.009424,0.005910
0.829007,0.005924,0.005694
0.839762,0.006000,0.005444
0.848485,0.007911,0.005243
0.872019,0.004446,0.004704
0.877216,0.008397,0.004586
0.896722,0.005428,0.004146
0.898686,0.005952,0.004102
0.902606,0.005910,0.004014
0.905948,0.003033,0.003939
0.912256,0.006125,0.003798
0.928148,0.005481,0.003446
0.934679,0.004733,0.003302
0.942150,0.003337,0.003139
0.957610,0.005415,0.002802
0.963411,0.003597,0.002676
0.963782,0.006332,0.002668
0.964437,0.002636,0.002654
0.972045,0.005401,0.002490
0.987072,0.004771,0.002169
0.992142,0.004292,0.002061
