# Training inputs, Training outputs, Predictions
0.260261,0.107606,0.111735
0.273856,0.107606,0.096523
0.279986,0.107606,0.090632
0.284471,0.107606,0.086656
0.287288,0.107606,0.084292
0.290849,0.107606,0.081445
0.309448,0.064177,0.068779
0.314365,0.064177,0.065961
0.321146,0.064177,0.062379
0.321437,0.064177,0.062233
0.331319,0.064177,0.057588
0.338910,0.064177,0.054406
0.344260,0.064177,0.052340
0.352024,0.043963,0.049570
0.355003,0.043963,0.048574
0.360050,0.043963,0.046961
0.368372,0.043963,0.044491
0.374154,0.043963,0.042899
0.382612,0.043963,0.040732
0.388782,0.043963,0.039260
0.388860,0.043963,0.039242
0.397833,0.043963,0.037246
0.413200,0.031063,0.034168
0.417513,0.031063,0.033371
0.422718,0.031063,0.032443
0.433943,0.031063,0.030561
0.443788,0.031063,0.029029
0.446245,0.031063,0.028662
0.456575,0.024747,0.027184
0.456757,0.024747,0.027159
0.463838,0.024747,0.026203
0.474376,0.024747,0.024856
0.474976,0.024747,0.024782
0.486219,0.024747,0.023443
0.490433,0.024747,0.022963
0.493732,0.024747,0.022597
0.503708,0.018192,0.021531
0.504964,0.018192,0.021401
0.515681,0.018192,0.020331
0.524290,0.018192,0.019520
0.532439,0.018192,0.018789
0.535552,0.018192,0.018519
0.545143,0.018192,0.017718
0.553521,0.014979,0.017055
0.558147,0.014979,0.016703
0.561170,0.014979,0.016479
0.566140,0.014979,0.016118
0.574605,0.014979,0.015528
0.583416,0.014979,0.014947
0.589902,0.014979,0.014538
0.592005,0.014979,0.014410
0.596728,0.014979,0.014127
0.604067,0.013218,0.013703
0.613311,0.013218,0.013197
0.618633,0.013218,0.012919
0.625862,0.013218,0.012556
0.627315,0.013218,0.012485
0.633529,0.013218,0.012189
0.647365,0.013218,0.011572
0.657903,0.011226,0.011138
0.662991,0.011226,0.010939
0.673100,0.011226,0.010562
0.688491,0.011226,0.010035
0.692453,0.011226,0.009907
0.693577,0.011226,0.009872
0.702994,0.008178,0.009583
0.704828,0.008178,0.009529
0.719079,0.008178,0.009128
0.727435,0.008178,0.008908
0.732889,0.008178,0.008770
0.733559,0.008178,0.008754
0.749667,0.007634,0.008373
0.761292,0.007634,0.008118
0.762291,0.007634,0.008097
0.762783,0.007634,0.008086
0.780255,0.007634,0.007732
0.780838,0.007634,0.007721
0.791022,0.007634,0.007527
0.792678,0.007634,0.007496
0.795149,0.007634,0.007450
0.810300,0.006659,0.007179
0.810843,0.006659,0.007170
0.819753,0.006659,0.007016
0.822572,0.006659,0.006969
0.829007,0.006659,0.006861
0.839762,0.006659,0.006684
0.841431,0.006659,0.006657
0.848485,0.006659,0.006543
0.852467,0.005110,0.006479
0.862864,0.005110,0.006313
0.869224,0.005110,0.006212
0.872019,0.005110,0.006167
0.877216,0.005110,0.006085
0.882361,0.005110,0.006003
0.896722,0.005110,0.005774
0.898686,0.005110,0.005743
0.905948,0.005178,0.005626
0.912256,0.005178,0.005523
0.930579,0.005178,0.005220
0.933194,0.005178,0.005176
0.934679,0.005178,0.005150
0.942150,0.005178,0.005023
0.963411,0.004674,0.004647
0.963782,0.004674,0.004640
0.964437,0.004674,0.004628
0.972045,0.004674,0.004488
0.987072,0.004674,0.004204
0.992142,0.004674,0.004105
0.994370,0.004674,0.004061
0.998294,0.004674,0.003983
