# Training inputs, Training outputs, Predictions
0.103214,0.762333,0.626641
0.105104,0.752353,0.619481
0.107321,0.497794,0.610996
0.134998,0.459435,0.500747
0.162138,0.513398,0.394013
0.168497,0.289829,0.370458
0.191600,0.545233,0.292045
0.194787,0.483256,0.282218
0.219573,0.185266,0.214537
0.221062,0.137332,0.210962
0.224682,0.068378,0.202497
0.229673,0.116916,0.191340
0.245125,0.186283,0.160429
0.250524,0.217364,0.150846
0.254576,0.096082,0.144041
0.260261,0.166857,0.135032
0.279986,0.184349,0.108194
0.284471,0.141248,0.102956
0.309448,0.070904,0.078664
0.314365,0.087486,0.074731
0.321146,0.052023,0.069703
0.321437,0.049676,0.069497
0.338910,0.040177,0.058442
0.352024,0.046204,0.051639
0.355003,0.066810,0.050248
0.360050,0.047138,0.048009
0.368372,0.076303,0.044619
0.374154,0.076395,0.042466
0.382612,0.069989,0.039588
0.388782,0.040596,0.037674
0.397833,0.039409,0.035120
0.404049,0.028319,0.033524
0.413200,0.026264,0.031385
0.417513,0.027269,0.030455
0.427295,0.030922,0.028517
0.443788,0.026849,0.025711
0.446245,0.030779,0.025336
0.474376,0.029473,0.021698
0.486219,0.031215,0.020460
0.490433,0.040304,0.020055
0.504964,0.007558,0.018774
0.523627,0.016617,0.017360
0.524290,0.020622,0.017314
0.535552,0.017474,0.016568
0.545143,0.017014,0.015982
0.558147,0.011801,0.015253
0.561170,0.024444,0.015092
0.566140,0.015864,0.014836
0.583416,0.014324,0.014006
0.589902,0.018324,0.013716
0.596728,0.010307,0.013423
0.604067,0.011853,0.013119
0.613311,0.009633,0.012752
0.618633,0.011835,0.012548
0.633529,0.011477,0.012002
0.643205,0.010719,0.011666
0.647365,0.011629,0.011525
0.657903,0.012971,0.011179
0.673100,0.011353,0.010701
0.676096,0.013792,0.010609
0.688491,0.009456,0.010240
0.692453,0.013957,0.010124
0.693577,0.007947,0.010092
0.702994,0.005920,0.009824
0.704828,0.009044,0.009772
0.721915,0.008799,0.009304
0.732889,0.007209,0.009014
0.749667,0.007743,0.008584
0.751376,0.008504,0.008541
0.761292,0.008798,0.008295
0.762291,0.008839,0.008270
0.762783,0.007827,0.008258
0.780255,0.006028,0.007838
0.780838,0.006092,0.007824
0.791022,0.006434,0.007586
0.792678,0.008684,0.007547
0.795149,0.008179,0.007490
0.810843,0.011216,0.007135
0.819753,0.008801,0.006937
0.829007,0.009950,0.006735
0.839762,0.006138,0.006504
0.848485,0.009106,0.006321
0.872019,0.007511,0.005838
0.877216,0.009432,0.005734
0.896722,0.006658,0.005351
0.898686,0.004787,0.005313
0.902606,0.004247,0.005238
0.905948,0.004097,0.005175
0.912256,0.004907,0.005055
0.928148,0.005461,0.004760
0.934679,0.005736,0.004642
0.942150,0.004653,0.004507
0.957610,0.004752,0.004234
0.963411,0.003981,0.004134
0.963782,0.004167,0.004127
0.964437,0.002081,0.004116
0.972045,0.004320,0.003986
0.987072,0.001257,0.003734
0.992142,0.003726,0.003650
