# Training inputs, Training outputs, Predictions
-0.045618,0.919401,0.745888
-0.044369,0.764394,0.748498
-0.044095,0.848381,0.749064
-0.015030,0.818141,0.797112
-0.014633,0.921164,0.797594
-0.014475,0.982083,0.797632
-0.013458,0.762091,0.797824
0.014829,0.854893,0.799936
0.015558,0.872765,0.799903
0.016429,0.770132,0.799858
0.044004,0.843063,0.794809
0.044291,0.684962,0.794718
0.050286,0.827085,0.792608
0.072736,0.876826,0.765235
0.075209,0.866657,0.759766
0.076733,0.831951,0.756259
0.084144,0.907940,0.737742
0.101467,0.432186,0.685198
0.103214,0.515335,0.679216
0.105104,0.424018,0.672614
0.107321,0.607921,0.664693
0.134998,0.409521,0.552994
0.162138,0.487644,0.432056
0.168497,0.555239,0.404130
0.191600,0.341112,0.309382
0.194787,0.860012,0.297420
0.219573,0.093622,0.215630
0.221062,0.195681,0.211373
0.224682,0.232155,0.201334
0.229673,0.145672,0.188203
0.245125,0.109508,0.152563
0.250524,0.184715,0.141790
0.254576,0.103085,0.134235
0.260261,0.163806,0.124367
0.279986,0.135345,0.096027
0.284471,0.177112,0.090710
0.309448,0.064110,0.067178
0.314365,0.070419,0.063565
0.321146,0.045608,0.059035
0.321437,0.059977,0.058852
0.338910,0.055106,0.049281
0.352024,0.043258,0.043670
0.355003,0.050265,0.042550
0.360050,0.051652,0.040767
0.368372,0.054807,0.038114
0.374154,0.048722,0.036458
0.382612,0.054163,0.034279
0.388782,0.047519,0.032850
0.397833,0.024546,0.030965
0.404049,0.018399,0.029800
0.413200,0.026335,0.028249
0.417513,0.035428,0.027578
0.427295,0.023785,0.026180
0.443788,0.030322,0.024150
0.446245,0.025286,0.023877
0.474376,0.024703,0.021164
0.486219,0.025199,0.020201
0.490433,0.020195,0.019877
0.504964,0.011133,0.018830
0.523627,0.017855,0.017610
0.524290,0.017184,0.017569
0.535552,0.017693,0.016890
0.545143,0.022703,0.016339
0.558147,0.018907,0.015627
0.561170,0.014139,0.015466
0.566140,0.023594,0.015207
0.583416,0.024598,0.014339
0.589902,0.020211,0.014026
0.596728,0.011286,0.013704
0.604067,0.011130,0.013366
0.613311,0.013061,0.012951
0.618633,0.010433,0.012717
0.633529,0.011904,0.012084
0.643205,0.010814,0.011688
0.647365,0.011529,0.011521
0.657903,0.012297,0.011108
0.673100,0.012541,0.010537
0.676096,0.011084,0.010428
0.688491,0.012607,0.009987
0.692453,0.012071,0.009850
0.693577,0.007044,0.009811
0.702994,0.007964,0.009494
0.704828,0.008000,0.009434
0.721915,0.005825,0.008889
0.732889,0.010528,0.008557
0.749667,0.006991,0.008077
0.751376,0.008445,0.008030
0.761292,0.009271,0.007764
0.762291,0.007054,0.007738
0.762783,0.007123,0.007725
0.780255,0.006174,0.007287
0.780838,0.010872,0.007273
0.791022,0.007161,0.007034
0.792678,0.007536,0.006997
0.795149,0.007889,0.006941
0.810843,0.006364,0.006605
0.819753,0.006009,0.006427
0.829007,0.006004,0.006252
0.839762,0.003358,0.006060
0.848485,0.005338,0.005915
0.872019,0.006941,0.005565
0.877216,0.004821,0.005496
0.896722,0.003785,0.005264
0.898686,0.004715,0.005242
0.902606,0.004824,0.005202
0.905948,0.004583,0.005168
0.912256,0.006761,0.005108
0.928148,0.004926,0.004976
0.934679,0.004216,0.004930
0.942150,0.008701,0.004882
0.957610,0.004657,0.004801
0.963411,0.004753,0.004777
0.963782,0.004722,0.004776
0.964437,0.004327,0.004773
0.972045,0.006285,0.004748
0.987072,0.001982,0.004714
0.992142,0.005338,0.004708
