# Training inputs, Training outputs, Predictions
0.015420,0.864229,0.866798
0.015558,0.991844,0.866798
0.045314,0.875796,0.839348
0.050286,0.767869,0.828496
0.072736,0.650489,0.761652
0.073752,0.502851,0.757948
0.076733,0.624234,0.746767
0.084144,0.826920,0.716984
0.103214,0.655633,0.629391
0.105104,0.627892,0.620063
0.107321,0.751535,0.609008
0.130199,0.609702,0.492367
0.132676,0.490556,0.479887
0.134998,0.395331,0.468292
0.137909,0.412355,0.453916
0.151858,0.357814,0.388356
0.162138,0.261716,0.344492
0.164893,0.234678,0.333469
0.185716,0.350039,0.260521
0.187662,0.454192,0.254625
0.191600,0.370604,0.243149
0.199085,0.444887,0.222962
0.216393,0.175584,0.183610
0.219573,0.206233,0.177366
0.221062,0.174349,0.174538
0.224682,0.158042,0.167903
0.229673,0.165879,0.159287
0.245125,0.119408,0.136072
0.279986,0.067407,0.098080
0.284471,0.071377,0.094264
0.309448,0.076580,0.076198
0.314365,0.061200,0.073180
0.321146,0.115179,0.069265
0.321437,0.085570,0.069103
0.331319,0.081432,0.063875
0.338910,0.047187,0.060195
0.344260,0.052598,0.057761
0.360050,0.047322,0.051266
0.368372,0.049065,0.048215
0.374154,0.034483,0.046229
0.388782,0.042665,0.041653
0.388860,0.057250,0.041630
0.397833,0.041605,0.039112
0.427295,0.031181,0.032131
0.433943,0.029881,0.030791
0.446245,0.032332,0.028508
0.456575,0.024695,0.026769
0.456757,0.027063,0.026740
0.463838,0.029057,0.025636
0.486219,0.030545,0.022551
0.490433,0.018043,0.022032
0.493732,0.022758,0.021638
0.503708,0.019841,0.020510
0.504964,0.019064,0.020374
0.523627,0.020291,0.018513
0.524290,0.016777,0.018452
0.532439,0.011267,0.017727
0.558147,0.014234,0.015717
0.561170,0.010894,0.015505
0.566140,0.014834,0.015168
0.574605,0.016160,0.014621
0.583416,0.015285,0.014086
0.592005,0.013014,0.013597
0.596728,0.015611,0.013340
0.604067,0.011238,0.012958
0.618633,0.011089,0.012254
0.625862,0.010462,0.011929
0.627315,0.011802,0.011865
0.633529,0.013196,0.011601
0.647365,0.011848,0.011048
0.657903,0.012960,0.010658
0.659720,0.014929,0.010593
0.662991,0.010206,0.010478
0.676096,0.008287,0.010040
0.692453,0.006967,0.009537
0.702994,0.009630,0.009237
0.721915,0.006931,0.008739
0.727435,0.010299,0.008602
0.732889,0.008183,0.008471
0.733559,0.007287,0.008455
0.751376,0.009049,0.008052
0.762291,0.008589,0.007822
0.762783,0.007496,0.007812
0.780255,0.006176,0.007468
0.780838,0.007401,0.007457
0.792678,0.007427,0.007239
0.795149,0.007863,0.007195
0.810300,0.005140,0.006935
0.819753,0.007032,0.006781
0.829007,0.009384,0.006637
0.841431,0.005001,0.006451
0.848485,0.008291,0.006350
0.869224,0.003802,0.006069
0.872019,0.005029,0.006033
0.877216,0.007405,0.005966
0.896722,0.004535,0.005731
0.898686,0.003544,0.005708
0.912256,0.004704,0.005555
0.933194,0.002408,0.005336
0.934679,0.006127,0.005321
0.942150,0.002980,0.005248
0.957610,0.006184,0.005103
0.963411,0.003903,0.005051
0.963782,0.006844,0.005048
0.964437,0.002299,0.005041
0.972045,0.007132,0.004975
0.992142,0.004951,0.004811
0.994370,0.006167,0.004794
0.998294,0.005217,0.004764
