# Training inputs, Training outputs, Predictions
-0.382085,0.086822,0.042695
-0.368176,0.069152,0.046460
-0.358236,0.061743,0.049615
-0.351497,0.020600,0.052019
-0.343314,0.070008,0.055271
-0.338714,0.060751,0.057280
-0.322146,0.048029,0.065799
-0.313420,0.065353,0.071246
-0.300773,0.220323,0.080597
-0.272042,0.107061,0.110235
-0.259733,0.103098,0.127558
-0.254431,0.057883,0.136061
-0.250329,0.217971,0.143106
-0.229146,0.158634,0.186627
-0.220867,0.156938,0.207173
-0.220573,0.196584,0.207940
-0.191405,0.631440,0.297382
-0.186716,0.093897,0.314095
-0.185847,0.373387,0.317255
-0.163947,0.311007,0.402419
-0.161943,0.292813,0.410624
-0.157116,0.395964,0.430557
-0.152858,0.645304,0.448284
-0.132481,0.601012,0.533027
-0.128384,0.434387,0.549650
-0.119001,0.262563,0.586654
-0.106794,0.425603,0.631833
-0.104158,0.277846,0.641061
-0.099653,0.779773,0.656358
-0.085144,0.900256,0.701216
-0.076206,0.786264,0.725312
-0.074264,0.723800,0.730184
-0.070921,0.972963,0.738261
-0.045618,0.757599,0.787093
-0.044369,0.803681,0.788957
-0.044095,0.815096,0.789360
-0.015030,0.811647,0.819081
-0.014633,0.771750,0.819316
-0.014475,0.870611,0.819408
-0.013458,0.695806,0.819985
0.014829,0.760198,0.824446
0.015558,0.941593,0.824264
0.016429,0.870206,0.824026
0.044004,0.877497,0.804777
0.044291,1.061016,0.804452
0.050286,0.839174,0.797003
0.072736,0.709195,0.757672
0.075209,0.821884,0.752169
0.076733,0.870253,0.748657
0.084144,0.876444,0.730258
0.101467,0.451523,0.678609
0.103214,0.327117,0.672739
0.105104,0.593274,0.666260
0.107321,0.362707,0.658481
0.134998,0.563130,0.547883
0.162138,0.590241,0.425999
0.168497,0.522784,0.397631
0.191600,0.368824,0.301289
0.194787,0.427432,0.289158
0.219573,0.197989,0.206872
0.221062,0.129636,0.202637
0.224682,0.170183,0.192672
0.229673,0.157886,0.179696
0.245125,0.190844,0.144879
0.250524,0.148263,0.134492
0.254576,0.192580,0.127253
0.260261,0.145091,0.117858
0.279986,0.209830,0.091315
0.284471,0.092452,0.086418
0.309448,0.050354,0.065112
0.314365,0.029236,0.061898
0.321146,0.036946,0.057890
0.321437,0.034863,0.057728
0.338910,0.043279,0.049337
0.352024,0.046615,0.044456
0.355003,0.056469,0.043483
0.360050,0.075527,0.041935
0.368372,0.051158,0.039629
0.374154,0.049651,0.038187
0.382612,0.033633,0.036282
0.388782,0.044876,0.035026
0.397833,0.025346,0.033358
0.404049,0.034520,0.032317
0.413200,0.037340,0.030918
0.417513,0.031208,0.030306
0.427295,0.026665,0.029018
0.443788,0.029838,0.027102
0.446245,0.034246,0.026840
0.474376,0.034607,0.024155
0.486219,0.035382,0.023164
0.490433,0.032664,0.022827
0.504964,0.016757,0.021717
0.523627,0.019809,0.020394
0.524290,0.011445,0.020349
0.535552,0.009528,0.019598
0.545143,0.023307,0.018983
0.558147,0.014695,0.018179
0.561170,0.007741,0.017998
0.566140,0.022462,0.017702
0.583416,0.021217,0.016709
0.589902,0.018590,0.016350
0.596728,0.014944,0.015979
0.604067,0.014688,0.015587
0.613311,0.010461,0.015107
0.618633,0.011748,0.014836
0.633529,0.011569,0.014099
0.643205,0.010542,0.013638
0.647365,0.011763,0.013444
0.657903,0.012954,0.012962
0.673100,0.012165,0.012295
0.676096,0.013425,0.012167
0.688491,0.013774,0.011652
0.692453,0.011062,0.011491
0.693577,0.009765,0.011446
0.702994,0.009616,0.011075
0.704828,0.006632,0.011004
0.721915,0.007188,0.010365
0.732889,0.007285,0.009975
0.749667,0.011843,0.009411
0.751376,0.010912,0.009355
0.761292,0.007981,0.009041
0.762291,0.007393,0.009010
0.762783,0.007999,0.008995
0.780255,0.008651,0.008477
0.780838,0.008670,0.008461
0.791022,0.010043,0.008178
0.792678,0.006580,0.008134
0.795149,0.005626,0.008068
0.810843,0.008098,0.007668
0.819753,0.006489,0.007456
0.829007,0.005641,0.007246
0.839762,0.005054,0.007016
0.848485,0.007052,0.006841
0.872019,0.005296,0.006418
0.877216,0.005785,0.006334
0.896722,0.005421,0.006051
0.898686,0.006554,0.006025
0.902606,0.004381,0.005975
0.905948,0.005993,0.005934
0.912256,0.004516,0.005860
0.928148,0.003967,0.005697
0.934679,0.003736,0.005639
0.942150,0.004880,0.005579
0.957610,0.003105,0.005479
0.963411,0.005490,0.005449
0.963782,0.003106,0.005447
0.964437,0.002116,0.005444
0.972045,0.006164,0.005412
0.987072,0.006053,0.005370
0.992142,0.003700,0.005362
