# Training inputs, Training outputs, Predictions
-0.014633,1.066594,0.836688
-0.014475,0.706167,0.836712
-0.013458,0.804440,0.836857
0.014829,0.707068,0.835968
0.015558,0.925953,0.835822
0.016429,0.902236,0.835638
0.044004,0.788537,0.820647
0.044291,1.035580,0.820207
0.050286,0.854518,0.810289
0.072736,1.004946,0.760669
0.075209,0.573851,0.753931
0.076733,0.859650,0.749647
0.084144,0.731942,0.727409
0.101467,0.717189,0.666394
0.103214,0.416120,0.659572
0.105104,0.483173,0.652067
0.107321,0.573227,0.643090
0.134998,0.640942,0.519263
0.162138,0.483055,0.390917
0.168497,0.318764,0.362271
0.191600,0.407522,0.268425
0.194787,0.281901,0.256982
0.219573,0.133154,0.181512
0.221062,0.066926,0.177727
0.224682,0.131660,0.168858
0.229673,0.230279,0.157387
0.245125,0.176707,0.127022
0.250524,0.148239,0.118074
0.254576,0.130792,0.111865
0.260261,0.124896,0.103838
0.279986,0.109105,0.081320
0.284471,0.186170,0.077183
0.309448,0.041106,0.059167
0.314365,0.032530,0.056434
0.321146,0.043981,0.053015
0.321437,0.065331,0.052876
0.338910,0.060720,0.045646
0.352024,0.039361,0.041369
0.355003,0.034419,0.040507
0.360050,0.027206,0.039129
0.368372,0.048148,0.037056
0.374154,0.037541,0.035746
0.382612,0.072407,0.033996
0.388782,0.068502,0.032829
0.397833,0.027977,0.031261
0.404049,0.023280,0.030271
0.413200,0.029535,0.028925
0.417513,0.025867,0.028331
0.427295,0.030548,0.027069
0.443788,0.030364,0.025167
0.446245,0.031842,0.024904
0.474376,0.031506,0.022197
0.486219,0.022258,0.021193
0.490433,0.037160,0.020852
0.504964,0.018107,0.019733
0.523627,0.017142,0.018410
0.524290,0.017203,0.018366
0.535552,0.018205,0.017624
0.545143,0.011154,0.017021
0.558147,0.019271,0.016242
0.561170,0.016506,0.016067
0.566140,0.018718,0.015785
0.583416,0.015185,0.014845
0.589902,0.013702,0.014509
0.596728,0.013801,0.014164
0.604067,0.011716,0.013804
0.613311,0.012017,0.013365
0.618633,0.011351,0.013119
0.633529,0.012125,0.012459
0.643205,0.011990,0.012050
0.647365,0.008628,0.011879
0.657903,0.012303,0.011458
0.673100,0.012268,0.010881
0.676096,0.012663,0.010771
0.688491,0.013164,0.010331
0.692453,0.014185,0.010194
0.693577,0.007461,0.010156
0.702994,0.005640,0.009842
0.704828,0.008306,0.009782
0.721915,0.006258,0.009246
0.732889,0.009011,0.008920
0.749667,0.007037,0.008449
0.751376,0.010908,0.008403
0.761292,0.008483,0.008141
0.762291,0.006012,0.008115
0.762783,0.007162,0.008103
0.780255,0.009763,0.007669
0.780838,0.008798,0.007655
0.791022,0.009220,0.007417
0.792678,0.008384,0.007380
0.795149,0.008810,0.007323
0.810843,0.008035,0.006981
0.819753,0.009850,0.006797
0.829007,0.006036,0.006613
0.839762,0.005993,0.006407
0.848485,0.008034,0.006247
0.872019,0.005049,0.005843
0.877216,0.003578,0.005759
0.896722,0.003206,0.005461
0.898686,0.003949,0.005432
0.902606,0.006214,0.005376
0.905948,0.005831,0.005328
0.912256,0.006226,0.005240
0.928148,0.004676,0.005029
0.934679,0.002897,0.004946
0.942150,0.006353,0.004855
0.957610,0.004385,0.004674
0.963411,0.005017,0.004609
0.963782,0.004798,0.004605
0.964437,0.006527,0.004598
0.972045,0.004130,0.004516
0.987072,0.004662,0.004361
0.992142,0.003675,0.004311
