# Training inputs, Training outputs, Predictions
0.456575,0.028840,0.026396
0.456757,0.025215,0.026373
0.463838,0.031125,0.025499
0.486219,0.020546,0.023017
0.490433,0.016283,0.022592
0.493732,0.020377,0.022268
0.503708,0.024019,0.021330
0.504964,0.019598,0.021216
0.523627,0.023839,0.019628
0.524290,0.018884,0.019574
0.532439,0.016404,0.018938
0.558147,0.013863,0.017114
0.561170,0.015977,0.016915
0.566140,0.018436,0.016596
0.574605,0.018572,0.016070
0.583416,0.013389,0.015545
0.592005,0.020271,0.015054
0.596728,0.014767,0.014792
0.604067,0.013391,0.014396
0.618633,0.014270,0.013647
0.625862,0.014361,0.013292
0.627315,0.012893,0.013222
0.633529,0.010541,0.012927
0.647365,0.012557,0.012296
0.657903,0.010306,0.011838
0.659720,0.011014,0.011761
0.662991,0.011230,0.011623
0.676096,0.009231,0.011090
0.692453,0.009318,0.010460
0.702994,0.008322,0.010074
0.721915,0.004318,0.009419
0.727435,0.007469,0.009236
0.732889,0.008556,0.009060
0.733559,0.007534,0.009039
0.751376,0.006501,0.008489
0.762291,0.007175,0.008172
0.762783,0.007655,0.008158
0.780255,0.007860,0.007680
0.780838,0.007368,0.007665
0.792678,0.007681,0.007362
0.795149,0.006467,0.007300
0.810300,0.004347,0.006940
0.819753,0.007013,0.006729
0.829007,0.007453,0.006532
0.841431,0.009002,0.006282
0.848485,0.007058,0.006148
0.869224,0.004862,0.005786
0.872019,0.005675,0.005741
0.877216,0.004238,0.005659
0.896722,0.004518,0.005380
0.898686,0.001614,0.005354
0.912256,0.005448,0.005188
0.933194,0.003968,0.004971
0.934679,0.005015,0.004958
0.942150,0.004092,0.004893
0.957610,0.004098,0.004780
0.963411,0.004020,0.004744
0.963782,0.005150,0.004742
0.964437,0.004190,0.004738
0.972045,0.003976,0.004698
0.992142,0.003742,0.004622
0.994370,0.003260,0.004616
0.998294,0.004709,0.004608
