# Training inputs, Training outputs, Predictions
0.045314,0.985646,0.847161
0.050286,0.868215,0.832239
0.072736,0.832284,0.752208
0.073752,0.688429,0.748159
0.076733,0.695697,0.736110
0.084144,0.712610,0.705112
0.103214,0.510191,0.620412
0.105104,0.588101,0.611787
0.107321,0.855224,0.601637
0.130199,0.775582,0.497453
0.132676,0.299195,0.486446
0.134998,0.380841,0.476216
0.137909,0.469522,0.463517
0.151858,0.378500,0.405042
0.162138,0.350460,0.364960
0.164893,0.388336,0.354708
0.185716,0.534203,0.284333
0.187662,0.363807,0.278412
0.191600,0.182460,0.266770
0.199085,0.306113,0.245886
0.216393,0.178586,0.203554
0.219573,0.131424,0.196629
0.221062,0.226407,0.193473
0.224682,0.207718,0.186023
0.229673,0.199591,0.176253
0.245125,0.189996,0.149436
0.279986,0.106058,0.104586
0.284471,0.045730,0.100083
0.309448,0.108205,0.079029
0.314365,0.057323,0.075577
0.321146,0.066254,0.071137
0.321437,0.071104,0.070954
0.331319,0.054305,0.065104
0.338910,0.049646,0.061046
0.344260,0.061394,0.058392
0.360050,0.038395,0.051435
0.368372,0.041264,0.048233
0.374154,0.067152,0.046175
0.388782,0.038434,0.041507
0.388860,0.052299,0.041483
0.397833,0.040430,0.038960
0.427295,0.029797,0.032134
0.433943,0.022673,0.030850
0.446245,0.027597,0.028680
0.456575,0.027137,0.027040
0.456757,0.035587,0.027013
0.463838,0.028597,0.025976
0.486219,0.024831,0.023094
0.490433,0.021474,0.022611
0.493732,0.027729,0.022243
0.503708,0.023636,0.021191
0.504964,0.024996,0.021065
0.523627,0.024728,0.019321
0.524290,0.021357,0.019264
0.532439,0.016052,0.018579
0.558147,0.013096,0.016661
0.561170,0.016971,0.016457
0.566140,0.017712,0.016130
0.574605,0.014793,0.015595
0.583416,0.014050,0.015068
0.592005,0.014566,0.014580
0.596728,0.021635,0.014322
0.604067,0.012933,0.013934
0.618633,0.012614,0.013209
0.625862,0.012502,0.012869
0.627315,0.013391,0.012802
0.633529,0.013026,0.012522
0.647365,0.014355,0.011927
0.657903,0.012765,0.011499
0.659720,0.011399,0.011427
0.662991,0.011712,0.011299
0.676096,0.006957,0.010805
0.692453,0.009942,0.010225
0.702994,0.010260,0.009870
0.721915,0.012860,0.009267
0.727435,0.009780,0.009099
0.732889,0.008247,0.008935
0.733559,0.005628,0.008915
0.751376,0.007039,0.008404
0.762291,0.007507,0.008104
0.762783,0.006940,0.008091
0.780255,0.007536,0.007633
0.780838,0.007666,0.007618
0.792678,0.008098,0.007322
0.795149,0.007177,0.007261
0.810300,0.005115,0.006899
0.819753,0.007863,0.006680
0.829007,0.007464,0.006472
0.841431,0.007767,0.006200
0.848485,0.008999,0.006050
0.869224,0.001857,0.005623
0.872019,0.002452,0.005567
0.877216,0.004779,0.005464
0.896722,0.006485,0.005090
0.898686,0.008994,0.005053
0.912256,0.003268,0.004804
0.933194,0.004949,0.004436
0.934679,0.005474,0.004411
0.942150,0.004506,0.004284
0.957610,0.005068,0.004029
0.963411,0.003552,0.003936
0.963782,0.003168,0.003930
0.964437,0.003101,0.003919
0.972045,0.003205,0.003799
0.992142,0.004023,0.003492
0.994370,0.002746,0.003458
0.998294,0.006846,0.003400
