# Training inputs, Training outputs, Predictions
0.780255,0.007634,0.006563
0.780838,0.007634,0.006552
0.791022,0.007634,0.006357
0.792678,0.007634,0.006326
0.795149,0.007634,0.006280
0.810300,0.006659,0.006009
0.810843,0.006659,0.005999
0.819753,0.006659,0.005848
0.822572,0.006659,0.005801
0.829007,0.006659,0.005696
0.839762,0.006659,0.005529
0.841431,0.006659,0.005504
0.848485,0.006659,0.005400
0.852467,0.005110,0.005342
0.862864,0.005110,0.005198
0.869224,0.005110,0.005115
0.872019,0.005110,0.005079
0.877216,0.005110,0.005014
0.882361,0.005110,0.004951
0.896722,0.005110,0.004788
0.898686,0.005110,0.004767
0.905948,0.005178,0.004692
0.912256,0.005178,0.004630
0.930579,0.005178,0.004469
0.933194,0.005178,0.004447
0.934679,0.005178,0.004436
0.942150,0.005178,0.004381
0.963411,0.004674,0.004246
0.963782,0.004674,0.004244
0.964437,0.004674,0.004240
0.972045,0.004674,0.004202
0.987072,0.004674,0.004140
0.992142,0.004674,0.004123
0.994370,0.004674,0.004116
0.998294,0.004674,0.004105
