# Training inputs, Training outputs, Predictions
0.749667,0.007633,0.009068
0.751376,0.006050,0.009028
0.761292,0.007213,0.008790
0.762291,0.007676,0.008766
0.762783,0.007358,0.008754
0.780255,0.008581,0.008337
0.780838,0.006972,0.008323
0.791022,0.008044,0.008080
0.792678,0.010784,0.008040
0.795149,0.006668,0.007981
0.810843,0.007605,0.007603
0.819753,0.008349,0.007387
0.829007,0.005335,0.007162
0.839762,0.008841,0.006898
0.848485,0.006936,0.006682
0.872019,0.008502,0.006091
0.877216,0.003535,0.005959
0.896722,0.004170,0.005456
0.898686,0.004340,0.005404
0.902606,0.004292,0.005302
0.905948,0.004213,0.005214
0.912256,0.005334,0.005047
0.928148,0.004053,0.004622
0.934679,0.003193,0.004445
0.942150,0.005232,0.004240
0.957610,0.004956,0.003812
0.963411,0.003449,0.003649
0.963782,0.003686,0.003639
0.964437,0.005209,0.003621
0.972045,0.003742,0.003405
0.987072,0.005030,0.002974
0.992142,0.003997,0.002827
