# Training inputs, Training outputs, Predictions
0.374154,0.058680,0.038581
0.382612,0.043790,0.036478
0.388782,0.049959,0.035087
0.397833,0.033306,0.033232
0.404049,0.031915,0.032072
0.413200,0.028208,0.030508
0.417513,0.026819,0.029824
0.427295,0.029941,0.028381
0.443788,0.027703,0.026235
0.446245,0.032768,0.025942
0.474376,0.033787,0.022952
0.486219,0.025278,0.021858
0.490433,0.038289,0.021487
0.504964,0.013999,0.020274
0.523627,0.019705,0.018844
0.524290,0.021124,0.018795
0.535552,0.016268,0.017993
0.545143,0.016110,0.017340
0.558147,0.018122,0.016495
0.561170,0.015961,0.016306
0.566140,0.015271,0.015998
0.583416,0.022619,0.014972
0.589902,0.020759,0.014604
0.596728,0.012540,0.014227
0.604067,0.011981,0.013831
0.613311,0.011912,0.013348
0.618633,0.013259,0.013077
0.633529,0.008040,0.012348
0.643205,0.010273,0.011895
0.647365,0.012942,0.011706
0.657903,0.012890,0.011240
0.673100,0.011530,0.010601
0.676096,0.011223,0.010480
0.688491,0.011029,0.009994
0.692453,0.012865,0.009845
0.693577,0.008755,0.009802
0.702994,0.006415,0.009458
0.704828,0.009643,0.009392
0.721915,0.009186,0.008808
0.732889,0.006462,0.008458
0.749667,0.007665,0.007958
0.751376,0.007195,0.007909
0.761292,0.005551,0.007636
0.762291,0.006314,0.007610
0.762783,0.008798,0.007597
0.780255,0.007643,0.007156
0.780838,0.011115,0.007142
0.791022,0.005683,0.006907
0.792678,0.003834,0.006870
0.795149,0.008540,0.006816
0.810843,0.006542,0.006492
0.819753,0.007760,0.006324
0.829007,0.008019,0.006161
0.839762,0.007880,0.005987
0.848485,0.007065,0.005857
0.872019,0.008263,0.005559
0.877216,0.009282,0.005503
0.896722,0.003051,0.005324
0.898686,0.004560,0.005309
0.902606,0.005211,0.005280
0.905948,0.003668,0.005257
0.912256,0.005964,0.005217
0.928148,0.001174,0.005137
0.934679,0.005188,0.005114
0.942150,0.002862,0.005093
0.957610,0.006352,0.005071
0.963411,0.005172,0.005070
0.963782,0.005955,0.005070
0.964437,0.005226,0.005070
0.972045,0.005561,0.005076
0.987072,0.005346,0.005105
0.992142,0.006558,0.005121
