# Training inputs, Training outputs, Predictions
-0.070921,0.633992,0.760059
-0.051286,0.865459,0.837675
-0.045618,0.931077,0.857848
-0.044095,0.893962,0.863063
-0.042190,0.846471,0.869458
-0.017429,0.940329,0.914616
-0.014475,0.957512,0.915163
-0.013458,0.923904,0.915281
0.014829,0.719771,0.903531
0.015273,0.848161,0.903109
0.015420,0.951334,0.902967
0.015558,0.718003,0.902834
0.045314,0.953371,0.857703
0.050286,0.928174,0.847141
0.072736,0.742434,0.787555
0.073752,0.802474,0.783797
0.076733,0.979092,0.772575
0.084144,0.697775,0.743462
0.103214,0.862289,0.662237
0.105104,0.540620,0.653828
0.107321,0.853701,0.643898
0.130199,0.504089,0.539566
0.132676,0.381229,0.528248
0.134998,0.253107,0.517671
0.137909,0.516136,0.504459
0.151858,0.510555,0.442302
0.162138,0.294435,0.398222
0.164893,0.300853,0.386722
0.185716,0.442724,0.304758
0.187662,0.389087,0.297585
0.191600,0.290894,0.283331
0.199085,0.435746,0.257241
0.216393,0.160509,0.201948
0.219573,0.190376,0.192545
0.221062,0.163643,0.188223
0.224682,0.159789,0.177923
0.229673,0.146379,0.164197
0.245125,0.212541,0.125076
0.279986,0.066328,0.068146
0.284471,0.041030,0.066201
0.309448,0.083166,0.056707
0.314365,0.039504,0.055076
0.321146,0.096737,0.052939
0.321437,0.076764,0.052850
0.331319,0.072807,0.049957
0.338910,0.044328,0.047892
0.344260,0.030559,0.046513
0.360050,0.042144,0.042769
0.368372,0.039293,0.040971
0.374154,0.038654,0.039786
0.388782,0.035254,0.036997
0.388860,0.026112,0.036982
0.397833,0.037866,0.035405
0.427295,0.027497,0.030817
0.433943,0.031774,0.029889
0.446245,0.028648,0.028260
0.456575,0.031374,0.026973
0.456757,0.028677,0.026951
0.463838,0.035024,0.026110
0.486219,0.023605,0.023640
0.490433,0.021444,0.023205
0.493732,0.020884,0.022870
0.503708,0.020796,0.021890
0.504964,0.022466,0.021770
0.523627,0.019160,0.020065
0.524290,0.016964,0.020007
0.532439,0.013389,0.019311
0.558147,0.013538,0.017279
0.561170,0.017231,0.017055
0.566140,0.015852,0.016695
0.574605,0.015151,0.016100
0.583416,0.012312,0.015506
0.592005,0.012901,0.014951
0.596728,0.016136,0.014655
0.604067,0.010789,0.014209
0.618633,0.010833,0.013369
0.625862,0.014113,0.012975
0.627315,0.014231,0.012897
0.633529,0.017778,0.012572
0.647365,0.014588,0.011884
0.657903,0.011529,0.011392
0.659720,0.012015,0.011310
0.662991,0.012200,0.011165
0.676096,0.011397,0.010607
0.692453,0.009520,0.009965
0.702994,0.006384,0.009582
0.721915,0.012107,0.008952
0.727435,0.011679,0.008782
0.732889,0.007098,0.008619
0.733559,0.006581,0.008599
0.751376,0.008526,0.008107
0.762291,0.008752,0.007833
0.762783,0.008973,0.007821
0.780255,0.006198,0.007423
0.780838,0.006128,0.007411
0.792678,0.007335,0.007169
0.795149,0.008765,0.007122
0.810300,0.006936,0.006847
0.819753,0.009485,0.006692
0.829007,0.007128,0.006551
0.841431,0.008151,0.006378
0.848485,0.007638,0.006288
0.869224,0.003886,0.006056
0.872019,0.003488,0.006029
0.877216,0.005050,0.005979
0.896722,0.005907,0.005817
0.898686,0.006278,0.005802
0.912256,0.006113,0.005713
0.933194,0.007729,0.005605
0.934679,0.005530,0.005598
0.942150,0.006567,0.005569
0.957610,0.002280,0.005522
0.963411,0.004998,0.005508
0.963782,0.006538,0.005507
0.964437,0.007192,0.005506
0.972045,0.003769,0.005492
0.992142,0.003445,0.005474
0.994370,0.005623,0.005473
0.998294,0.006466,0.005473
