# Training inputs, Training outputs, Predictions
0.515681,0.018192,0.019185
0.524290,0.018192,0.018518
0.532439,0.018192,0.017915
0.535552,0.018192,0.017692
0.545143,0.018192,0.017026
0.553521,0.014979,0.016470
0.558147,0.014979,0.016172
0.561170,0.014979,0.015980
0.566140,0.014979,0.015672
0.574605,0.014979,0.015161
0.583416,0.014979,0.014649
0.589902,0.014979,0.014284
0.592005,0.014979,0.014168
0.596728,0.014979,0.013911
0.604067,0.013218,0.013520
0.613311,0.013218,0.013044
0.618633,0.013218,0.012777
0.625862,0.013218,0.012423
0.627315,0.013218,0.012354
0.633529,0.013218,0.012059
0.647365,0.013218,0.011427
0.657903,0.011226,0.010967
0.662991,0.011226,0.010752
0.673100,0.011226,0.010336
0.688491,0.011226,0.009732
0.692453,0.011226,0.009582
0.693577,0.011226,0.009540
0.702994,0.008178,0.009194
0.704828,0.008178,0.009128
0.719079,0.008178,0.008632
0.727435,0.008178,0.008354
0.732889,0.008178,0.008178
0.733559,0.008178,0.008157
0.749667,0.007634,0.007660
0.761292,0.007634,0.007323
0.762291,0.007634,0.007294
0.762783,0.007634,0.007280
0.780255,0.007634,0.006808
0.780838,0.007634,0.006793
0.791022,0.007634,0.006535
0.792678,0.007634,0.006495
0.795149,0.007634,0.006434
0.810300,0.006659,0.006081
0.810843,0.006659,0.006069
0.819753,0.006659,0.005874
0.822572,0.006659,0.005815
0.829007,0.006659,0.005682
0.839762,0.006659,0.005470
0.841431,0.006659,0.005438
0.848485,0.006659,0.005308
0.852467,0.005110,0.005236
0.862864,0.005110,0.005058
0.869224,0.005110,0.004954
0.872019,0.005110,0.004910
0.877216,0.005110,0.004830
0.882361,0.005110,0.004754
0.896722,0.005110,0.004555
0.898686,0.005110,0.004529
0.905948,0.005178,0.004438
0.912256,0.005178,0.004362
0.930579,0.005178,0.004166
0.933194,0.005178,0.004140
0.934679,0.005178,0.004126
0.942150,0.005178,0.004057
0.963411,0.004674,0.003891
0.963782,0.004674,0.003888
0.964437,0.004674,0.003883
0.972045,0.004674,0.003834
0.987072,0.004674,0.003751
0.992142,0.004674,0.003727
0.994370,0.004674,0.003717
0.998294,0.004674,0.003701
