# Training inputs, Training outputs, Predictions
0.284471,0.074681,0.109735
0.309448,0.083031,0.084325
0.314365,0.052497,0.080145
0.321146,0.111530,0.074773
0.321437,0.084639,0.074553
0.331319,0.068625,0.067498
0.338910,0.049917,0.062630
0.344260,0.045547,0.059461
0.360050,0.036883,0.051246
0.368372,0.039307,0.047524
0.374154,0.043372,0.045156
0.388782,0.045094,0.039876
0.388860,0.034733,0.039850
0.397833,0.048953,0.037059
0.427295,0.028823,0.029803
0.433943,0.027143,0.028498
0.446245,0.028853,0.026344
0.456575,0.029274,0.024764
0.456757,0.029867,0.024738
0.463838,0.028259,0.023763
0.486219,0.025114,0.021156
0.490433,0.026407,0.020734
0.493732,0.023534,0.020417
0.503708,0.018870,0.019524
0.504964,0.020859,0.019419
0.523627,0.018302,0.017997
0.524290,0.020772,0.017951
0.532439,0.015391,0.017412
0.558147,0.012920,0.015952
0.561170,0.018830,0.015800
0.566140,0.009434,0.015560
0.574605,0.016946,0.015170
0.583416,0.017107,0.014789
0.592005,0.009174,0.014439
0.596728,0.014810,0.014256
0.604067,0.013925,0.013981
0.618633,0.011895,0.013467
0.625862,0.015607,0.013227
0.627315,0.012376,0.013179
0.633529,0.011649,0.012980
0.647365,0.013481,0.012556
0.657903,0.010388,0.012246
0.659720,0.012175,0.012194
0.662991,0.013945,0.012100
0.676096,0.009402,0.011735
0.692453,0.010380,0.011294
0.702994,0.010762,0.011018
0.721915,0.011580,0.010531
0.727435,0.012169,0.010391
0.732889,0.008367,0.010253
0.733559,0.008615,0.010236
0.751376,0.008039,0.009790
0.762291,0.010379,0.009517
0.762783,0.006986,0.009505
0.780255,0.008060,0.009069
0.780838,0.009263,0.009054
0.792678,0.008436,0.008758
0.795149,0.008097,0.008697
0.810300,0.006825,0.008316
0.819753,0.007502,0.008077
0.829007,0.007066,0.007841
0.841431,0.003201,0.007523
0.848485,0.008080,0.007341
0.869224,0.004357,0.006799
0.872019,0.007679,0.006725
0.877216,0.004884,0.006588
0.896722,0.004302,0.006065
0.898686,0.009085,0.006012
0.912256,0.009429,0.005641
0.933194,0.004590,0.005058
0.934679,0.004546,0.005016
0.942150,0.005750,0.004804
0.957610,0.003061,0.004360
0.963411,0.003135,0.004191
0.963782,0.001912,0.004181
0.964437,0.005989,0.004161
0.972045,0.003532,0.003938
0.992142,0.006202,0.003338
0.994370,0.005803,0.003270
0.998294,0.001083,0.003151
