# Training inputs, Training outputs, Predictions
0.427295,0.028765,0.030614
0.433943,0.026639,0.029470
0.446245,0.024359,0.027527
0.456575,0.029209,0.026049
0.456757,0.024585,0.026024
0.463838,0.027364,0.025085
0.486219,0.027859,0.022447
0.490433,0.021238,0.022000
0.493732,0.019811,0.021660
0.503708,0.025523,0.020680
0.504964,0.022123,0.020561
0.523627,0.018198,0.018919
0.524290,0.022949,0.018864
0.532439,0.017898,0.018212
0.558147,0.016940,0.016363
0.561170,0.010792,0.016164
0.566140,0.015532,0.015845
0.574605,0.019918,0.015320
0.583416,0.014251,0.014801
0.592005,0.012674,0.014318
0.596728,0.013875,0.014061
0.604067,0.009706,0.013675
0.618633,0.012007,0.012950
0.625862,0.013178,0.012610
0.627315,0.013385,0.012543
0.633529,0.012732,0.012262
0.647365,0.013083,0.011664
0.657903,0.011569,0.011235
0.659720,0.011159,0.011163
0.662991,0.013516,0.011035
0.676096,0.009566,0.010540
0.692453,0.011228,0.009963
0.702994,0.009088,0.009613
0.721915,0.007532,0.009025
0.727435,0.010519,0.008862
0.732889,0.008507,0.008705
0.733559,0.007161,0.008686
0.751376,0.007819,0.008202
0.762291,0.006930,0.007924
0.762783,0.009694,0.007912
0.780255,0.008457,0.007497
0.780838,0.008250,0.007484
0.792678,0.008091,0.007222
0.795149,0.007776,0.007170
0.810300,0.006792,0.006860
0.819753,0.007270,0.006679
0.829007,0.004110,0.006511
0.841431,0.002957,0.006297
0.848485,0.005602,0.006182
0.869224,0.002474,0.005871
0.872019,0.003818,0.005833
0.877216,0.004290,0.005762
0.896722,0.004059,0.005518
0.898686,0.004571,0.005495
0.912256,0.006174,0.005347
0.933194,0.007423,0.005147
0.934679,0.007340,0.005134
0.942150,0.004531,0.005072
0.957610,0.003829,0.004958
0.963411,0.003453,0.004920
0.963782,0.005771,0.004918
0.964437,0.006326,0.004914
0.972045,0.004679,0.004868
0.992142,0.003617,0.004769
0.994370,0.004460,0.004759
0.998294,0.005842,0.004744
