# Training inputs, Training outputs, Predictions
0.075209,0.980431,0.798589
0.076733,0.745595,0.793348
0.084144,0.861683,0.765805
0.101467,0.414805,0.689188
0.103214,0.426817,0.680635
0.105104,0.166360,0.671242
0.107321,0.566357,0.660035
0.134998,0.271713,0.510155
0.162138,0.311490,0.366725
0.168497,0.904694,0.336503
0.191600,0.579669,0.242123
0.194787,0.348082,0.231106
0.219573,0.145580,0.161239
0.221062,0.160244,0.157868
0.224682,0.049694,0.150026
0.229673,0.132481,0.139997
0.245125,0.148014,0.114115
0.250524,0.122285,0.106690
0.254576,0.164596,0.101596
0.260261,0.146815,0.095087
0.279986,0.138968,0.077326
0.284471,0.148114,0.074151
0.309448,0.034915,0.060660
0.314365,0.051667,0.058657
0.321146,0.052920,0.056158
0.321437,0.051677,0.056058
0.338910,0.068628,0.050763
0.352024,0.068140,0.047555
0.355003,0.044966,0.046892
0.360050,0.050325,0.045814
0.368372,0.056957,0.044140
0.374154,0.090644,0.043035
0.382612,0.057391,0.041483
0.388782,0.061325,0.040385
0.397833,0.027891,0.038801
0.404049,0.033171,0.037722
0.413200,0.030083,0.036125
0.417513,0.030742,0.035364
0.427295,0.032276,0.033606
0.443788,0.035277,0.030490
0.446245,0.033725,0.030005
0.474376,0.027738,0.023956
0.486219,0.030617,0.021085
0.490433,0.032138,0.020010
0.504964,0.009432,0.016071
0.523627,0.018612,0.012719
0.524290,0.020128,0.012713
0.535552,0.012518,0.012620
0.545143,0.018587,0.012535
0.558147,0.013486,0.012411
0.561170,0.013242,0.012381
0.566140,0.019656,0.012330
0.583416,0.016887,0.012142
0.589902,0.009250,0.012067
0.596728,0.011177,0.011984
0.604067,0.011505,0.011892
0.613311,0.012015,0.011770
0.618633,0.010836,0.011697
0.633529,0.011144,0.011482
0.643205,0.011230,0.011334
0.647365,0.012324,0.011268
0.657903,0.014435,0.011095
0.673100,0.011318,0.010830
0.676096,0.010419,0.010776
0.688491,0.011448,0.010544
0.692453,0.010680,0.010467
0.693577,0.009528,0.010445
0.702994,0.011173,0.010258
0.704828,0.009328,0.010221
0.721915,0.007831,0.009862
0.732889,0.009667,0.009621
0.749667,0.009450,0.009238
0.751376,0.010555,0.009198
0.761292,0.009715,0.008963
0.762291,0.008673,0.008939
0.762783,0.009079,0.008927
0.780255,0.009100,0.008500
0.780838,0.008431,0.008485
0.791022,0.005976,0.008231
0.792678,0.009076,0.008189
0.795149,0.007804,0.008126
0.810843,0.006028,0.007726
0.819753,0.007099,0.007497
0.829007,0.006876,0.007258
0.839762,0.008364,0.006980
0.848485,0.006646,0.006755
0.872019,0.008159,0.006154
0.877216,0.009459,0.006024
0.896722,0.004584,0.005542
0.898686,0.005097,0.005494
0.902606,0.003359,0.005400
0.905948,0.004620,0.005320
0.912256,0.007203,0.005170
0.928148,0.003061,0.004804
0.934679,0.007099,0.004658
0.942150,0.004318,0.004495
0.957610,0.002638,0.004169
0.963411,0.005679,0.004051
0.963782,0.002783,0.004043
0.964437,0.004402,0.004030
0.972045,0.002383,0.003880
0.987072,0.005471,0.003595
0.992142,0.007444,0.003503
