# Training inputs, Training outputs, Predictions
-0.442508,0.006460,0.003521
-0.441080,0.003896,0.003550
-0.440224,0.002746,0.003568
-0.440224,0.001301,0.003568
-0.439382,-0.004071,0.003586
-0.438862,0.007657,0.003597
-0.437704,0.005187,0.003622
-0.435912,0.009592,0.003661
-0.435358,0.000523,0.003673
-0.433569,0.006917,0.003712
-0.431147,0.007257,0.003766
-0.431147,0.000886,0.003766
-0.428261,0.001934,0.003831
-0.427751,-0.000951,0.003843
-0.427508,0.001471,0.003848
-0.425148,-0.002364,0.003903
-0.424976,0.001450,0.003907
-0.424630,0.005827,0.003915
-0.424453,0.011491,0.003919
-0.423353,0.007191,0.003945
-0.422071,0.005691,0.003976
-0.418782,0.001813,0.004055
-0.416640,-0.000034,0.004108
-0.415690,0.002667,0.004131
-0.414385,-0.001203,0.004164
-0.413743,0.002894,0.004180
-0.413016,0.004337,0.004199
-0.412994,0.007433,0.004199
-0.412994,0.001905,0.004199
-0.410570,0.002640,0.004261
-0.410494,0.002181,0.004263
-0.409001,0.001480,0.004302
-0.406751,0.004878,0.004361
-0.406196,0.006203,0.004376
-0.405529,-0.001152,0.004394
-0.403917,0.004698,0.004437
-0.403621,0.007695,0.004445
-0.402206,-0.002887,0.004484
-0.399226,0.004561,0.004566
-0.397811,0.005864,0.004606
-0.397696,0.008672,0.004609
-0.397068,0.002376,0.004627
-0.396163,0.009700,0.004653
-0.394650,0.005186,0.004696
-0.394417,0.004944,0.004703
-0.393917,0.006215,0.004718
-0.392858,0.003042,0.004748
-0.388872,0.005458,0.004867
-0.387940,0.006894,0.004895
-0.384030,0.008913,0.005015
-0.383234,0.003825,0.005040
-0.382095,0.003638,0.005076
-0.380299,0.003939,0.005133
-0.379933,0.008891,0.005145
-0.378812,0.006594,0.005181
-0.376686,0.011157,0.005251
-0.371331,0.010091,0.005431
-0.370993,0.001578,0.005442
-0.369683,0.004218,0.005487
-0.369537,-0.002978,0.005492
-0.369053,0.007338,0.005509
-0.367609,0.003731,0.005560
-0.367351,0.005467,0.005569
-0.360568,0.012831,0.005815
-0.360555,-0.000935,0.005815
-0.358532,0.008659,0.005891
-0.355674,0.011359,0.006000
-0.355045,0.003894,0.006025
-0.354311,0.006287,0.006053
-0.353115,0.006354,0.006100
-0.351597,0.001159,0.006160
-0.351427,0.005925,0.006167
-0.349973,0.006325,0.006226
-0.349805,0.006235,0.006232
-0.349455,-0.001162,0.006246
-0.344189,0.013200,0.006465
-0.342299,0.003070,0.006545
-0.341156,0.002442,0.006595
-0.340378,0.007342,0.006629
-0.339041,0.003981,0.006687
-0.338862,0.009684,0.006695
-0.338539,0.006961,0.006709
-0.337246,0.006113,0.006767
-0.335901,0.009425,0.006828
-0.331301,0.007768,0.007040
-0.327751,0.008282,0.007210
-0.326639,0.007167,0.007264
-0.326059,0.005241,0.007293
-0.325388,0.011230,0.007326
-0.322894,0.008975,0.007451
-0.322224,0.010178,0.007485
-0.322224,0.004633,0.007485
-0.317514,0.006851,0.007730
-0.317357,0.009050,0.007739
-0.313147,0.004006,0.007967
-0.313147,0.009916,0.007967
-0.312122,0.006452,0.008024
-0.311566,0.003920,0.008055
-0.308418,0.009920,0.008235
-0.306751,0.011609,0.008332
-0.305786,0.016768,0.008389
-0.305528,0.005885,0.008404
-0.304070,0.003265,0.008492
-0.304070,0.008600,0.008492
-0.297604,0.011072,0.008894
-0.297074,0.005211,0.008929
-0.296658,0.021100,0.008956
-0.296465,0.016555,0.008968
-0.295988,0.005745,0.008999
-0.295320,0.017500,0.009043
-0.294993,0.006835,0.009065
-0.294993,0.016298,0.009065
-0.294192,0.001069,0.009118
-0.290539,0.004714,0.009365
-0.287529,0.013980,0.009577
-0.286172,0.012019,0.009675
-0.285916,0.020470,0.009693
-0.285224,0.013018,0.009744
-0.283306,0.013743,0.009886
-0.282004,0.000505,0.009984
-0.280914,0.006022,0.010067
-0.279841,0.004673,0.010150
-0.278401,0.006054,0.010262
-0.276839,0.006194,0.010387
-0.276839,-0.000695,0.010387
-0.274461,0.002886,0.010581
-0.272660,0.011596,0.010731
-0.272195,0.004204,0.010770
-0.269273,0.018546,0.011023
-0.268569,0.018766,0.011085
-0.268088,0.016817,0.011127
-0.267762,-0.001117,0.011156
-0.267542,0.009160,0.011176
-0.266508,0.023511,0.011270
-0.265490,0.006404,0.011363
-0.263721,0.003506,0.011527
-0.263698,0.010191,0.011530
-0.261308,0.005618,0.011758
-0.261084,0.013801,0.011779
-0.260145,0.011496,0.011871
-0.258685,0.020947,0.012016
-0.258685,0.017365,0.012016
-0.253081,0.009403,0.012600
-0.253020,0.018998,0.012606
-0.251138,0.025850,0.012812
-0.251016,0.015867,0.012826
-0.249973,0.021912,0.012943
-0.249608,-0.002761,0.012984
-0.249608,0.015167,0.012984
-0.245842,0.017065,0.013422
-0.241888,0.012409,0.013908
-0.240531,0.020263,0.014081
-0.239535,0.019129,0.014211
-0.239102,0.026866,0.014267
-0.238862,0.019389,0.014299
-0.238619,0.014447,0.014331
-0.236903,0.003763,0.014562
-0.236787,0.018856,0.014578
-0.236444,0.031194,0.014625
-0.231454,0.022967,0.015336
-0.231407,0.018055,0.015343
-0.227750,0.022195,0.015902
-0.225017,0.012469,0.016341
-0.224610,0.005243,0.016409
-0.224158,0.008921,0.016484
-0.223632,0.020038,0.016572
-0.223290,0.022195,0.016630
-0.222436,0.008039,0.016775
-0.222378,0.002951,0.016785
-0.222378,0.029337,0.016785
-0.220644,0.022850,0.017088
-0.219868,0.010638,0.017226
-0.216639,0.006617,0.017822
-0.214504,0.023351,0.018236
-0.213301,0.032587,0.018475
-0.211580,0.027559,0.018828
-0.210085,0.011382,0.019143
-0.208883,0.010606,0.019403
-0.208085,0.020123,0.019579
-0.205375,0.012014,0.020195
-0.204224,-0.005746,0.020467
-0.203292,0.025009,0.020692
-0.201146,0.029348,0.021225
-0.196247,0.023638,0.022530
-0.195234,0.024332,0.022816
-0.195147,0.035130,0.022841
-0.195147,0.013065,0.022841
-0.195003,0.009460,0.022882
-0.193734,0.021562,0.023251
-0.192206,0.026431,0.023709
-0.188354,0.055165,0.024930
-0.186070,0.037231,0.025703
-0.183306,0.019771,0.026692
-0.183267,0.014547,0.026707
-0.181131,0.036324,0.027514
-0.180071,0.023748,0.027930
-0.178427,0.036305,0.028595
-0.176993,0.062867,0.029196
-0.172195,0.037626,0.031360
-0.167916,0.012601,0.033512
-0.167916,0.026133,0.033512
-0.166311,0.055517,0.034379
-0.165665,0.148690,0.034738
-0.161084,0.081587,0.037459
-0.159734,0.078973,0.038324
-0.158839,0.028908,0.038914
-0.158839,0.089254,0.038914
-0.156449,0.048402,0.040560
-0.156064,0.040733,0.040835
-0.153563,0.063857,0.042691
-0.152430,0.068825,0.043573
-0.152146,0.049975,0.043799
-0.151850,0.072729,0.044036
-0.150680,0.040225,0.044992
-0.150606,0.016097,0.045053
-0.149973,0.002303,0.045585
-0.149762,0.106280,0.045763
-0.138861,0.095208,0.056622
-0.137653,0.120816,0.058049
-0.137388,0.094750,0.058368
-0.136987,0.085124,0.058858
-0.136853,0.044836,0.059023
-0.136329,0.047783,0.059672
-0.131608,0.132380,0.066011
-0.129631,0.125044,0.068948
-0.127750,0.107869,0.071911
-0.123396,0.109803,0.079477
-0.123221,0.073755,0.079802
-0.123160,0.053064,0.079916
-0.122927,0.097787,0.080355
-0.122531,0.236518,0.081107
-0.122531,-0.037533,0.081107
-0.122447,0.045834,0.081268
-0.120691,0.147373,0.084727
-0.120411,-0.005939,0.085299
-0.116639,0.239954,0.093502
-0.114093,0.112918,0.099638
-0.113454,0.188232,0.101261
-0.113454,0.096731,0.101261
-0.113010,0.077612,0.102409
-0.111752,0.239744,0.105754
-0.108878,0.109172,0.113946
-0.108667,-0.010112,0.114578
-0.108465,0.090470,0.115189
-0.108040,0.070619,0.116486
-0.107627,0.037480,0.117767
-0.105528,0.090647,0.124550
-0.104965,0.213663,0.126454
-0.104377,-0.008354,0.128480
-0.104377,0.148979,0.128480
-0.102247,0.225112,0.136173
-0.095837,0.071021,0.163006
-0.095546,0.134660,0.164366
-0.095300,0.127868,0.165530
-0.094417,0.332657,0.169787
-0.094175,0.209123,0.170977
-0.094004,0.148342,0.171822
-0.093873,0.198128,0.172471
-0.093634,0.143854,0.173668
-0.093276,0.208678,0.175481
-0.091483,0.160977,0.184877
-0.087258,0.277978,0.209395
-0.086708,0.237831,0.212845
-0.086223,0.119655,0.215940
-0.086223,0.305298,0.215940
-0.084934,0.340227,0.224406
-0.083306,-0.017116,0.235609
-0.080720,0.229896,0.254609
-0.079843,0.263476,0.261397
-0.079542,0.253531,0.263770
-0.079228,0.017850,0.266269
-0.078970,0.276709,0.268337
-0.078924,0.254698,0.268706
-0.077580,0.007420,0.279753
-0.077146,0.167627,0.283410
-0.075995,0.307775,0.293334
-0.072195,0.360156,0.328315
-0.069957,0.290339,0.350498
-0.068452,0.236968,0.366048
-0.068069,0.047251,0.370082
-0.068069,0.146032,0.370082
-0.067055,0.319931,0.380921
-0.065326,0.851176,0.399890
-0.065189,0.454604,0.401417
-0.065081,0.317992,0.402628
-0.064822,0.554601,0.405530
-0.064573,0.807633,0.408329
-0.062394,0.413851,0.433331
-0.061083,0.485374,0.448739
-0.059324,0.335127,0.469807
-0.059193,0.539627,0.471385
-0.058992,0.508350,0.473818
-0.058992,0.557541,0.473818
-0.058116,0.861251,0.484483
-0.054106,0.325468,0.534083
-0.050619,0.866409,0.577661
-0.050416,0.334335,0.580199
-0.050222,0.931035,0.582615
-0.049972,0.325049,0.585727
-0.049915,0.570816,0.586436
-0.048430,0.762062,0.604880
-0.040838,0.703538,0.695545
-0.038861,0.494160,0.717622
-0.037667,0.366284,0.730559
-0.037530,0.559944,0.732020
-0.036291,0.266409,0.745046
-0.036204,0.681057,0.745954
-0.036158,0.571899,0.746428
-0.036010,0.392280,0.747957
-0.035871,0.327270,0.749383
-0.031939,0.987706,0.787741
-0.027750,1.008195,0.823863
-0.026903,0.921002,0.830535
-0.022685,0.759095,0.860479
-0.022359,1.047287,0.862562
-0.021603,0.782885,0.867258
-0.020954,0.837887,0.871155
-0.016639,0.826565,0.893627
-0.016140,0.946183,0.895844
-0.013683,0.923979,0.905597
-0.012666,1.000023,0.909069
-0.007235,0.891701,0.922019
-0.007197,1.010597,0.922075
-0.007169,0.902754,0.922118
-0.005528,0.863394,0.924141
-0.004554,0.910141,0.924933
-0.004531,1.011186,0.924949
-0.004531,1.010031,0.924949
-0.004480,1.037978,0.924981
-0.004377,1.151270,0.925045
0.004546,0.612254,0.917521
0.004574,0.905269,0.917457
0.005387,0.839734,0.915468
0.007183,0.847704,0.910293
0.007209,0.820254,0.910210
0.007227,1.020818,0.910152
0.007261,0.832818,0.910044
0.012199,0.709953,0.890070
0.013399,0.931030,0.883954
0.016150,1.235145,0.868050
0.020487,0.778931,0.837631
0.021534,0.645897,0.829307
0.021615,0.902553,0.828646
0.021688,0.497959,0.828046
0.022700,0.894228,0.819588
0.022700,1.059715,0.819588
0.022830,0.789689,0.818476
0.026914,0.599817,0.780652
0.027806,0.665570,0.771663
0.028775,0.812053,0.761609
0.031777,0.941415,0.728673
0.031777,1.217734,0.728673
0.031958,0.881096,0.726601
0.036021,0.742831,0.677952
0.036150,0.624555,0.676347
0.036296,0.628739,0.674526
0.037063,0.315794,0.664861
0.037677,0.646052,0.657043
0.038917,0.710071,0.641051
0.040217,0.747825,0.624009
0.040854,0.288819,0.615571
0.041087,0.335976,0.612478
0.045351,0.483980,0.554922
0.048440,0.430366,0.512875
0.049156,0.556840,0.503175
0.049931,0.483131,0.492714
0.050215,0.564798,0.488893
0.050236,0.740290,0.488608
0.050813,0.492824,0.480867
0.053639,0.450650,0.443505
0.059008,0.487874,0.376308
0.059008,0.516851,0.376308
0.059204,0.475455,0.373975
0.061139,0.230051,0.351435
0.065073,0.579352,0.308677
0.065246,0.398430,0.306897
0.065330,0.352004,0.306029
0.067035,0.287251,0.288974
0.068085,0.202787,0.278885
0.068085,-0.059376,0.278885
0.069967,0.135936,0.261591
0.070215,0.081505,0.259387
0.072250,0.124231,0.241970
0.077162,0.203089,0.204596
0.077162,0.164617,0.204596
0.078503,0.172857,0.195477
0.078938,0.089211,0.192614
0.079240,-0.007897,0.190660
0.079534,0.213686,0.188767
0.079848,0.156528,0.186779
0.083361,0.091309,0.166007
0.086239,0.097399,0.150943
0.086728,0.265532,0.148545
0.086792,0.331929,0.148236
0.091494,0.236522,0.127391
0.093290,0.116100,0.120379
0.093646,0.264966,0.119045
0.093853,0.343357,0.118277
0.093996,0.275323,0.117752
0.094231,0.076633,0.116892
0.094365,0.149634,0.116407
0.094472,0.104756,0.116020
0.095080,0.180177,0.113857
0.095316,0.264586,0.113030
0.095856,0.220573,0.111166
0.102257,0.067540,0.091780
0.104984,0.098331,0.084854
0.107641,0.037030,0.078757
0.108052,0.122942,0.077866
0.108458,0.039870,0.077001
0.108724,0.052863,0.076439
0.111656,-0.020541,0.070615
0.111732,0.075537,0.070473
0.113021,-0.026202,0.068111
0.113470,0.004033,0.067315
0.114112,0.090380,0.066197
0.121992,0.059007,0.054409
0.122547,-0.035868,0.053697
0.122919,0.015870,0.053227
0.123217,0.105683,0.052856
0.123241,0.031129,0.052826
0.123400,0.015435,0.052629
0.123784,0.138595,0.052159
0.127806,0.175400,0.047594
0.128232,0.116713,0.047147
0.131624,0.073625,0.043807
0.131624,-0.043750,0.043807
0.132369,0.022274,0.043123
0.134548,0.063662,0.041220
0.136343,0.008093,0.039750
0.136520,0.038851,0.039610
0.136864,0.063253,0.039340
0.137381,0.036690,0.038940
0.138550,0.033789,0.038060
0.140701,0.017603,0.036524
0.141497,0.034154,0.035981
0.144808,0.033811,0.033868
0.145311,0.035529,0.033565
0.147489,0.050603,0.032309
0.149778,0.040298,0.031075
0.150625,0.026451,0.030640
0.150694,0.062010,0.030605
0.151842,0.050429,0.030033
0.152202,0.026833,0.029858
0.153096,0.027928,0.029431
0.156429,0.053573,0.027932
0.158854,0.015448,0.026928
