# Training inputs, Training outputs, Predictions
-0.017429,0.889811,0.903432
-0.014475,0.976239,0.906101
-0.013458,0.829138,0.906886
0.014829,0.824134,0.900415
0.015273,0.725537,0.899875
0.015420,0.883218,0.899694
0.015558,0.944730,0.899523
0.045314,0.805234,0.833827
0.050286,1.020192,0.817770
0.072736,0.541663,0.731266
0.073752,0.523088,0.726907
0.076733,0.720904,0.713953
0.084144,0.822921,0.680797
0.103214,0.659984,0.591693
0.105104,0.859376,0.582754
0.107321,0.615443,0.572267
0.130199,0.729060,0.466656
0.132676,0.515741,0.455706
0.134998,0.390079,0.445563
0.137909,0.248120,0.433016
0.151858,0.327648,0.375840
0.162138,0.197431,0.337166
0.164893,0.445076,0.327335
0.185716,0.367307,0.260442
0.187662,0.378268,0.254857
0.191600,0.134545,0.243891
0.199085,0.412262,0.224278
0.216393,0.169667,0.184738
0.219573,0.158288,0.178298
0.221062,0.234044,0.175366
0.224682,0.110054,0.168452
0.229673,0.144127,0.159402
0.245125,0.129666,0.134674
0.279986,0.078188,0.093876
0.284471,0.094912,0.089839
0.309448,0.084547,0.071190
0.314365,0.061306,0.068176
0.321146,0.076635,0.064319
0.321437,0.059411,0.064161
0.331319,0.076008,0.059121
0.338910,0.039997,0.055652
0.344260,0.043471,0.053396
0.360050,0.039996,0.047535
0.368372,0.035709,0.044863
0.374154,0.055814,0.043152
0.388782,0.043704,0.039291
0.388860,0.052155,0.039272
0.397833,0.060364,0.037192
0.427295,0.025849,0.031561
0.433943,0.031158,0.030494
0.446245,0.028191,0.028676
0.456575,0.030774,0.027287
0.456757,0.031658,0.027264
0.463838,0.028478,0.026376
0.486219,0.023432,0.023852
0.490433,0.022966,0.023418
0.493732,0.022046,0.023086
0.503708,0.026679,0.022123
0.504964,0.025147,0.022005
0.523627,0.019516,0.020357
0.524290,0.019094,0.020302
0.532439,0.015782,0.019634
0.558147,0.018049,0.017692
0.561170,0.015718,0.017478
0.566140,0.015028,0.017133
0.574605,0.016506,0.016562
0.583416,0.016664,0.015988
0.592005,0.016582,0.015448
0.596728,0.014397,0.015159
0.604067,0.013863,0.014720
0.618633,0.011968,0.013886
0.625862,0.013596,0.013489
0.627315,0.012200,0.013411
0.633529,0.012607,0.013080
0.647365,0.008530,0.012372
0.657903,0.012703,0.011858
0.659720,0.010361,0.011771
0.662991,0.014203,0.011617
0.676096,0.011313,0.011019
0.692453,0.009621,0.010315
0.702994,0.011762,0.009886
0.721915,0.007735,0.009165
0.727435,0.009492,0.008965
0.732889,0.008863,0.008773
0.733559,0.010184,0.008750
0.751376,0.008013,0.008159
0.762291,0.007106,0.007822
0.762783,0.008231,0.007808
0.780255,0.007755,0.007309
0.780838,0.007148,0.007293
0.792678,0.006591,0.006983
0.795149,0.007704,0.006921
0.810300,0.007110,0.006561
0.819753,0.006769,0.006355
0.829007,0.007350,0.006165
0.841431,0.005862,0.005930
0.848485,0.009885,0.005806
0.869224,0.002775,0.005484
0.872019,0.000618,0.005445
0.877216,0.004103,0.005376
0.896722,0.005168,0.005149
0.898686,0.004187,0.005128
0.912256,0.002990,0.005004
0.933194,0.004692,0.004858
0.934679,0.002906,0.004850
0.942150,0.008288,0.004813
0.957610,0.005068,0.004758
0.963411,0.005050,0.004745
0.963782,0.004608,0.004744
0.964437,0.005862,0.004743
0.972045,0.005190,0.004733
0.992142,0.004609,0.004739
0.994370,0.002252,0.004742
0.998294,0.005517,0.004750
