# Training inputs, Training outputs, Predictions
-0.137583,9.849185,8.970411
-0.135824,9.320224,8.979862
-0.135824,8.466950,8.979862
-0.121852,8.793815,9.053245
-0.121852,8.142390,9.053245
-0.121852,8.786288,9.053245
-0.121852,10.210429,9.053245
-0.121852,8.755323,9.053245
-0.121852,9.942373,9.053245
-0.121852,8.411874,9.053245
-0.121852,9.229889,9.053245
-0.121852,10.484632,9.053245
-0.048598,9.262564,9.385897
-0.048598,9.833486,9.385897
-0.045811,8.516639,9.396700
-0.045640,9.665369,9.397360
-0.045000,8.619658,9.399816
-0.041097,10.435012,9.414646
-0.041097,8.928615,9.414646
-0.041097,9.303967,9.414646
-0.041097,9.873523,9.414646
-0.041097,9.371400,9.414646
0.039658,7.787232,9.134700
0.039658,10.458097,9.134700
0.039658,7.999452,9.134700
0.039658,7.594804,9.134700
0.039658,10.087132,9.134700
0.039658,7.541397,9.134700
0.039658,10.181149,9.134700
0.044729,9.810909,9.102994
0.044729,9.422934,9.102994
0.044729,10.271362,9.102994
0.045823,8.287790,9.096053
0.045823,9.403439,9.096053
0.047428,9.448701,9.085803
0.047428,9.195651,9.085803
0.120413,7.234638,8.541124
0.120413,8.831767,8.541124
0.120413,9.623765,8.541124
0.120413,9.573136,8.541124
0.120413,6.020145,8.541124
0.136646,8.853055,8.399770
0.138056,8.625932,8.387161
0.138056,8.953991,8.387161
0.138247,9.578052,8.385449
0.140667,9.086376,8.357088
0.140667,8.940180,8.357088
0.142196,8.668323,8.339087
0.201167,7.034840,7.599715
0.201167,7.547213,7.599715
0.201167,7.582432,7.599715
0.201167,4.070732,7.599715
0.201167,7.870577,7.599715
0.201167,3.125648,7.599715
0.201167,3.292036,7.599715
0.201167,5.964166,7.599715
0.227469,8.305725,7.244795
0.227469,9.643354,7.244795
0.230190,9.085522,7.207311
0.230190,7.134124,7.207311
0.231383,8.628317,7.190834
0.231383,8.114835,7.190834
0.233907,9.043576,7.155902
0.236876,6.693257,7.114643
0.281922,5.958358,6.472171
0.281922,4.902294,6.472171
0.281922,3.673395,6.472171
0.281922,6.889274,6.472171
0.281922,5.601061,6.472171
0.281922,8.055921,6.472171
0.281922,5.898965,6.472171
0.318292,5.892608,5.936914
0.318292,3.571111,5.936914
0.322134,7.059339,5.879894
0.322134,7.306605,5.879894
0.324710,6.890097,5.841616
0.327146,8.695025,5.805412
0.331557,7.765641,5.739808
0.362677,3.131122,5.277048
0.362677,2.422933,5.277048
0.362677,3.931785,5.277048
0.362677,5.071666,5.277048
0.409116,4.500088,4.597295
0.409116,5.856645,4.597295
0.414077,3.771228,4.526201
0.414077,4.406048,4.526201
0.418038,4.509211,4.469733
0.418038,5.322575,4.469733
0.418038,4.809468,4.469733
0.420385,5.641544,4.436386
0.420385,5.092681,4.436386
0.426238,3.836256,4.353674
0.443432,3.393540,4.114511
0.443432,2.964210,4.114511
0.443432,2.167247,4.114511
0.443432,5.525442,4.114511
0.443432,2.954204,4.114511
0.443432,4.576613,4.114511
0.443432,4.894844,4.114511
0.499939,4.529471,3.378870
0.506021,4.338220,3.305082
0.506021,4.157792,3.305082
0.511365,2.513970,3.241190
0.513625,5.834204,3.214447
0.520918,1.812712,3.129236
0.524187,2.630011,3.091609
0.524187,2.611964,3.091609
0.524187,1.456207,3.091609
0.524187,0.784331,3.091609
0.524187,4.082109,3.091609
0.524187,2.863540,3.091609
0.590762,2.820551,2.403390
0.590762,3.454836,2.403390
0.590762,3.429244,2.403390
0.597964,2.040971,2.337998
0.597964,3.607659,2.337998
0.604692,2.739220,2.278490
0.604942,1.328252,2.276308
0.604942,0.976393,2.276308
0.604942,0.425444,2.276308
0.604942,1.687767,2.276308
0.604942,0.797041,2.276308
0.604942,0.784856,2.276308
0.604942,2.468697,2.276308
0.604942,2.970159,2.276308
0.606864,3.862566,2.259604
0.606864,4.375594,2.259604
0.615599,2.284711,2.185237
0.681585,1.526051,1.701891
0.685697,0.701170,1.676081
0.685697,-0.052433,1.676081
0.685697,2.212462,1.676081
0.685697,2.271322,1.676081
0.685697,0.652688,1.676081
0.685697,2.037443,1.676081
0.685697,-1.491126,1.676081
0.685697,3.130633,1.676081
0.689907,3.800489,1.650137
0.689907,4.461139,1.650137
0.698019,1.397412,1.601519
0.698019,2.677193,1.601519
0.700103,3.167558,1.589314
0.710280,1.997997,1.531350
0.766452,1.091946,1.256377
0.766452,1.615170,1.256377
0.766452,1.126055,1.256377
0.766452,0.587817,1.256377
0.766452,0.617263,1.256377
0.766452,0.644003,1.256377
0.766452,1.653742,1.256377
0.766452,1.356477,1.256377
0.772409,1.316370,1.231270
0.772409,0.646198,1.231270
0.781851,1.432101,1.192912
0.791346,2.028442,1.156048
0.791346,0.985442,1.156048
0.793342,2.140303,1.148511
0.847207,0.914449,0.970235
0.847207,0.627562,0.970235
0.847207,0.522503,0.970235
0.847207,0.336077,0.970235
0.847207,0.500853,0.970235
0.847207,1.228206,0.970235
0.847207,-0.016224,0.970235
0.863232,0.981060,0.925544
0.863232,0.412717,0.925544
0.873794,1.951133,0.897919
0.873794,0.683415,0.897919
0.884673,0.925585,0.870894
0.884673,0.552818,0.870894
0.886582,2.106703,0.866299
0.886582,1.457195,0.866299
0.927961,0.238657,0.776281
0.927961,0.647579,0.776281
0.927961,0.570468,0.776281
0.927961,0.962537,0.776281
0.927961,0.281009,0.776281
0.927961,0.466873,0.776281
0.954055,1.089854,0.727961
0.954055,1.134628,0.727961
0.965737,0.989333,0.708174
0.978000,0.927284,0.688533
0.979821,0.774688,0.685711
0.994322,0.665808,0.664066
