# Training inputs, Training outputs, Predictions
-0.343314,0.072557,0.061289
-0.338714,0.080642,0.063804
-0.322146,0.088468,0.074138
-0.320909,0.074211,0.074996
-0.313420,0.062674,0.080488
-0.309252,0.069947,0.083769
-0.300773,0.054201,0.090987
-0.279791,0.142314,0.112402
-0.272042,0.076217,0.121784
-0.254431,0.113429,0.146591
-0.243310,0.162412,0.165071
-0.229146,0.169554,0.192200
-0.223736,0.185318,0.203712
-0.214579,0.202993,0.224749
-0.198558,0.208053,0.266491
-0.193842,0.325115,0.280020
-0.191405,0.379733,0.287236
-0.186716,0.293928,0.301551
-0.163947,0.276636,0.378924
-0.161943,0.403466,0.386325
-0.137382,0.583234,0.483235
-0.134053,0.448685,0.497052
-0.128384,0.583573,0.520801
-0.119001,0.690339,0.560454
-0.106794,0.548654,0.611850
-0.104158,0.583772,0.622805
-0.099653,0.910981,0.641340
-0.076206,0.975681,0.731498
-0.074264,0.695092,0.738329
-0.073557,0.676922,0.740784
-0.070921,0.539588,0.749800
-0.051286,0.748004,0.809056
-0.044369,0.936323,0.826213
-0.044095,0.861125,0.826849
-0.042190,0.840527,0.831182
-0.013458,0.812369,0.875666
0.014829,0.664819,0.878596
0.015420,0.882066,0.878208
0.015558,0.891828,0.878115
0.016429,0.878899,0.877503
0.044004,0.758427,0.837386
0.045314,0.906279,0.834493
0.046146,0.823343,0.832613
0.073752,0.753867,0.751298
0.075209,0.777058,0.746070
0.076733,0.819991,0.740510
0.084144,0.717296,0.712253
0.103214,0.577328,0.631847
0.105104,0.492977,0.623431
0.118001,0.565304,0.564769
0.132676,0.663326,0.497315
0.134998,0.521960,0.486752
0.151858,0.332349,0.412414
0.158930,0.258955,0.382964
0.168497,0.258855,0.345212
0.185716,0.353493,0.284116
0.187662,0.314550,0.277795
0.191600,0.337290,0.265369
0.219573,0.168915,0.190840
0.221062,0.168781,0.187512
0.224682,0.223984,0.179670
0.229673,0.200255,0.169419
0.250524,0.150807,0.133021
0.253431,0.151940,0.128691
0.254576,0.127517,0.127030
0.260261,0.150514,0.119153
0.273856,0.126343,0.102589
0.279986,0.091754,0.096062
0.284471,0.117688,0.091620
0.287288,0.133611,0.088965
0.290849,0.108415,0.085752
0.302587,0.056622,0.076199
0.321146,0.052671,0.063878
0.321437,0.051258,0.063708
0.338910,0.056856,0.054629
0.344260,0.072045,0.052242
0.352024,0.038852,0.049057
0.355003,0.032495,0.047917
0.360050,0.055411,0.046081
0.368372,0.040905,0.043296
0.374154,0.051683,0.041522
0.382612,0.038649,0.039140
0.397833,0.049654,0.035407
0.417513,0.028705,0.031431
0.443788,0.029499,0.027237
0.446245,0.028800,0.026895
0.456575,0.023046,0.025540
0.463838,0.023323,0.024657
0.474376,0.023126,0.023465
0.474976,0.025265,0.023400
0.486219,0.023242,0.022236
0.503708,0.012478,0.020600
0.504964,0.022299,0.020489
0.515681,0.024019,0.019583
0.523627,0.020808,0.018948
0.524290,0.017118,0.018896
0.532439,0.019041,0.018277
0.535552,0.021531,0.018047
0.553521,0.015997,0.016794
0.566140,0.017165,0.015978
0.583416,0.013545,0.014936
0.589902,0.016574,0.014565
0.592005,0.014302,0.014447
0.604067,0.012448,0.013789
0.627315,0.012708,0.012611
0.647365,0.011707,0.011678
0.657903,0.011500,0.011217
0.659720,0.011059,0.011140
0.673100,0.010347,0.010585
0.676096,0.013020,0.010465
0.688491,0.010648,0.009983
0.693577,0.011639,0.009792
0.702994,0.005996,0.009449
0.704828,0.008686,0.009384
0.719079,0.007636,0.008893
0.721915,0.006875,0.008799
0.732889,0.007781,0.008445
0.733559,0.007132,0.008423
0.751376,0.008711,0.007885
0.762291,0.008296,0.007576
0.780838,0.007614,0.007084
0.795149,0.008890,0.006734
0.810300,0.008187,0.006389
0.819753,0.007778,0.006187
0.829007,0.007050,0.005999
0.839762,0.006044,0.005792
0.841431,0.005431,0.005761
0.848485,0.007609,0.005633
0.852467,0.004312,0.005563
0.862864,0.005558,0.005387
0.869224,0.005792,0.005285
0.872019,0.004629,0.005241
0.877216,0.004773,0.005162
0.882361,0.003886,0.005086
0.896722,0.002787,0.004887
0.898686,0.004348,0.004861
0.902606,0.006024,0.004811
0.905948,0.005173,0.004768
0.912256,0.003530,0.004692
0.928148,0.005647,0.004513
0.930579,0.004258,0.004487
0.933194,0.006700,0.004460
0.942150,0.003141,0.004455
0.957610,0.002506,0.004455
0.963411,0.004554,0.004455
0.963782,0.003644,0.004455
0.964437,0.004114,0.004455
0.972045,0.003013,0.004455
0.987072,0.003941,0.004455
0.992142,0.002819,0.004455
0.994370,0.005990,0.004455
0.998294,0.005909,0.004455
