# Training inputs, Training outputs, Predictions
-0.313420,0.049810,0.070105
-0.300773,0.174162,0.076431
-0.272042,0.096090,0.092736
-0.259733,0.046280,0.100494
-0.254431,0.037209,0.103965
-0.250329,0.107742,0.106699
-0.229146,0.145213,0.121395
-0.220867,0.158529,0.138880
-0.220573,0.112187,0.140352
-0.191405,0.564679,0.288815
-0.186716,0.271396,0.312711
-0.185847,0.486711,0.317126
-0.163947,0.213135,0.426349
-0.161943,0.325395,0.436062
-0.157116,0.501455,0.459195
-0.152858,0.328665,0.479270
-0.132481,0.574677,0.570261
-0.128384,0.351376,0.587390
-0.119001,0.517580,0.624969
-0.106794,0.376715,0.670175
-0.104158,0.734571,0.679361
-0.099653,0.877540,0.694575
-0.085144,0.895646,0.739273
-0.076206,0.971407,0.763456
-0.074264,0.790283,0.768368
-0.070921,0.697402,0.776531
-0.045618,0.956825,0.826358
-0.044369,0.693493,0.828268
-0.044095,0.734417,0.828680
-0.015030,0.752177,0.858251
-0.014633,0.835899,0.858461
-0.014475,0.998820,0.858544
-0.013458,0.895306,0.859053
0.014829,0.833394,0.859589
0.015558,0.754260,0.859254
0.016429,0.941947,0.858832
0.044004,0.708375,0.832541
0.044291,0.968201,0.832137
0.050286,0.853732,0.823048
0.072736,0.639109,0.778517
0.075209,0.637710,0.772604
0.076733,0.883783,0.768861
0.084144,0.981374,0.749601
0.101467,0.463016,0.697811
0.103214,0.453299,0.692077
0.105104,0.570969,0.685773
0.107321,0.716501,0.678237
0.134998,0.741193,0.572744
0.162138,0.479244,0.452275
0.168497,0.413588,0.422328
0.191600,0.371849,0.310669
0.194787,0.419875,0.295118
0.219573,0.173185,0.175557
0.221062,0.120241,0.168534
0.224682,0.166292,0.151569
0.229673,0.153369,0.128457
0.245125,0.111185,0.108861
0.250524,0.100657,0.105103
0.254576,0.184951,0.102328
0.260261,0.115976,0.098509
0.279986,0.097744,0.085979
0.284471,0.083291,0.083299
0.309448,0.067087,0.069597
0.314365,0.062042,0.067148
0.321146,0.069527,0.063904
0.321437,0.057176,0.063768
0.338910,0.055174,0.056122
0.352024,0.060658,0.051018
0.355003,0.073819,0.049931
0.360050,0.050695,0.048148
0.368372,0.049437,0.045366
0.374154,0.065801,0.043543
0.382612,0.064938,0.041034
0.388782,0.039371,0.039315
0.397833,0.031307,0.036954
0.404049,0.030028,0.035439
0.413200,0.030437,0.033354
0.417513,0.022711,0.032429
0.427295,0.022083,0.030459
0.443788,0.028677,0.027507
0.446245,0.031222,0.027103
0.474376,0.023431,0.023067
0.486219,0.026846,0.021649
0.490433,0.034292,0.021180
0.504964,0.015940,0.019686
0.523627,0.015659,0.018023
0.524290,0.023191,0.017969
0.535552,0.019189,0.017089
0.545143,0.019143,0.016401
0.558147,0.018714,0.015549
0.561170,0.016906,0.015363
0.566140,0.015720,0.015066
0.583416,0.019106,0.014116
0.589902,0.020019,0.013789
0.596728,0.009008,0.013460
0.604067,0.012299,0.013124
0.613311,0.015782,0.012722
0.618633,0.010295,0.012501
0.633529,0.013667,0.011921
0.643205,0.011323,0.011570
0.647365,0.011749,0.011425
0.657903,0.012786,0.011071
0.673100,0.011057,0.010593
0.676096,0.011396,0.010502
0.688491,0.011218,0.010142
0.692453,0.013019,0.010031
0.693577,0.007691,0.009999
0.702994,0.007228,0.009743
0.704828,0.004939,0.009694
0.721915,0.007569,0.009255
0.732889,0.010173,0.008987
0.749667,0.009628,0.008593
0.751376,0.007950,0.008554
0.761292,0.007801,0.008331
0.762291,0.007711,0.008309
0.762783,0.008110,0.008298
0.780255,0.007274,0.007920
0.780838,0.007909,0.007908
0.791022,0.007605,0.007695
0.792678,0.010686,0.007661
0.795149,0.004873,0.007610
0.810843,0.004915,0.007293
0.819753,0.009929,0.007117
0.829007,0.005555,0.006937
0.839762,0.010172,0.006731
0.848485,0.008808,0.006566
0.872019,0.009036,0.006133
0.877216,0.008525,0.006039
0.896722,0.005105,0.005691
0.898686,0.005503,0.005657
0.902606,0.005897,0.005588
0.905948,0.003674,0.005530
0.912256,0.003043,0.005421
0.928148,0.004928,0.005148
0.934679,0.003720,0.005038
0.942150,0.005567,0.004912
0.957610,0.004245,0.004655
0.963411,0.005192,0.004560
0.963782,0.004529,0.004554
0.964437,0.003295,0.004543
0.972045,0.003198,0.004419
0.987072,0.005343,0.004177
0.992142,0.006362,0.004096
