# Training inputs, Training outputs, Predictions
-0.070921,0.956379,0.722663
-0.045618,0.841871,0.771005
-0.044369,1.003231,0.772971
-0.044095,0.661700,0.773397
-0.015030,0.880612,0.807209
-0.014633,0.864932,0.807511
-0.014475,0.857509,0.807630
-0.013458,0.866398,0.808378
0.014829,0.830632,0.815848
0.015558,0.903601,0.815848
0.016429,0.958163,0.815848
0.044004,0.718291,0.797884
0.044291,0.751151,0.797539
0.050286,0.790127,0.789526
0.072736,0.824775,0.745723
0.075209,0.954608,0.739503
0.076733,0.781779,0.735528
0.084144,0.687073,0.714676
0.101467,0.358538,0.656262
0.103214,0.686536,0.649662
0.105104,0.589214,0.642390
0.107321,0.282925,0.633679
0.134998,0.607619,0.512732
0.162138,0.451499,0.387054
0.168497,0.048960,0.359047
0.191600,0.436471,0.267471
0.194787,0.385302,0.256326
0.219573,0.117230,0.182949
0.221062,0.185446,0.179275
0.224682,0.213165,0.170669
0.229673,0.091446,0.159541
0.245125,0.177936,0.130108
0.250524,0.143142,0.121438
0.254576,0.113048,0.115424
0.260261,0.191605,0.107647
0.279986,0.074107,0.085808
0.284471,0.187020,0.081787
0.309448,0.035665,0.064188
0.314365,0.050961,0.061497
0.321146,0.060701,0.058114
0.321437,0.061455,0.057977
0.338910,0.082310,0.050743
0.352024,0.056576,0.046385
0.355003,0.045949,0.045497
0.360050,0.037077,0.044067
0.368372,0.053004,0.041893
0.374154,0.072713,0.040502
0.382612,0.066262,0.038619
0.388782,0.057780,0.037346
0.397833,0.027229,0.035610
0.404049,0.031201,0.034497
0.413200,0.027120,0.032960
0.417513,0.029825,0.032273
0.427295,0.031442,0.030794
0.443788,0.015773,0.028510
0.446245,0.029316,0.028189
0.474376,0.032444,0.024813
0.486219,0.030501,0.023532
0.490433,0.033156,0.023093
0.504964,0.021993,0.021644
0.523627,0.014110,0.019918
0.524290,0.020755,0.019859
0.535552,0.015793,0.018887
0.545143,0.020413,0.018097
0.558147,0.016252,0.017078
0.561170,0.015247,0.016850
0.566140,0.017099,0.016481
0.583416,0.019960,0.015261
0.589902,0.008629,0.014828
0.596728,0.013990,0.014386
0.604067,0.012824,0.013927
0.613311,0.010800,0.013370
0.618633,0.015276,0.013061
0.633529,0.011128,0.012238
0.643205,0.013042,0.011736
0.647365,0.010797,0.011527
0.657903,0.014513,0.011019
0.673100,0.012482,0.010334
0.676096,0.011526,0.010206
0.688491,0.012308,0.009696
0.692453,0.008691,0.009540
0.693577,0.008842,0.009496
0.702994,0.006357,0.009142
0.704828,0.009464,0.009075
0.721915,0.007798,0.008485
0.732889,0.007831,0.008137
0.749667,0.007109,0.007646
0.751376,0.006668,0.007599
0.761292,0.007054,0.007335
0.762291,0.008835,0.007309
0.762783,0.010358,0.007296
0.780255,0.005537,0.006873
0.780838,0.007330,0.006860
0.791022,0.007069,0.006636
0.792678,0.008576,0.006601
0.795149,0.005767,0.006549
0.810843,0.005493,0.006240
0.819753,0.005777,0.006079
0.829007,0.002069,0.005922
0.839762,0.005606,0.005753
0.848485,0.005797,0.005624
0.872019,0.002930,0.005317
0.877216,0.008799,0.005257
0.896722,0.004104,0.005050
0.898686,0.006458,0.005031
0.902606,0.005515,0.004995
0.905948,0.004978,0.004964
0.912256,0.003392,0.004908
0.928148,0.004435,0.004782
0.934679,0.002972,0.004735
0.942150,0.005681,0.004685
0.957610,0.005963,0.004592
0.963411,0.004872,0.004560
0.963782,0.005045,0.004558
0.964437,0.006232,0.004555
0.972045,0.005600,0.004517
0.987072,0.003149,0.004451
0.992142,0.003464,0.004432
