# Training inputs, Training outputs, Predictions
-0.351497,0.039147,0.058354
-0.343314,0.050129,0.062600
-0.338714,0.051375,0.065183
-0.322146,0.101800,0.075810
-0.320909,0.096940,0.076694
-0.313420,0.074270,0.082348
-0.290321,0.128970,0.103468
-0.288288,0.101232,0.105629
-0.283525,0.130446,0.110905
-0.272042,0.100505,0.124944
-0.259733,0.163122,0.142278
-0.254431,0.193188,0.150550
-0.250329,0.116082,0.157306
-0.243310,0.056686,0.169621
-0.220573,0.163638,0.216724
-0.193842,0.179627,0.288021
-0.186716,0.232444,0.310162
-0.185847,0.356435,0.312952
-0.167970,0.490999,0.374725
-0.157116,0.516970,0.416058
-0.152858,0.444616,0.432983
-0.137382,0.188366,0.497348
-0.132481,0.473865,0.518476
-0.106794,0.829480,0.631632
-0.103019,0.851527,0.648175
-0.099653,0.569349,0.662812
-0.085144,0.554549,0.723953
-0.076206,0.641132,0.759332
-0.073557,0.526361,0.769384
-0.070921,0.721401,0.779166
-0.051286,0.976633,0.843932
-0.045618,0.950533,0.859563
-0.044095,0.907563,0.863503
-0.042190,0.827477,0.868270
-0.017429,0.919542,0.912700
-0.014475,0.930430,0.915681
-0.013458,0.909265,0.916586
0.014829,0.701286,0.916276
0.015273,0.819720,0.915871
0.015420,0.964728,0.915734
0.015558,0.939271,0.915605
0.045314,0.848945,0.859864
0.050286,0.968391,0.845365
0.072736,0.595757,0.763823
0.073752,0.644297,0.759581
0.076733,0.734688,0.746910
0.084144,0.652577,0.714037
0.103214,0.618730,0.622938
0.105104,0.594844,0.613606
0.107321,0.665154,0.602619
0.130199,0.689083,0.490059
0.132676,0.455856,0.478242
0.134998,0.370530,0.467280
0.137909,0.481247,0.453703
0.151858,0.375904,0.391723
0.162138,0.444731,0.349853
0.164893,0.262094,0.339236
0.185716,0.466764,0.267518
0.187662,0.390209,0.261583
0.191600,0.381896,0.249958
0.199085,0.500665,0.229265
0.216393,0.212923,0.187958
0.219573,0.157760,0.181283
0.221062,0.222226,0.178249
0.224682,0.109684,0.171105
0.229673,0.133387,0.161778
0.245125,0.161751,0.136415
0.279986,0.062188,0.094784
0.284471,0.065173,0.090662
0.309448,0.109655,0.071552
0.314365,0.062081,0.068449
0.321146,0.074428,0.064469
0.321437,0.050140,0.064305
0.331319,0.095525,0.059089
0.338910,0.045562,0.055489
0.344260,0.044578,0.053142
0.360050,0.051879,0.047029
0.368372,0.040272,0.044234
0.374154,0.041034,0.042444
0.388782,0.047540,0.038404
0.388860,0.028314,0.038384
0.397833,0.051853,0.036212
0.427295,0.028888,0.030363
0.433943,0.027589,0.029267
0.446245,0.026458,0.027411
0.456575,0.029190,0.026007
0.456757,0.027447,0.025983
0.463838,0.031366,0.025093
0.486219,0.018514,0.022599
0.490433,0.026024,0.022176
0.493732,0.020805,0.021854
0.503708,0.017351,0.020927
0.504964,0.015690,0.020814
0.523627,0.021099,0.019252
0.524290,0.018531,0.019200
0.532439,0.020504,0.018576
0.558147,0.015223,0.016786
0.561170,0.012646,0.016591
0.566140,0.017064,0.016276
0.574605,0.016112,0.015757
0.583416,0.017152,0.015238
0.592005,0.012216,0.014750
0.596728,0.014798,0.014490
0.604067,0.014706,0.014094
0.618633,0.015918,0.013340
0.625862,0.011855,0.012980
0.627315,0.011338,0.012909
0.633529,0.012421,0.012608
0.647365,0.012219,0.011960
0.657903,0.013116,0.011485
0.659720,0.011719,0.011405
0.662991,0.010298,0.011261
0.676096,0.015361,0.010699
0.692453,0.007122,0.010026
0.702994,0.007978,0.009607
0.721915,0.011474,0.008885
0.727435,0.008077,0.008681
0.732889,0.008882,0.008482
0.733559,0.007852,0.008458
0.751376,0.006896,0.007828
0.762291,0.006954,0.007455
0.762783,0.006744,0.007439
0.780255,0.006196,0.006864
0.780838,0.006214,0.006845
0.792678,0.007877,0.006470
0.795149,0.007236,0.006393
0.810300,0.006237,0.005932
0.819753,0.007697,0.005653
0.829007,0.006640,0.005386
0.841431,0.003138,0.005038
0.848485,0.005590,0.004845
0.869224,0.005362,0.004678
0.872019,0.006795,0.004678
0.877216,0.003717,0.004678
0.896722,0.005880,0.004678
0.898686,0.005936,0.004678
0.912256,0.003735,0.004678
0.933194,0.004290,0.004678
0.934679,0.004358,0.004678
0.942150,0.005559,0.004678
0.957610,0.004342,0.004678
0.963411,0.006161,0.004678
0.963782,0.002295,0.004678
0.964437,0.003756,0.004678
0.972045,0.003473,0.004678
0.992142,0.004679,0.004678
0.994370,0.004085,0.004678
0.998294,0.005781,0.004678
