# Training inputs, Training outputs, Predictions
0.596728,0.010672,0.015041
0.604067,0.012760,0.014693
0.618633,0.014453,0.014028
0.625862,0.011921,0.013708
0.627315,0.013818,0.013645
0.633529,0.013548,0.013375
0.647365,0.013573,0.012790
0.657903,0.012369,0.012355
0.659720,0.009452,0.012281
0.662991,0.011345,0.012148
0.676096,0.010632,0.011624
0.692453,0.008860,0.010986
0.702994,0.007334,0.010582
0.721915,0.007800,0.009871
0.727435,0.008030,0.009666
0.732889,0.009301,0.009466
0.733559,0.007846,0.009441
0.751376,0.007298,0.008792
0.762291,0.005737,0.008401
0.762783,0.008637,0.008384
0.780255,0.009428,0.007765
0.780838,0.009619,0.007744
0.792678,0.007294,0.007331
0.795149,0.008462,0.007245
0.810300,0.003115,0.006722
0.819753,0.004966,0.006400
0.829007,0.008956,0.006086
0.841431,0.005071,0.005668
0.848485,0.004608,0.005433
0.869224,0.004705,0.004748
0.872019,0.003730,0.004656
0.877216,0.005634,0.004487
0.896722,0.007311,0.003855
0.898686,0.001222,0.003793
0.912256,0.006148,0.004036
0.933194,0.006094,0.004619
0.934679,0.004580,0.004660
0.942150,0.005535,0.004866
0.957610,0.003423,0.005291
0.963411,0.006208,0.005449
0.963782,0.006463,0.005459
0.964437,0.004716,0.005477
0.972045,0.004485,0.005684
0.992142,0.004112,0.006227
0.994370,0.006734,0.006287
0.998294,0.005914,0.006392
