# Training inputs, Training outputs, Predictions
-0.076206,0.491963,0.777375
-0.073557,0.861288,0.786115
-0.070921,0.794676,0.794569
-0.051286,0.940559,0.849080
-0.045618,1.004821,0.861775
-0.044095,0.889478,0.864936
-0.042190,0.857402,0.868740
-0.017429,0.936428,0.902115
-0.014475,0.881570,0.904027
-0.013458,0.961136,0.904579
0.014829,0.971224,0.898059
0.015273,0.912079,0.897617
0.015420,0.850337,0.897468
0.015558,0.899904,0.897328
0.045314,0.931508,0.843982
0.050286,1.068007,0.830778
0.072736,0.655380,0.757752
0.073752,0.614214,0.753979
0.076733,0.445029,0.742715
0.084144,0.480535,0.713495
0.103214,0.709986,0.632066
0.105104,0.708035,0.623653
0.107321,0.683465,0.613724
0.130199,0.643278,0.510097
0.132676,0.362306,0.498964
0.134998,0.340086,0.488585
0.137909,0.380105,0.475657
0.151858,0.425732,0.415500
0.162138,0.381702,0.373657
0.164893,0.175132,0.362874
0.185716,0.423545,0.288017
0.187662,0.450168,0.281657
0.191600,0.398072,0.269124
0.199085,0.308339,0.246571
0.216393,0.166807,0.200662
0.219573,0.149432,0.193144
0.221062,0.193233,0.189719
0.224682,0.178100,0.181637
0.229673,0.124809,0.171053
0.245125,0.178979,0.142153
0.279986,0.070952,0.095049
0.284471,0.062143,0.090476
0.309448,0.106439,0.069737
0.314365,0.056796,0.066463
0.321146,0.073951,0.062314
0.321437,0.079203,0.062145
0.331319,0.046779,0.056807
0.338910,0.054367,0.053194
0.344260,0.048042,0.050874
0.360050,0.048407,0.044976
0.368372,0.045619,0.042356
0.374154,0.043629,0.040706
0.388782,0.045982,0.037064
0.388860,0.038432,0.037046
0.397833,0.051032,0.035138
0.427295,0.030559,0.030172
0.433943,0.023422,0.029265
0.446245,0.026951,0.027747
0.456575,0.029552,0.026606
0.456757,0.025466,0.026587
0.463838,0.027892,0.025865
0.486219,0.018584,0.023838
0.490433,0.018311,0.023492
0.493732,0.022818,0.023227
0.503708,0.017440,0.022460
0.504964,0.019864,0.022366
0.523627,0.023149,0.021044
0.524290,0.020351,0.021000
0.532439,0.018414,0.020459
0.558147,0.015723,0.018856
0.561170,0.014643,0.018676
0.566140,0.019880,0.018384
0.574605,0.016855,0.017895
0.583416,0.016472,0.017397
0.592005,0.020072,0.016920
0.596728,0.014699,0.016663
0.604067,0.012359,0.016267
0.618633,0.013168,0.015499
0.625862,0.016960,0.015127
0.627315,0.012067,0.015052
0.633529,0.012743,0.014737
0.647365,0.011193,0.014050
0.657903,0.013007,0.013540
0.659720,0.013609,0.013453
0.662991,0.013466,0.013298
0.676096,0.011927,0.012687
0.692453,0.006738,0.011952
0.702994,0.009855,0.011495
0.721915,0.010479,0.010710
0.727435,0.009450,0.010490
0.732889,0.008229,0.010277
0.733559,0.009696,0.010251
0.751376,0.007441,0.009586
0.762291,0.006298,0.009202
0.762783,0.008614,0.009185
0.780255,0.006762,0.008611
0.780838,0.007632,0.008593
0.792678,0.007973,0.008233
0.795149,0.011189,0.008161
0.810300,0.007865,0.007744
0.819753,0.001883,0.007504
0.829007,0.008448,0.007285
0.841431,0.006188,0.007016
0.848485,0.006961,0.006876
0.869224,0.004354,0.006520
0.872019,0.008497,0.006479
0.877216,0.007458,0.006406
0.896722,0.002334,0.006179
0.898686,0.003323,0.006161
0.912256,0.005591,0.006053
0.933194,0.005627,0.005960
0.934679,0.004588,0.005957
0.942150,0.005289,0.005947
0.957610,0.004657,0.005963
0.963411,0.006414,0.005981
0.963782,0.002666,0.005982
0.964437,0.006064,0.005985
0.972045,0.003561,0.006020
0.992142,0.004308,0.006170
0.994370,0.003822,0.006191
0.998294,0.005262,0.006231
