# Training inputs, Training outputs, Predictions
-0.294460,0.009683,0.009898
-0.294417,0.022515,0.009900
-0.294192,0.018435,0.009912
-0.287529,0.003727,0.010248
-0.286172,0.012686,0.010318
-0.285224,0.020064,0.010366
-0.283306,0.011033,0.010464
-0.283087,0.007334,0.010476
-0.282581,0.004772,0.010502
-0.282004,0.015554,0.010531
-0.281600,0.013564,0.010552
-0.280914,0.001561,0.010587
-0.279841,0.009938,0.010643
-0.278401,0.011144,0.010718
-0.277884,0.010488,0.010744
-0.276839,0.014002,0.010799
-0.274461,0.023440,0.010923
-0.272195,0.006578,0.011041
-0.269596,0.027313,0.011178
-0.269273,0.015706,0.011195
-0.268569,0.005489,0.011232
-0.268088,0.010433,0.011258
-0.267762,0.009794,0.011275
-0.267762,0.017364,0.011275
-0.265490,0.012144,0.011396
-0.263721,0.010258,0.011490
-0.261308,-0.008107,0.011620
-0.261084,0.011403,0.011632
-0.260145,0.016476,0.011682
-0.258685,0.019156,0.011761
-0.254782,0.017484,0.011973
-0.254052,-0.009284,0.012013
-0.253595,0.012006,0.012038
-0.253020,0.013832,0.012070
-0.252934,0.001847,0.012075
-0.252102,-0.006277,0.012121
-0.251016,-0.007721,0.012180
-0.249973,0.024653,0.012238
-0.249608,0.010112,0.012258
-0.249608,0.003137,0.012258
-0.245842,0.001572,0.012469
-0.244732,0.017710,0.012532
-0.242171,0.022174,0.012678
-0.241888,0.014578,0.012694
-0.240531,0.026027,0.012772
-0.240531,0.023351,0.012772
-0.239535,0.017504,0.012829
-0.239102,0.004685,0.012854
-0.238862,-0.000328,0.012869
-0.237696,0.010415,0.012937
-0.231407,0.006281,0.013312
-0.228156,0.029912,0.013514
-0.227964,0.015636,0.013526
-0.227750,0.006239,0.013539
-0.224610,0.030201,0.013740
-0.224158,0.015499,0.013769
-0.223632,0.005417,0.013804
-0.223290,0.027065,0.013826
-0.222436,0.021003,0.013883
-0.222378,0.004105,0.013887
-0.222378,0.020782,0.013887
-0.220644,0.031490,0.014003
-0.219868,0.019847,0.014056
-0.216639,0.015656,0.014283
-0.214504,0.003000,0.014439
-0.213301,0.013779,0.014529
-0.213301,0.023759,0.014529
-0.210117,0.025936,0.014777
-0.209696,0.020970,0.014811
-0.208883,0.013630,0.014877
-0.208085,0.030134,0.014943
-0.205375,0.017814,0.015176
-0.204224,0.010488,0.015279
-0.204224,0.021654,0.015279
-0.201146,0.027549,0.015570
-0.199117,0.026686,0.015774
-0.195624,0.019269,0.016154
-0.195003,0.052973,0.016226
-0.192206,0.031946,0.016566
-0.188354,0.037123,0.017089
-0.187119,0.037735,0.017272
-0.183267,0.032489,0.017899
-0.181465,0.001007,0.018224
-0.180071,0.028439,0.018493
-0.179383,0.043898,0.018631
-0.177590,0.005278,0.019009
-0.176993,0.014042,0.019141
-0.176993,0.023968,0.019141
-0.174328,0.050837,0.019773
-0.168862,0.021245,0.021319
-0.167916,0.028660,0.021627
-0.166948,0.029171,0.021955
-0.166827,0.039783,0.021997
-0.166311,0.086881,0.022178
-0.165665,-0.001596,0.022412
-0.161851,0.006253,0.023941
-0.161084,0.031128,0.024282
-0.158839,0.048139,0.025351
-0.156449,0.077293,0.026618
-0.152430,0.126614,0.029092
-0.152146,-0.023685,0.029285
-0.151850,0.100208,0.029489
-0.151259,0.093393,0.029904
-0.150680,0.132563,0.030322
-0.150606,0.069506,0.030376
-0.149973,0.005337,0.030848
-0.149762,0.044031,0.031008
-0.147510,0.061219,0.032820
-0.145300,0.040449,0.034787
-0.141478,0.038946,0.038694
-0.140685,0.039780,0.039591
-0.138570,0.025587,0.042145
-0.137913,0.050496,0.042988
-0.137653,0.044306,0.043328
-0.137388,0.113396,0.043679
-0.136987,0.025688,0.044218
-0.136853,0.000675,0.044400
-0.136329,0.016937,0.045121
-0.134537,0.041952,0.047716
-0.132350,0.131478,0.051160
-0.131608,0.021165,0.052400
-0.131608,0.127264,0.052400
-0.129631,0.005723,0.055893
-0.128699,0.107564,0.057637
-0.127750,0.000413,0.059479
-0.123396,0.041389,0.068829
-0.123221,0.021983,0.069235
-0.123160,-0.040175,0.069378
-0.122927,0.095882,0.069927
-0.122531,0.093105,0.070867
-0.122447,0.091183,0.071070
-0.121978,0.013152,0.072204
-0.120411,0.157325,0.076128
-0.116639,0.140787,0.086421
-0.114093,0.170155,0.094044
-0.113454,0.031326,0.096041
-0.113010,0.040590,0.097448
-0.112123,0.036453,0.100308
-0.107627,0.070036,0.115703
-0.105528,0.019462,0.123359
-0.104965,0.109677,0.125458
-0.104377,0.096132,0.127667
-0.104377,0.019178,0.127667
-0.103834,0.010117,0.129722
-0.095546,0.272833,0.162381
-0.095300,0.171433,0.163369
-0.095300,0.203749,0.163369
-0.093873,0.372876,0.169090
-0.093634,0.246312,0.170047
-0.091483,0.229528,0.178616
-0.087258,0.282232,0.195050
-0.086708,0.266720,0.197133
-0.086223,0.096222,0.198957
-0.084934,0.136786,0.203740
-0.083306,0.228946,0.209635
-0.080720,0.341220,0.218620
-0.079843,0.062704,0.221552
-0.079682,0.322089,0.222086
-0.079542,0.165023,0.222546
-0.079228,0.175975,0.223574
-0.078970,0.114371,0.224413
-0.078924,0.048974,0.224561
-0.077580,0.149778,0.228837
-0.077146,0.185141,0.230184
-0.077146,0.384205,0.230184
-0.075995,0.161592,0.233683
-0.072195,0.359724,0.244402
-0.070682,0.188488,0.248310
-0.068452,0.276639,0.253699
-0.068069,0.157063,0.254579
-0.068069,0.292874,0.254579
-0.065326,0.714233,0.260515
-0.065189,0.597765,0.260794
-0.065081,0.444097,0.261014
-0.064822,0.481827,0.261536
-0.064573,0.675961,0.262031
-0.062394,0.675979,0.266154
-0.061083,0.557419,0.268448
-0.059324,0.396653,0.271317
-0.058992,0.387293,0.271831
-0.058116,0.193111,0.273152
-0.054106,0.712042,0.278499
-0.050809,0.390871,0.282108
-0.050696,0.612982,0.282219
-0.050416,0.661735,0.282494
-0.050222,0.489733,0.282681
-0.050196,0.540050,0.282706
-0.049915,0.256744,0.282973
-0.049177,0.522505,0.283654
-0.048430,0.659642,0.284312
-0.041067,0.582481,0.289298
-0.040838,0.478168,0.289340
-0.040237,0.525042,0.289340
-0.037667,0.653433,0.289340
-0.037530,0.474994,0.289340
-0.036204,0.542283,0.289340
-0.036158,0.254748,0.289340
-0.031939,0.909303,0.289340
-0.031762,1.058715,0.289340
-0.031298,0.919344,0.289340
-0.029242,0.829368,0.289340
-0.027750,0.798831,0.289340
-0.026903,0.773524,0.289340
-0.022685,1.101219,0.289340
-0.022685,0.774543,0.289340
-0.022359,0.914492,0.289340
-0.021774,0.747281,0.289340
-0.021711,1.140783,0.289340
-0.021696,0.895311,0.289340
-0.021603,0.865771,0.289340
-0.020954,1.044682,0.289340
-0.016639,0.918486,0.289340
-0.013683,0.726733,0.289340
-0.013608,0.991615,0.289340
-0.013608,0.701200,0.289340
-0.013419,1.112172,0.289340
-0.012666,0.871556,0.289340
-0.007235,0.980575,0.289340
-0.007218,0.925245,0.289340
-0.007197,0.841990,0.289340
-0.005528,1.035438,0.288695
-0.005376,0.781037,0.288634
-0.004554,0.882767,0.288295
-0.004531,1.103207,0.288285
-0.004531,0.948151,0.288285
0.005387,0.772348,0.283304
0.007209,0.778602,0.282213
0.007261,0.863045,0.282181
0.012199,0.964698,0.278942
0.013399,0.877051,0.278093
0.013623,0.844601,0.277932
0.016694,0.601088,0.275639
0.020487,0.758762,0.272585
0.021534,1.024725,0.271698
0.021615,0.856147,0.271628
0.021688,1.006005,0.271565
0.021767,0.609151,0.271497
0.021778,0.813107,0.271488
0.022700,0.805370,0.270687
0.022700,0.894702,0.270687
0.022830,0.699618,0.270573
0.026914,0.727101,0.266833
0.027806,0.753136,0.265976
0.028775,0.731086,0.265028
0.031777,1.219203,0.261981
0.031958,0.967660,0.261792
0.035885,0.346763,0.257535
0.036260,0.609483,0.257112
0.037063,0.745185,0.256199
0.037677,0.547084,0.255492
0.038917,0.352610,0.254042
0.040217,0.901403,0.252489
0.040854,0.446997,0.251715
0.040854,0.672706,0.251715
0.045351,0.483385,0.246018
0.049931,0.212233,0.239786
0.049931,0.392265,0.239786
0.050215,0.397942,0.239385
0.050427,0.503953,0.239084
0.050611,0.414569,0.238822
0.050753,0.482177,0.238620
0.050813,0.340907,0.238535
0.058096,0.572093,0.227570
0.059008,0.664212,0.226116
0.059008,0.406167,0.226116
0.059204,0.316926,0.225802
0.059343,0.273470,0.225578
0.064587,0.621066,0.216840
0.064833,0.497257,0.216416
0.065246,0.164474,0.215702
0.065330,0.285118,0.215555
0.067035,0.190051,0.212564
0.068085,0.258577,0.210691
0.068085,0.108119,0.210691
0.068471,0.002682,0.209997
0.069967,0.203168,0.207279
0.070215,0.024119,0.206824
0.072250,0.223209,0.203046
0.075974,0.134225,0.195928
0.077162,0.238078,0.193606
0.077600,0.220780,0.192744
0.078503,0.224298,0.190953
0.078938,0.130718,0.190086
0.079240,0.277414,0.189484
0.079534,0.251050,0.188893
0.079739,0.155972,0.188484
0.079848,0.238174,0.188264
0.080731,0.064412,0.186483
0.083361,0.259551,0.181105
0.086239,0.055789,0.175113
0.086239,0.107637,0.175113
0.086728,0.118558,0.174084
0.086792,0.163844,0.173950
0.091494,0.222149,0.163928
0.093290,0.175463,0.160050
0.093996,0.245670,0.158519
0.094231,0.393827,0.158008
0.095316,0.301750,0.155650
0.095856,0.147847,0.154474
0.102257,0.106524,0.140481
0.102792,0.062790,0.139311
0.104393,0.089116,0.135817
0.104393,0.105908,0.135817
0.105583,-0.024000,0.133224
0.108052,0.092507,0.127871
0.108458,0.018229,0.126995
0.108724,0.061471,0.126420
0.108883,0.072742,0.126078
0.111656,0.161850,0.120136
0.111732,0.093077,0.119974
0.113470,0.055670,0.116290
0.116695,0.082412,0.109550
0.119944,0.059263,0.102906
0.120671,0.081310,0.101442
0.121992,0.083162,0.098805
0.122458,0.074353,0.097882
0.122547,0.089882,0.097706
0.122919,0.116578,0.096972
0.123241,0.028632,0.096340
0.123784,0.159898,0.095276
0.127806,0.054548,0.087575
0.128232,0.057571,0.086778
0.129610,0.076940,0.084224
0.131624,0.085983,0.080565
0.131624,0.050953,0.080565
0.132369,0.071942,0.079233
0.136343,0.049076,0.072332
0.136864,0.068747,0.071454
