# Training inputs, Training outputs, Predictions
-0.014633,0.896354,0.908220
-0.014475,0.896354,0.908318
-0.013458,0.896354,0.908915
0.014829,0.894250,0.904847
0.015273,0.894250,0.904461
0.015420,0.894250,0.904331
0.015558,0.894250,0.904209
0.016429,0.894250,0.903410
0.044004,0.894250,0.857368
0.045314,0.894250,0.854155
0.046146,0.894250,0.852069
0.050286,0.894250,0.841103
0.072736,0.727457,0.765501
0.073752,0.727457,0.761461
0.075209,0.727457,0.755588
0.076733,0.727457,0.749333
0.084144,0.727457,0.717461
0.101467,0.727457,0.635227
0.103214,0.537967,0.626503
0.105104,0.537967,0.617014
0.107321,0.537967,0.605810
0.118001,0.537967,0.551395
0.130199,0.537967,0.489948
0.132676,0.537967,0.477760
0.134998,0.537967,0.466463
0.137909,0.537967,0.452492
0.151858,0.308394,0.389113
0.162138,0.308394,0.346820
0.164893,0.308394,0.336175
0.185716,0.308394,0.265126
0.187662,0.308394,0.259308
0.191600,0.308394,0.247937
0.194787,0.308394,0.239122
0.199085,0.308394,0.227762
0.216393,0.159970,0.187647
0.219573,0.159970,0.181170
0.221062,0.159970,0.178225
0.229673,0.159970,0.162227
0.245125,0.159970,0.137500
0.250524,0.159970,0.129924
0.253431,0.107606,0.126050
0.254576,0.107606,0.124562
0.260261,0.107606,0.117481
0.273856,0.107606,0.102436
0.279986,0.107606,0.096434
0.284471,0.107606,0.092320
0.287288,0.107606,0.089849
0.290849,0.107606,0.086845
0.309448,0.064177,0.073105
0.314365,0.064177,0.069960
0.321146,0.064177,0.065917
0.321437,0.064177,0.065751
0.331319,0.064177,0.060433
0.338910,0.064177,0.056750
0.344260,0.064177,0.054345
0.352024,0.043963,0.051110
0.355003,0.043963,0.049945
0.360050,0.043963,0.048058
0.368372,0.043963,0.045176
0.374154,0.043963,0.043326
0.382612,0.043963,0.040827
0.388782,0.043963,0.039145
0.388860,0.043963,0.039125
0.397833,0.043963,0.036873
0.413200,0.031063,0.033480
0.417513,0.031063,0.032620
0.422718,0.031063,0.031632
0.433943,0.031063,0.029666
0.443788,0.031063,0.028108
0.446245,0.031063,0.027741
0.456575,0.024747,0.026285
0.456757,0.024747,0.026261
0.463838,0.024747,0.025339
0.474376,0.024747,0.024066
0.474976,0.024747,0.023997
0.486219,0.024747,0.022762
0.490433,0.024747,0.022327
0.493732,0.024747,0.021995
0.503708,0.018192,0.021042
0.504964,0.018192,0.020927
0.515681,0.018192,0.019984
0.524290,0.018192,0.019275
0.532439,0.018192,0.018639
0.535552,0.018192,0.018405
0.545143,0.018192,0.017710
0.553521,0.014979,0.017134
0.558147,0.014979,0.016827
0.561170,0.014979,0.016631
0.566140,0.014979,0.016315
0.574605,0.014979,0.015796
0.583416,0.014979,0.015278
0.589902,0.014979,0.014911
0.592005,0.014979,0.014794
0.596728,0.014979,0.014536
0.604067,0.013218,0.014146
0.613311,0.013218,0.013673
0.618633,0.013218,0.013409
0.625862,0.013218,0.013059
0.627315,0.013218,0.012990
0.633529,0.013218,0.012700
0.647365,0.013218,0.012079
0.657903,0.011226,0.011628
0.662991,0.011226,0.011417
0.673100,0.011226,0.011010
0.688491,0.011226,0.010419
0.692453,0.011226,0.010272
0.693577,0.011226,0.010231
0.702994,0.008178,0.009893
0.704828,0.008178,0.009829
0.719079,0.008178,0.009344
0.727435,0.008178,0.009071
0.732889,0.008178,0.008899
0.733559,0.008178,0.008878
0.749667,0.007634,0.008391
0.761292,0.007634,0.008059
0.762291,0.007634,0.008031
0.762783,0.007634,0.008018
0.780255,0.007634,0.007553
0.780838,0.007634,0.007538
0.791022,0.007634,0.007285
0.792678,0.007634,0.007245
0.795149,0.007634,0.007186
0.810300,0.006659,0.006839
0.810843,0.006659,0.006827
0.819753,0.006659,0.006636
0.822572,0.006659,0.006577
0.829007,0.006659,0.006447
0.839762,0.006659,0.006240
0.841431,0.006659,0.006209
0.848485,0.006659,0.006082
0.852467,0.005110,0.006012
0.862864,0.005110,0.005840
0.869224,0.005110,0.005740
0.872019,0.005110,0.005698
0.877216,0.005110,0.005621
0.882361,0.005110,0.005548
0.896722,0.005110,0.005361
0.898686,0.005110,0.005337
0.905948,0.005178,0.005253
0.912256,0.005178,0.005184
0.930579,0.005178,0.005009
0.933194,0.005178,0.004987
0.934679,0.005178,0.004974
0.942150,0.005178,0.004917
0.963411,0.004674,0.004785
0.963782,0.004674,0.004783
0.964437,0.004674,0.004780
0.972045,0.004674,0.004745
0.987072,0.004674,0.004694
0.992142,0.004674,0.004682
0.994370,0.004674,0.004677
0.998294,0.004674,0.004671
