# Training inputs, Training outputs, Predictions
0.515681,0.001144,0.000943
0.523627,0.001559,0.000867
0.524290,0.000261,0.000862
0.532439,-0.004780,0.000797
0.535552,-0.003466,0.000775
0.553521,-0.000519,0.000670
0.566140,0.004682,0.000616
0.574605,0.002368,0.000587
0.583416,-0.000133,0.000560
0.589902,0.005847,0.000543
0.592005,-0.004820,0.000538
0.596728,-0.006393,0.000528
0.604067,0.001521,0.000513
0.613311,0.001182,0.000496
0.627315,0.002121,0.000476
0.643205,-0.001788,0.000457
0.647365,0.003181,0.000453
0.657903,-0.001507,0.000443
0.659720,0.000754,0.000442
0.673100,0.001424,0.000431
0.676096,0.002003,0.000428
0.688491,-0.000675,0.000420
0.693577,-0.000966,0.000416
0.704828,0.001472,0.000409
0.721915,0.002068,0.000398
0.727435,-0.001243,0.000395
0.749667,0.000484,0.000382
0.751376,0.000048,0.000381
0.762291,0.001305,0.000374
0.780838,-0.000806,0.000362
0.791022,-0.000876,0.000356
0.810300,-0.000369,0.000343
0.810843,-0.000454,0.000343
0.819753,0.002873,0.000336
0.822572,0.000652,0.000334
0.839762,0.000052,0.000322
0.841431,0.000592,0.000320
0.852467,-0.000269,0.000312
0.862864,-0.000222,0.000304
0.869224,-0.000326,0.000299
0.872019,0.000522,0.000296
0.882361,-0.000960,0.000288
0.896722,0.001261,0.000275
0.905948,-0.000672,0.000267
0.912256,-0.000951,0.000261
0.928148,0.001578,0.000246
0.930579,0.001451,0.000243
0.933194,0.000252,0.000241
0.934679,0.002102,0.000239
0.942150,-0.000218,0.000232
0.957610,-0.000786,0.000215
0.963782,0.000836,0.000209
0.972045,0.000206,0.000200
0.987072,0.000094,0.000183
0.994370,-0.000498,0.000174
0.998294,-0.000057,0.000170
