# Training inputs, Training outputs, Predictions
-0.134053,0.562935,0.517109
-0.132481,0.562935,0.524603
-0.119001,0.562935,0.587980
-0.106794,0.562935,0.642987
-0.104158,0.562935,0.654443
-0.103019,0.562935,0.659340
-0.099653,0.562935,0.673615
-0.085144,0.803725,0.731308
-0.076206,0.803725,0.763318
-0.073557,0.803725,0.772236
-0.070921,0.803725,0.780842
-0.051286,0.803725,0.836073
-0.045618,0.896354,0.848977
-0.044369,0.896354,0.851632
-0.044095,0.896354,0.852205
-0.042190,0.896354,0.856099
-0.017429,0.896354,0.891889
-0.015030,0.896354,0.893869
-0.014633,0.896354,0.894171
-0.014475,0.896354,0.894289
-0.013458,0.896354,0.895021
0.014829,0.894250,0.895722
0.015273,0.894250,0.895423
0.015420,0.894250,0.895322
0.015558,0.894250,0.895226
0.016429,0.894250,0.894599
0.044004,0.894250,0.854679
0.045314,0.894250,0.851791
0.046146,0.894250,0.849912
0.050286,0.894250,0.839997
0.072736,0.727457,0.770420
0.073752,0.727457,0.766655
0.075209,0.727457,0.761172
0.076733,0.727457,0.755324
0.084144,0.727457,0.725353
0.101467,0.727457,0.646675
0.103214,0.537967,0.638206
0.105104,0.537967,0.628965
0.107321,0.537967,0.618017
0.118001,0.537967,0.564235
0.130199,0.537967,0.502257
0.132676,0.537967,0.489808
0.134998,0.537967,0.478226
0.137909,0.537967,0.463842
0.151858,0.308394,0.397873
0.162138,0.308394,0.353339
0.164893,0.308394,0.342091
0.185716,0.308394,0.266989
0.187662,0.308394,0.260862
0.191600,0.308394,0.248908
0.194787,0.308394,0.239665
0.199085,0.308394,0.227788
0.216393,0.159970,0.186237
0.219573,0.159970,0.179596
0.221062,0.159970,0.176583
0.229673,0.159970,0.160295
0.245125,0.159970,0.135391
0.250524,0.159970,0.127828
0.253431,0.107606,0.123974
0.254576,0.107606,0.122496
0.260261,0.107606,0.115479
0.273856,0.107606,0.100662
0.279986,0.107606,0.094787
0.284471,0.107606,0.090771
0.287288,0.107606,0.088364
0.290849,0.107606,0.085442
0.309448,0.064177,0.072137
0.314365,0.064177,0.069106
0.321146,0.064177,0.065216
0.321437,0.064177,0.065056
0.331319,0.064177,0.059951
0.338910,0.064177,0.056423
0.344260,0.064177,0.054121
0.352024,0.043963,0.051028
0.355003,0.043963,0.049914
0.360050,0.043963,0.048111
0.368372,0.043963,0.045356
0.374154,0.043963,0.043588
0.382612,0.043963,0.041196
0.388782,0.043963,0.039585
0.388860,0.043963,0.039565
0.397833,0.043963,0.037403
0.413200,0.031063,0.034133
0.417513,0.031063,0.033301
0.422718,0.031063,0.032342
0.433943,0.031063,0.030428
0.443788,0.031063,0.028901
0.446245,0.031063,0.028541
0.456575,0.024747,0.027104
0.456757,0.024747,0.027079
0.463838,0.024747,0.026164
0.474376,0.024747,0.024894
0.474976,0.024747,0.024824
0.486219,0.024747,0.023581
0.490433,0.024747,0.023141
0.493732,0.024747,0.022805
0.503708,0.018192,0.021834
0.504964,0.018192,0.021716
0.515681,0.018192,0.020750
0.524290,0.018192,0.020019
0.532439,0.018192,0.019361
0.535552,0.018192,0.019118
0.545143,0.018192,0.018395
0.553521,0.014979,0.017794
0.558147,0.014979,0.017474
0.561170,0.014979,0.017268
0.566140,0.014979,0.016938
0.574605,0.014979,0.016393
0.583416,0.014979,0.015851
0.589902,0.014979,0.015465
0.592005,0.014979,0.015343
0.596728,0.014979,0.015073
0.604067,0.013218,0.014664
0.613311,0.013218,0.014169
0.618633,0.013218,0.013893
0.625862,0.013218,0.013529
0.627315,0.013218,0.013457
0.633529,0.013218,0.013154
0.647365,0.013218,0.012511
0.657903,0.011226,0.012046
0.662991,0.011226,0.011829
0.673100,0.011226,0.011412
0.688491,0.011226,0.010811
0.692453,0.011226,0.010663
0.693577,0.011226,0.010622
0.702994,0.008178,0.010282
0.704828,0.008178,0.010217
0.719079,0.008178,0.009733
0.727435,0.008178,0.009463
0.732889,0.008178,0.009293
0.733559,0.008178,0.009272
0.749667,0.007634,0.008795
0.761292,0.007634,0.008473
0.762291,0.007634,0.008446
0.762783,0.007634,0.008433
0.780255,0.007634,0.007987
0.780838,0.007634,0.007972
0.791022,0.007634,0.007730
0.792678,0.007634,0.007692
0.795149,0.007634,0.007636
0.810300,0.006659,0.007307
0.810843,0.006659,0.007296
0.819753,0.006659,0.007116
0.822572,0.006659,0.007061
0.829007,0.006659,0.006939
0.839762,0.006659,0.006744
0.841431,0.006659,0.006715
0.848485,0.006659,0.006596
0.852467,0.005110,0.006531
0.862864,0.005110,0.006369
0.869224,0.005110,0.006275
0.872019,0.005110,0.006235
0.877216,0.005110,0.006163
0.882361,0.005110,0.006094
0.896722,0.005110,0.005915
0.898686,0.005110,0.005892
0.905948,0.005178,0.005811
0.912256,0.005178,0.005743
0.930579,0.005178,0.005567
0.933194,0.005178,0.005545
0.934679,0.005178,0.005532
0.942150,0.005178,0.005471
0.963411,0.004674,0.005321
0.963782,0.004674,0.005319
0.964437,0.004674,0.005315
0.972045,0.004674,0.005270
0.987072,0.004674,0.005194
0.992142,0.004674,0.005172
0.994370,0.004674,0.005163
0.998294,0.004674,0.005147
