# Training inputs, Training outputs, Predictions
0.721915,0.006800,0.008986
0.732889,0.007744,0.008636
0.749667,0.008206,0.008137
0.751376,0.007501,0.008088
0.761292,0.007663,0.007815
0.762291,0.007754,0.007788
0.762783,0.008097,0.007775
0.780255,0.006861,0.007329
0.780838,0.008142,0.007315
0.791022,0.006075,0.007074
0.792678,0.007594,0.007036
0.795149,0.006515,0.006980
0.810843,0.005960,0.006640
0.819753,0.006575,0.006459
0.829007,0.006394,0.006280
0.839762,0.007239,0.006082
0.848485,0.005639,0.005929
0.872019,0.006479,0.005552
0.877216,0.005938,0.005475
0.896722,0.005016,0.005203
0.898686,0.003702,0.005177
0.902606,0.002589,0.005127
0.905948,0.003594,0.005084
0.912256,0.004541,0.005006
0.928148,0.006605,0.004821
0.934679,0.004932,0.004749
0.942150,0.002525,0.004671
0.957610,0.005791,0.004517
0.963411,0.006666,0.004463
0.963782,0.005464,0.004459
0.964437,0.004231,0.004453
0.972045,0.007107,0.004385
0.987072,0.003270,0.004258
0.992142,0.003223,0.004217
