# Training inputs, Training outputs, Predictions
0.780838,0.007645,0.008127
0.792678,0.008497,0.007876
0.795149,0.008478,0.007825
0.810300,0.005388,0.007517
0.819753,0.009571,0.007331
0.829007,0.008378,0.007153
0.841431,0.008443,0.006919
0.848485,0.006190,0.006790
0.869224,0.003612,0.006421
0.872019,0.007612,0.006372
0.877216,0.004909,0.006283
0.896722,0.005517,0.005956
0.898686,0.004048,0.005924
0.912256,0.002757,0.005705
0.933194,0.004867,0.005379
0.934679,0.005984,0.005356
0.942150,0.003875,0.005243
0.957610,0.003471,0.005015
0.963411,0.004697,0.004931
0.963782,0.006952,0.004926
0.964437,0.003679,0.004916
0.972045,0.004629,0.004808
0.992142,0.006521,0.004529
0.994370,0.004644,0.004499
0.998294,0.008718,0.004446
