# Training inputs, Training outputs, Predictions
-0.809022,0.000813,0.000627
-0.808322,-0.000054,0.000629
-0.807838,0.000002,0.000629
-0.805713,0.000352,0.000633
-0.805529,0.001378,0.000634
-0.804321,0.000103,0.000636
-0.803303,0.001909,0.000638
-0.803303,0.001647,0.000638
-0.802618,0.001040,0.000639
-0.801866,0.000697,0.000641
-0.800034,0.000852,0.000644
-0.798710,0.001117,0.000647
-0.796483,0.000728,0.000651
-0.794418,0.000986,0.000655
-0.794226,-0.000075,0.000656
-0.794226,0.002700,0.000656
-0.791746,0.000809,0.000661
-0.791195,0.000197,0.000662
-0.791143,0.000940,0.000662
-0.791103,-0.000206,0.000662
-0.789582,0.001328,0.000665
-0.785149,0.000843,0.000674
-0.785149,0.001064,0.000674
-0.783458,-0.000414,0.000678
-0.783307,-0.000145,0.000678
-0.782204,0.001785,0.000681
-0.782132,0.000484,0.000681
-0.780453,0.002778,0.000685
-0.780340,0.000290,0.000685
-0.776678,0.001215,0.000693
-0.776072,0.000448,0.000694
-0.776072,0.001852,0.000694
-0.775335,0.000195,0.000696
-0.773695,0.001253,0.000700
-0.773264,-0.000641,0.000701
-0.772196,0.001549,0.000703
-0.771325,0.001513,0.000705
-0.770723,0.000319,0.000707
-0.767781,0.001297,0.000714
-0.766995,0.002500,0.000715
-0.766995,0.000797,0.000715
-0.766881,0.001184,0.000716
-0.764325,0.000959,0.000722
-0.762197,0.001446,0.000727
-0.762160,0.000393,0.000727
-0.761085,0.000802,0.000730
-0.759234,0.001611,0.000734
-0.758813,0.001042,0.000735
-0.757918,-0.000598,0.000738
-0.757918,-0.001815,0.000738
-0.753069,0.000409,0.000750
-0.749974,-0.000569,0.000758
-0.748841,0.001244,0.000761
-0.748050,0.000806,0.000763
-0.747643,-0.002008,0.000765
-0.746446,0.000528,0.000768
-0.746350,-0.000760,0.000768
-0.743940,0.001148,0.000775
-0.742017,0.000858,0.000780
-0.741911,0.001129,0.000780
-0.739764,-0.001618,0.000786
-0.739764,-0.000114,0.000786
-0.739078,0.001286,0.000788
-0.738863,0.001627,0.000789
-0.734812,0.001490,0.000801
-0.733729,-0.000528,0.000804
-0.731857,0.000640,0.000809
-0.730687,0.002233,0.000813
-0.730311,0.001312,0.000814
-0.727505,-0.000972,0.000822
-0.726523,0.000136,0.000826
-0.725684,0.002286,0.000828
-0.719628,0.002626,0.000847
-0.718608,0.002125,0.000851
-0.717364,0.002118,0.000855
-0.717153,0.000257,0.000855
-0.716640,0.001029,0.000857
-0.715849,0.001470,0.000860
-0.713099,0.002126,0.000869
-0.712533,0.002839,0.000871
-0.712533,0.003042,0.000871
-0.710689,0.003039,0.000877
-0.710376,0.001769,0.000878
-0.707428,0.002428,0.000888
-0.704091,0.003066,0.000900
-0.703456,0.001585,0.000902
-0.703456,0.001209,0.000902
-0.701750,0.001181,0.000908
-0.701388,0.002124,0.000910
-0.700577,0.000398,0.000913
-0.698299,0.001482,0.000921
-0.696025,0.001534,0.000929
-0.694418,0.001492,0.000936
-0.694379,0.000939,0.000936
-0.694379,0.000634,0.000936
-0.694233,0.001631,0.000936
-0.692810,0.000055,0.000942
-0.692289,0.001310,0.000944
-0.689574,-0.000001,0.000954
-0.688378,0.001833,0.000959
-0.686926,0.000170,0.000965
-0.685302,0.001347,0.000971
-0.685302,0.001392,0.000971
-0.684286,0.001922,0.000975
-0.684000,0.000828,0.000977
-0.683871,0.001273,0.000977
-0.683469,-0.000447,0.000979
-0.676225,0.000985,0.001009
-0.675712,0.001246,0.001011
-0.674931,0.002423,0.001015
-0.672706,0.003292,0.001024
-0.672465,0.000394,0.001025
-0.672196,0.001649,0.001026
-0.670915,0.002041,0.001032
-0.667424,0.001468,0.001048
-0.667322,-0.000336,0.001048
-0.665992,0.001491,0.001054
-0.661085,-0.001407,0.001077
-0.660539,0.003199,0.001080
-0.659393,0.001409,0.001085
-0.659136,0.002295,0.001086
-0.658071,0.001673,0.001092
-0.658003,0.001885,0.001092
-0.652971,0.000946,0.001117
-0.652658,0.002369,0.001118
-0.649974,-0.000319,0.001132
-0.646021,0.000527,0.001152
-0.643530,0.002389,0.001165
-0.642560,0.003193,0.001171
-0.641068,0.001258,0.001179
-0.640416,0.001926,0.001182
-0.639917,0.002629,0.001185
-0.639917,0.000075,0.001185
-0.639174,-0.001426,0.001189
-0.638862,0.001584,0.001191
-0.634402,0.002064,0.001215
-0.631504,0.000875,0.001232
-0.630840,0.002154,0.001236
-0.630840,0.001003,0.001236
-0.630407,0.002297,0.001238
-0.630235,0.000462,0.001239
-0.629652,0.001701,0.001243
-0.627751,0.003131,0.001254
-0.626662,0.003210,0.001261
-0.624269,0.000840,0.001275
-0.621763,-0.001293,0.001290
-0.621763,-0.000112,0.001290
-0.621295,0.000939,0.001293
-0.618889,0.000817,0.001308
-0.617696,0.001093,0.001316
-0.616987,0.001194,0.001320
-0.615915,0.000935,0.001327
-0.614619,0.002533,0.001335
-0.612256,0.000691,0.001351
-0.609918,0.002433,0.001366
-0.609408,0.000168,0.001370
-0.608126,0.001031,0.001378
-0.603610,0.001073,0.001410
-0.603417,-0.002191,0.001411
-0.602469,-0.000225,0.001418
-0.601120,0.001275,0.001427
-0.600157,0.003425,0.001434
-0.597889,0.004275,0.001450
-0.597850,0.000661,0.001451
-0.595567,0.002131,0.001467
-0.594533,0.002492,0.001475
-0.594477,0.001836,0.001475
-0.588761,-0.000080,0.001519
-0.587952,0.001192,0.001525
-0.586929,0.001384,0.001533
-0.586599,0.001543,0.001536
-0.585696,0.003241,0.001543
-0.585538,0.001675,0.001544
-0.585456,-0.000194,0.001545
-0.583443,0.001889,0.001561
-0.583307,0.004551,0.001562
-0.581215,0.001918,0.001579
-0.576599,0.001020,0.001617
-0.576379,0.002527,0.001619
-0.576379,0.001554,0.001619
-0.576255,0.003474,0.001620
-0.573434,0.002452,0.001644
-0.572436,0.003504,0.001653
-0.572196,0.000896,0.001655
-0.567967,0.002159,0.001692
-0.567659,0.004189,0.001695
-0.567302,0.003189,0.001698
-0.565072,0.000801,0.001719
-0.561084,0.002464,0.001756
-0.559679,0.003143,0.001769
-0.558917,0.000415,0.001776
-0.558720,0.001266,0.001778
-0.558225,-0.000638,0.001783
-0.558225,0.004412,0.001783
-0.557943,0.003187,0.001786
-0.556773,0.000581,0.001797
-0.554309,0.001497,0.001821
-0.552513,-0.000147,0.001839
-0.552248,0.002191,0.001842
-0.551391,0.001418,0.001850
-0.549973,0.002952,0.001865
-0.549781,0.001628,0.001867
-0.549148,0.002508,0.001873
-0.549148,0.004074,0.001873
-0.544400,0.001780,0.001923
-0.543545,0.001087,0.001932
-0.543451,-0.000872,0.001933
-0.543120,0.002145,0.001936
-0.543103,0.000527,0.001936
-0.540841,0.001480,0.001961
-0.540225,0.003129,0.001968
-0.540071,0.003917,0.001969
-0.540071,0.002757,0.001969
-0.538862,0.000144,0.001983
-0.538162,0.000577,0.001990
-0.534815,0.000758,0.002028
-0.533991,0.003466,0.002038
-0.532782,0.004965,0.002051
-0.531902,0.003784,0.002062
-0.530994,0.001068,0.002072
-0.530994,0.001322,0.002072
-0.529882,0.000561,0.002085
-0.527850,0.004551,0.002109
-0.526527,0.000637,0.002125
-0.525819,0.002379,0.002134
-0.524863,0.000672,0.002146
-0.523811,0.006614,0.002158
-0.522019,0.000635,0.002181
-0.521917,0.003460,0.002182
-0.521917,0.003076,0.002182
-0.518239,0.001586,0.002229
-0.516640,0.003545,0.002249
-0.515735,0.001372,0.002261
-0.515365,0.002327,0.002266
-0.514023,0.007502,0.002284
-0.511413,0.002378,0.002319
-0.509951,0.005320,0.002338
-0.509460,0.002408,0.002345
-0.506607,0.003112,0.002385
-0.505084,0.003817,0.002406
-0.503763,0.002109,0.002425
-0.503763,0.001835,0.002425
-0.501663,0.001823,0.002455
-0.500848,0.001768,0.002467
-0.496144,0.004193,0.002537
-0.495108,0.006764,0.002553
-0.494418,0.002337,0.002563
-0.493375,0.000587,0.002579
-0.489728,0.001141,0.002637
-0.487205,0.001574,0.002677
-0.486330,-0.003711,0.002691
-0.485609,0.004345,0.002703
-0.485609,0.003722,0.002703
-0.484465,0.002259,0.002722
-0.482600,0.004026,0.002753
-0.480757,0.003782,0.002784
-0.479222,0.002184,0.002810
-0.478965,0.005249,0.002814
-0.476798,0.004442,0.002852
-0.472195,0.003931,0.002934
-0.471813,0.000960,0.002941
-0.470987,0.005824,0.002956
-0.470003,0.003091,0.002974
-0.469326,0.001886,0.002987
-0.468510,-0.001647,0.003002
-0.467455,0.001859,0.003022
-0.467455,0.005537,0.003022
-0.466406,0.004058,0.003041
-0.461084,0.000025,0.003144
-0.460966,0.005912,0.003147
-0.460387,0.002615,0.003158
-0.460222,0.007562,0.003161
-0.458378,0.003295,0.003198
-0.458378,-0.000508,0.003198
-0.457438,0.000632,0.003217
-0.456494,0.002347,0.003236
-0.453788,0.004409,0.003292
-0.452055,0.003940,0.003329
-0.451934,0.007358,0.003331
-0.451448,0.003633,0.003342
-0.449973,0.003739,0.003373
-0.449301,0.000511,0.003388
-0.442778,0.005434,0.003532
-0.442709,0.005710,0.003534
-0.442508,0.004545,0.003538
-0.441080,0.003052,0.003571
-0.440224,0.006302,0.003591
-0.440224,0.002180,0.003591
-0.439382,0.001256,0.003610
-0.438862,0.004476,0.003623
-0.437704,0.000413,0.003650
-0.435912,0.004283,0.003692
-0.435358,0.008125,0.003706
-0.433569,0.003317,0.003749
-0.431147,0.001538,0.003809
-0.431147,-0.000643,0.003809
-0.428261,0.002056,0.003881
-0.427751,0.002112,0.003894
-0.427508,-0.000562,0.003901
-0.425148,0.001007,0.003962
-0.424976,0.001993,0.003966
-0.424630,-0.000373,0.003975
-0.424453,0.002850,0.003980
-0.423353,0.002479,0.004009
-0.422071,0.006577,0.004043
-0.418782,0.002665,0.004132
-0.416640,0.007334,0.004191
-0.415690,0.005340,0.004218
-0.414385,0.007972,0.004254
-0.413743,0.006460,0.004273
-0.413016,0.007769,0.004293
-0.412994,0.001851,0.004294
-0.412994,0.003065,0.004294
-0.410570,0.002912,0.004364
-0.410494,0.003225,0.004366
-0.409001,0.004261,0.004410
-0.406751,0.006327,0.004477
-0.406196,0.001933,0.004494
-0.405529,-0.003003,0.004515
-0.403917,0.002946,0.004564
-0.403621,0.002623,0.004573
-0.402206,0.006213,0.004617
-0.399226,0.004179,0.004711
-0.397811,0.000391,0.004757
-0.397696,0.000912,0.004760
-0.397068,0.008542,0.004781
-0.396163,0.009150,0.004810
-0.394650,0.012250,0.004860
-0.394417,0.006437,0.004868
-0.393917,0.001290,0.004885
-0.392858,0.002382,0.004920
-0.388872,0.007359,0.005056
-0.387940,0.008366,0.005089
-0.384030,0.005391,0.005228
-0.383234,0.001836,0.005257
-0.382095,0.014281,0.005298
-0.380299,0.003376,0.005365
-0.379933,-0.002745,0.005379
-0.378812,0.008942,0.005421
-0.376686,0.006375,0.005501
-0.371331,0.003689,0.005711
-0.370993,0.006395,0.005725
-0.369683,0.003850,0.005777
-0.369537,0.006314,0.005783
-0.369053,0.006356,0.005803
-0.367609,0.004967,0.005862
-0.367351,0.006158,0.005873
-0.360568,0.004114,0.006161
-0.360555,0.003734,0.006162
-0.358532,0.002895,0.006251
-0.355674,0.008250,0.006379
-0.355045,0.006951,0.006408
-0.354311,0.003267,0.006442
-0.353115,0.007937,0.006497
-0.351597,0.000736,0.006568
-0.351427,0.000994,0.006576
-0.349973,0.006754,0.006645
-0.349805,0.007870,0.006653
-0.349455,0.003769,0.006669
-0.344189,0.002165,0.006927
-0.342299,0.013387,0.007022
-0.341156,0.007197,0.007080
-0.340378,-0.000139,0.007120
-0.339041,0.003891,0.007190
-0.338862,0.008352,0.007199
-0.338539,0.008293,0.007216
-0.337246,0.003806,0.007284
-0.335901,0.008185,0.007356
-0.331301,0.000687,0.007607
-0.327751,0.010457,0.007807
-0.326639,0.003209,0.007871
-0.326059,0.007759,0.007905
-0.325388,0.010174,0.007944
-0.322894,0.003692,0.008091
-0.322224,0.012319,0.008131
-0.322224,0.009034,0.008131
-0.317514,0.005299,0.008420
-0.317357,0.009784,0.008430
-0.313147,0.006965,0.008698
-0.313147,0.007865,0.008698
-0.312122,0.007324,0.008765
-0.311566,0.001466,0.008801
-0.308418,0.007294,0.009011
-0.306751,0.006682,0.009125
-0.305786,0.005088,0.009191
-0.305528,0.010984,0.009209
-0.304070,0.008790,0.009311
-0.304070,0.008741,0.009311
-0.297604,0.005860,0.009778
-0.297074,0.013196,0.009817
-0.296658,0.012008,0.009848
-0.296465,-0.000508,0.009863
-0.295988,0.008258,0.009899
-0.295320,0.020737,0.009949
-0.294993,0.013823,0.009974
-0.294993,0.012089,0.009974
-0.294192,0.023846,0.010035
-0.290539,0.017753,0.010320
-0.287529,0.008631,0.010561
-0.286172,0.010290,0.010672
-0.285916,0.005932,0.010693
-0.285224,0.009950,0.010750
-0.283306,0.011002,0.010911
-0.282004,0.025172,0.011022
-0.280914,0.007709,0.011116
-0.279841,0.005895,0.011209
-0.278401,0.013972,0.011335
-0.276839,-0.002544,0.011475
-0.276839,-0.002008,0.011475
-0.274461,0.004688,0.011691
-0.272660,0.012106,0.011857
-0.272195,0.004468,0.011901
-0.269273,0.007697,0.012179
-0.268569,0.012069,0.012247
-0.268088,0.016219,0.012294
-0.267762,0.016922,0.012326
-0.267542,0.018967,0.012348
-0.266508,0.010850,0.012450
-0.265490,0.000340,0.012551
-0.263721,0.011847,0.012730
-0.263698,0.006132,0.012732
-0.261308,0.019323,0.012979
-0.261084,0.032143,0.013002
-0.260145,0.003229,0.013101
-0.258685,0.011716,0.013256
-0.258685,-0.001206,0.013256
-0.253081,0.010524,0.013875
-0.253020,0.038597,0.013882
-0.251138,0.024194,0.014098
-0.251016,0.014519,0.014112
-0.249973,0.016415,0.014234
-0.249608,0.015900,0.014277
-0.249608,0.013686,0.014277
-0.245842,0.020250,0.014731
-0.241888,0.005007,0.015227
-0.240531,0.029460,0.015403
-0.239535,0.034883,0.015533
-0.239102,0.006435,0.015591
-0.238862,0.011053,0.015623
-0.238619,0.028465,0.015655
-0.236903,0.029216,0.015886
-0.236787,0.012120,0.015902
-0.236444,0.027383,0.015948
-0.231454,-0.002637,0.016651
-0.231407,0.013290,0.016658
-0.227750,0.018511,0.017201
-0.225017,0.020188,0.017624
-0.224610,0.039419,0.017688
-0.224158,0.017565,0.017759
-0.223632,0.020243,0.017843
-0.223290,0.006541,0.017898
-0.222436,0.021307,0.018036
-0.222378,0.007161,0.018046
-0.222378,0.019304,0.018046
-0.220644,0.028136,0.018331
-0.219868,0.009034,0.018461
-0.216639,0.003192,0.019017
-0.214504,0.019025,0.019398
-0.213301,-0.000659,0.019618
-0.211580,0.020041,0.019939
-0.210085,0.023854,0.020224
-0.208883,0.023110,0.020458
-0.208085,0.013309,0.020616
-0.205375,0.021449,0.021166
-0.204224,0.017119,0.021407
-0.203292,0.024027,0.021605
-0.201146,0.009753,0.022073
-0.196247,0.038288,0.023203
-0.195234,0.046926,0.023448
-0.195147,0.029254,0.023469
-0.195147,0.046145,0.023469
-0.195003,0.034561,0.023505
-0.193734,0.027150,0.023819
-0.192206,0.028815,0.024208
-0.188354,0.048199,0.025235
-0.186070,0.042261,0.025879
-0.183306,0.013691,0.026696
-0.183267,-0.010314,0.026708
-0.181131,0.028199,0.027371
-0.180071,0.026992,0.027710
-0.178427,0.036613,0.028251
-0.176993,0.043387,0.028738
-0.172195,0.037816,0.030478
-0.167916,0.056330,0.032191
-0.167916,0.029601,0.032191
-0.166311,0.093746,0.032877
-0.165665,0.073896,0.033161
-0.161084,0.041171,0.035301
-0.159734,0.077407,0.035978
-0.158839,0.076761,0.036440
-0.158839,0.053539,0.036440
-0.156449,0.059655,0.037724
-0.156064,0.064156,0.037939
-0.153563,0.071366,0.039385
-0.152430,0.041073,0.040071
-0.152146,0.154552,0.040247
-0.151850,0.038846,0.040431
-0.150680,0.053458,0.041174
-0.150606,0.001827,0.041222
-0.149973,0.084796,0.041635
-0.149762,0.053665,0.041774
-0.138861,0.048651,0.050222
-0.137653,0.077353,0.051336
-0.137388,0.024214,0.051586
-0.136987,0.039566,0.051968
-0.136853,0.004486,0.052097
-0.136329,0.042869,0.052605
-0.131608,0.002486,0.057581
-0.129631,0.077748,0.059897
-0.127750,0.162938,0.062244
-0.123396,0.187027,0.068275
-0.123221,-0.037088,0.068535
-0.123160,0.041784,0.068627
-0.122927,0.275989,0.068978
-0.122531,0.121905,0.069581
-0.122531,0.127048,0.069581
-0.122447,0.179883,0.069711
-0.120691,0.039677,0.072494
-0.120411,0.069674,0.072956
-0.116639,0.125816,0.079610
-0.114093,0.176179,0.084633
-0.113454,0.201659,0.085968
-0.113454,0.081095,0.085968
-0.113010,0.119030,0.086913
-0.111752,0.056010,0.089677
-0.108878,0.087444,0.096488
-0.108667,0.073357,0.097017
-0.108465,-0.035337,0.097527
-0.108040,0.046803,0.098613
-0.107627,0.110603,0.099687
-0.105528,0.115484,0.105397
-0.104965,0.016744,0.107007
-0.104377,0.080735,0.108723
-0.104377,0.080278,0.108723
-0.102247,0.056049,0.115272
-0.095837,0.066705,0.138468
-0.095546,0.134705,0.139657
-0.095300,0.105879,0.140676
-0.094417,0.121074,0.144410
-0.094175,0.169612,0.145456
-0.094004,0.267061,0.146199
-0.093873,0.070495,0.146770
-0.093634,0.235248,0.147824
-0.093276,0.110503,0.149422
-0.091483,0.269524,0.157739
-0.087258,0.339028,0.179687
-0.086708,0.162890,0.182803
-0.086223,0.307605,0.185604
-0.086223,0.299428,0.185604
-0.084934,0.247267,0.193292
-0.083306,0.191705,0.203523
-0.080720,0.255762,0.221023
-0.079843,0.023819,0.227320
-0.079542,0.163627,0.229527
-0.079228,0.202897,0.231854
-0.078970,0.180491,0.233781
-0.078924,0.236076,0.234125
-0.077580,0.336913,0.244462
-0.077146,0.125600,0.247897
-0.075995,0.114358,0.257250
-0.072195,0.100110,0.290603
-0.069957,0.142563,0.312058
-0.068452,-0.049917,0.327239
-0.068069,0.069058,0.331196
-0.068069,0.081408,0.331196
-0.067055,0.596201,0.341868
-0.065326,0.636656,0.360682
-0.065189,1.003200,0.362204
-0.065081,0.629411,0.363413
-0.064822,0.554546,0.366310
-0.064573,0.441895,0.369109
-0.062394,0.686315,0.394277
-0.061083,0.447165,0.409939
-0.059324,0.626454,0.431544
-0.059193,0.586494,0.433170
-0.058992,0.447631,0.435681
-0.058992,0.817364,0.435681
-0.058116,0.451465,0.446723
-0.054106,0.544563,0.498811
-0.050619,0.380809,0.545578
-0.050416,0.186086,0.548332
-0.050222,0.628760,0.550955
-0.049972,0.483876,0.554338
-0.049915,0.589957,0.555109
-0.048430,0.780651,0.575264
-0.040838,0.251966,0.676734
-0.038861,0.558266,0.702036
-0.037667,0.806802,0.716969
-0.037530,0.751675,0.718660
-0.036291,0.225408,0.733785
-0.036204,0.285579,0.734843
-0.036158,0.537162,0.735396
-0.036010,0.375083,0.737176
-0.035871,0.686564,0.738840
-0.031939,0.999428,0.783935
-0.027750,1.063161,0.827096
-0.026903,1.006882,0.835151
-0.022685,0.927487,0.871704
-0.022359,0.897652,0.874275
-0.021603,0.882354,0.880090
-0.020954,0.947162,0.884934
-0.016639,1.032465,0.913326
-0.016140,0.982606,0.916185
-0.013683,0.916581,0.928967
-0.012666,0.993593,0.933630
-0.007235,0.965767,0.952299
-0.007197,0.871796,0.952391
-0.007169,0.885214,0.952461
-0.005528,0.986553,0.955998
-0.004554,0.822507,0.957642
-0.004531,1.131278,0.957678
-0.004531,0.874381,0.957678
-0.004480,0.929169,0.957754
-0.004377,0.787970,0.957904
0.004546,1.022499,0.956385
0.004574,0.882744,0.956335
0.005387,0.769277,0.954718
0.007183,0.838618,0.950250
0.007209,1.192725,0.950175
0.007227,0.807478,0.950124
0.007261,0.955031,0.950027
0.012199,0.841524,0.931028
0.013399,1.015247,0.924913
0.016150,0.531992,0.908610
0.020487,0.699476,0.876304
0.021534,0.867506,0.867272
0.021615,1.079821,0.866551
0.021688,0.833633,0.865897
0.022700,0.839333,0.856643
0.022700,1.063262,0.856643
0.022830,0.945504,0.855421
0.026914,0.711567,0.813320
0.027806,0.616718,0.803182
0.028775,0.894077,0.791793
0.031777,0.996829,0.754186
0.031777,0.765257,0.754186
0.031958,0.904310,0.751807
0.036021,0.698323,0.695680
0.036150,0.534136,0.693821
0.036296,0.428111,0.691713
0.037063,0.527463,0.680519
0.037677,0.580785,0.671460
0.038917,0.549563,0.652929
0.040217,0.473313,0.633191
0.040854,0.610577,0.623428
0.041087,0.584622,0.619851
0.045351,0.699608,0.553618
0.048440,0.456523,0.505835
0.049156,0.571246,0.494909
0.049931,0.819062,0.483174
0.050215,0.296372,0.478901
0.050236,0.482232,0.478581
0.050813,0.584307,0.469945
0.053639,0.541338,0.428704
0.059008,0.937559,0.356659
0.059008,0.222186,0.356659
0.059204,0.605120,0.354213
0.061139,0.482516,0.330787
0.065073,0.368737,0.287443
0.065246,0.276664,0.285672
0.065330,0.495166,0.284809
0.067035,0.221626,0.267983
0.068085,0.232030,0.258149
0.068085,0.264058,0.258149
0.069967,0.198461,0.241506
0.070215,0.228015,0.239404
0.072250,0.222807,0.222958
0.077162,0.170258,0.188651
0.077162,0.058356,0.188651
0.078503,-0.039193,0.180491
0.078938,0.135113,0.177947
0.079240,0.285669,0.176214
0.079534,0.199078,0.174540
0.079848,0.106733,0.172786
0.083361,0.183076,0.154699
0.086239,0.174294,0.141861
0.086728,0.097205,0.139838
0.086792,0.335406,0.139578
0.091494,0.078367,0.122245
0.093290,0.050228,0.116506
0.093646,0.149213,0.115420
0.093853,0.070368,0.114795
0.093996,0.166655,0.114367
0.094231,0.061379,0.113669
0.094365,0.077430,0.113275
0.094472,-0.007694,0.112961
0.095080,0.109022,0.111208
0.095316,0.108738,0.110538
0.095856,0.326901,0.109031
0.102257,0.121359,0.093488
0.104984,0.082576,0.087968
0.107641,0.073826,0.083107
0.108052,0.062110,0.082396
0.108458,-0.060633,0.081704
0.108724,0.065699,0.081255
0.111656,0.041137,0.076583
0.111732,0.135492,0.076468
0.113021,-0.040954,0.074562
0.113470,0.003982,0.073917
0.114112,0.052557,0.073010
0.121992,0.109101,0.063248
0.122547,0.115996,0.062643
0.122919,0.133239,0.062241
0.123217,0.017605,0.061923
0.123241,0.070892,0.061898
0.123400,0.030006,0.061729
0.123784,0.098980,0.061325
0.127806,0.083113,0.057330
0.128232,0.147046,0.056931
0.131624,0.172079,0.053895
0.131624,0.021952,0.053895
0.132369,0.031950,0.053260
0.134548,0.054398,0.051465
0.136343,0.016293,0.050049
0.136520,0.092601,0.049913
0.136864,0.062832,0.049648
0.137381,0.075950,0.049256
0.138550,0.036155,0.048382
0.140701,0.050519,0.046828
0.141497,0.073643,0.046270
0.144808,0.074736,0.044038
0.145311,0.072140,0.043711
0.147489,0.037054,0.042329
0.149778,0.003689,0.040934
0.150625,0.020276,0.040431
0.150694,0.055682,0.040391
0.151842,0.026913,0.039722
0.152202,0.029104,0.039515
0.153096,0.064418,0.039007
0.156429,-0.009257,0.037177
0.158854,0.026504,0.035906
0.158854,0.073142,0.035906
