# Training inputs, Training outputs, Predictions
-0.783307,0.000699,0.000652
-0.782204,0.000878,0.000654
-0.782132,0.001104,0.000654
-0.780453,0.001221,0.000657
-0.780340,0.001555,0.000657
-0.776678,0.001387,0.000664
-0.776072,0.000643,0.000665
-0.776072,0.001439,0.000665
-0.775335,0.001827,0.000667
-0.773695,-0.000410,0.000670
-0.773264,0.001476,0.000670
-0.772196,0.001014,0.000673
-0.771325,0.001935,0.000674
-0.770723,0.000973,0.000675
-0.767781,0.001266,0.000681
-0.766995,0.000510,0.000683
-0.766995,0.000511,0.000683
-0.766881,0.002409,0.000683
-0.764325,0.002134,0.000688
-0.762197,0.000976,0.000692
-0.762160,0.001510,0.000692
-0.761085,0.001517,0.000695
-0.759234,0.000066,0.000699
-0.758813,0.000517,0.000700
-0.757918,0.001298,0.000701
-0.757918,-0.000175,0.000701
-0.753069,0.000351,0.000712
-0.749974,0.000661,0.000719
-0.748841,-0.000965,0.000721
-0.748050,0.001389,0.000723
-0.747643,0.000131,0.000724
-0.746446,0.000621,0.000727
-0.746350,0.001386,0.000727
-0.743940,0.002118,0.000733
-0.742017,0.001216,0.000737
-0.741911,0.000983,0.000737
-0.739764,0.001516,0.000742
-0.739764,-0.000187,0.000742
-0.739078,0.001225,0.000744
-0.738863,-0.000608,0.000745
-0.734812,0.001262,0.000755
-0.733729,-0.000055,0.000757
-0.731857,0.002681,0.000762
-0.730687,0.002834,0.000765
-0.730311,0.000933,0.000766
-0.727505,0.000696,0.000774
-0.726523,0.001186,0.000776
-0.725684,0.001547,0.000779
-0.719628,0.003361,0.000795
-0.718608,0.001358,0.000798
-0.717364,0.003453,0.000802
-0.717153,0.002043,0.000803
-0.716640,0.001849,0.000804
-0.715849,0.002306,0.000806
-0.713099,0.002144,0.000814
-0.712533,0.002072,0.000816
-0.712533,0.000275,0.000816
-0.710689,0.001877,0.000822
-0.710376,0.003147,0.000822
-0.707428,0.001799,0.000831
-0.704091,-0.000039,0.000842
-0.703456,0.000450,0.000844
-0.703456,0.001423,0.000844
-0.701750,0.000830,0.000850
-0.701388,-0.000207,0.000851
-0.700577,0.001583,0.000853
-0.698299,0.000738,0.000861
-0.696025,0.001406,0.000868
-0.694418,-0.000297,0.000874
-0.694379,0.000213,0.000874
-0.694379,-0.000166,0.000874
-0.694233,0.000771,0.000874
-0.692810,-0.000702,0.000879
-0.692289,0.000285,0.000881
-0.689574,0.002303,0.000891
-0.688378,0.001009,0.000895
-0.686926,0.001876,0.000900
-0.685302,0.001647,0.000906
-0.685302,0.000242,0.000906
-0.684286,0.002149,0.000910
-0.684000,0.000364,0.000911
-0.683871,0.000610,0.000912
-0.683469,0.001443,0.000913
-0.676225,-0.000845,0.000941
-0.675712,-0.000030,0.000943
-0.674931,0.001497,0.000946
-0.672706,-0.000368,0.000955
-0.672465,0.002491,0.000956
-0.672196,0.001712,0.000957
-0.670915,-0.000151,0.000962
-0.667424,0.000434,0.000977
-0.667322,0.000729,0.000977
-0.665992,0.002371,0.000983
-0.661085,0.002353,0.001004
-0.660539,0.001277,0.001006
-0.659393,0.001984,0.001011
-0.659136,0.001728,0.001013
-0.658071,0.000756,0.001017
-0.658003,-0.001717,0.001018
-0.652971,-0.000433,0.001041
-0.652658,0.000426,0.001042
-0.649974,-0.000469,0.001055
-0.646021,0.001984,0.001074
-0.643530,-0.000815,0.001087
-0.642560,0.000989,0.001092
-0.641068,-0.001204,0.001099
-0.640416,0.001453,0.001103
-0.639917,-0.000239,0.001105
-0.639917,0.001992,0.001105
-0.639174,0.000867,0.001109
-0.638862,-0.000868,0.001111
-0.634402,0.003126,0.001134
-0.631504,0.000405,0.001150
-0.630840,0.001927,0.001154
-0.630840,0.000686,0.001154
-0.630407,0.002356,0.001157
-0.630235,0.000040,0.001157
-0.629652,0.003310,0.001161
-0.627751,-0.000997,0.001171
-0.626662,0.001646,0.001178
-0.624269,0.001502,0.001191
-0.621763,0.000863,0.001206
-0.621763,-0.001476,0.001206
-0.621295,0.002766,0.001209
-0.618889,-0.001241,0.001223
-0.617696,0.000630,0.001231
-0.616987,0.002409,0.001235
-0.615915,-0.001479,0.001242
-0.614619,0.000455,0.001250
-0.612256,0.000507,0.001265
-0.609918,0.000445,0.001280
-0.609408,0.001191,0.001283
-0.608126,0.003396,0.001292
-0.603610,0.000560,0.001322
-0.603417,0.002302,0.001323
-0.602469,0.000809,0.001330
-0.601120,0.001714,0.001339
-0.600157,0.002518,0.001346
-0.597889,0.002167,0.001362
-0.597850,0.001777,0.001362
-0.595567,0.000366,0.001379
-0.594533,0.001399,0.001386
-0.594477,0.003302,0.001386
-0.588761,0.003726,0.001429
-0.587952,0.004288,0.001436
-0.586929,0.000866,0.001443
-0.586599,0.003755,0.001446
-0.585696,-0.000577,0.001453
-0.585538,0.004214,0.001454
-0.585456,0.001109,0.001455
-0.583443,0.000963,0.001471
-0.583307,0.002869,0.001472
-0.581215,0.004306,0.001489
-0.576599,-0.000542,0.001527
-0.576379,0.000674,0.001529
-0.576379,0.001709,0.001529
-0.576255,0.002054,0.001530
-0.573434,0.002887,0.001554
-0.572436,0.001100,0.001562
-0.572196,0.002950,0.001564
-0.567967,0.002620,0.001602
-0.567659,0.001051,0.001605
-0.567302,0.000074,0.001608
-0.565072,0.001504,0.001628
-0.561084,0.002337,0.001665
-0.559679,0.002350,0.001679
-0.558917,0.001651,0.001686
-0.558720,0.002113,0.001688
-0.558225,0.001640,0.001693
-0.558225,0.001565,0.001693
-0.557943,0.002955,0.001695
-0.556773,0.001116,0.001707
-0.554309,0.001061,0.001731
-0.552513,0.002787,0.001749
-0.552248,0.004643,0.001752
-0.551391,0.002174,0.001760
-0.549973,0.002546,0.001775
-0.549781,0.002320,0.001777
-0.549148,0.001044,0.001783
-0.549148,0.000136,0.001783
-0.544400,0.004666,0.001833
-0.543545,0.000858,0.001843
-0.543451,0.001663,0.001844
-0.543120,0.000460,0.001847
-0.543103,0.002607,0.001847
-0.540841,0.002607,0.001872
-0.540225,0.002353,0.001879
-0.540071,0.001457,0.001880
-0.540071,0.001052,0.001880
-0.538862,0.001508,0.001894
-0.538162,0.001150,0.001902
-0.534815,0.001430,0.001940
-0.533991,0.000523,0.001949
-0.532782,0.000846,0.001964
-0.531902,0.002090,0.001974
-0.530994,0.002293,0.001985
-0.530994,0.000771,0.001985
-0.529882,0.002604,0.001998
-0.527850,0.004447,0.002022
-0.526527,0.000601,0.002039
-0.525819,0.001314,0.002047
-0.524863,0.003654,0.002059
-0.523811,0.002928,0.002073
-0.522019,0.004046,0.002095
-0.521917,0.001341,0.002096
-0.521917,0.004621,0.002096
-0.518239,0.002838,0.002144
-0.516640,0.000519,0.002165
-0.515735,0.004854,0.002177
-0.515365,0.004868,0.002182
-0.514023,0.001853,0.002200
-0.511413,0.001567,0.002236
-0.509951,0.001467,0.002256
-0.509460,0.000989,0.002263
-0.506607,0.001177,0.002303
-0.505084,-0.000250,0.002325
-0.503763,0.001962,0.002344
-0.503763,0.003012,0.002344
-0.501663,0.003651,0.002375
-0.500848,0.002715,0.002388
-0.496144,0.002852,0.002459
-0.495108,0.005769,0.002475
-0.494418,0.003029,0.002486
-0.493375,0.002727,0.002503
-0.489728,0.001614,0.002561
-0.487205,0.001850,0.002603
-0.486330,0.004019,0.002617
-0.485609,0.004097,0.002629
-0.485609,0.003870,0.002629
-0.484465,0.000581,0.002649
-0.482600,0.001783,0.002680
-0.480757,0.003619,0.002712
-0.479222,0.006704,0.002739
-0.478965,0.005377,0.002744
-0.476798,0.000272,0.002782
-0.472195,0.003293,0.002867
-0.471813,0.004382,0.002874
-0.470987,0.003987,0.002889
-0.470003,0.004651,0.002908
-0.469326,0.002180,0.002921
-0.468510,0.002938,0.002936
-0.467455,0.005085,0.002956
-0.467455,0.001771,0.002956
-0.466406,0.002291,0.002977
-0.461084,0.000945,0.003083
-0.460966,-0.001797,0.003085
-0.460387,0.001284,0.003097
-0.460222,-0.002606,0.003100
-0.458378,0.002846,0.003138
-0.458378,0.003719,0.003138
-0.457438,0.005561,0.003157
-0.456494,0.001932,0.003177
-0.453788,0.004697,0.003234
-0.452055,0.009004,0.003272
-0.451934,0.006140,0.003274
-0.451448,-0.000884,0.003285
-0.449973,0.004553,0.003317
-0.449301,-0.001484,0.003332
-0.442778,0.006737,0.003480
-0.442709,0.001814,0.003482
-0.442508,0.006897,0.003486
-0.441080,0.003922,0.003520
-0.440224,-0.000466,0.003540
-0.440224,0.004962,0.003540
-0.439382,0.004510,0.003560
-0.438862,0.002153,0.003573
-0.437704,0.000573,0.003601
-0.435912,0.005336,0.003644
-0.435358,0.001036,0.003658
-0.433569,0.006517,0.003702
-0.431147,-0.000393,0.003763
-0.431147,0.002874,0.003763
-0.428261,0.000161,0.003838
-0.427751,0.008919,0.003851
-0.427508,0.003764,0.003857
-0.425148,0.003631,0.003920
-0.424976,0.004738,0.003924
-0.424630,0.004287,0.003933
-0.424453,0.001531,0.003938
-0.423353,-0.000930,0.003968
-0.422071,0.003647,0.004002
-0.418782,0.004279,0.004093
-0.416640,0.006744,0.004154
-0.415690,0.005085,0.004181
-0.414385,0.008133,0.004218
-0.413743,0.001082,0.004237
-0.413016,0.004763,0.004258
-0.412994,-0.001701,0.004259
-0.412994,0.001413,0.004259
-0.410570,0.005176,0.004330
-0.410494,0.003241,0.004332
-0.409001,0.004869,0.004377
-0.406751,0.005625,0.004445
-0.406196,0.006694,0.004462
-0.405529,0.005065,0.004483
-0.403917,0.002292,0.004533
-0.403621,0.002353,0.004542
-0.402206,0.006123,0.004587
-0.399226,0.004413,0.004683
-0.397811,0.006676,0.004729
-0.397696,0.008527,0.004733
-0.397068,0.006674,0.004753
-0.396163,0.011535,0.004783
-0.394650,0.006565,0.004833
-0.394417,0.000439,0.004841
-0.393917,0.008660,0.004858
-0.392858,0.004520,0.004894
-0.388872,0.004808,0.005032
-0.387940,0.011111,0.005064
-0.384030,0.005748,0.005205
-0.383234,0.004476,0.005234
-0.382095,0.003475,0.005276
-0.380299,0.011985,0.005342
-0.379933,0.003577,0.005356
-0.378812,0.002141,0.005398
-0.376686,0.006572,0.005480
-0.371331,0.002075,0.005690
-0.370993,0.002082,0.005703
-0.369683,0.003980,0.005756
-0.369537,0.004669,0.005762
-0.369053,0.005187,0.005782
-0.367609,0.011287,0.005841
-0.367351,-0.001494,0.005851
-0.360568,0.011797,0.006139
-0.360555,0.008673,0.006139
-0.358532,0.005178,0.006228
-0.355674,0.011198,0.006355
-0.355045,0.002003,0.006384
-0.354311,0.007435,0.006417
-0.353115,0.008213,0.006472
-0.351597,0.007537,0.006542
-0.351427,0.002305,0.006550
-0.349973,0.002953,0.006618
-0.349805,0.002789,0.006626
-0.349455,0.006527,0.006642
-0.344189,0.001195,0.006896
-0.342299,0.007994,0.006990
-0.341156,0.007095,0.007047
-0.340378,0.003364,0.007086
-0.339041,0.002681,0.007154
-0.338862,0.006716,0.007163
-0.338539,0.009783,0.007180
-0.337246,0.004346,0.007246
-0.335901,0.006419,0.007317
-0.331301,0.008648,0.007561
-0.327751,0.006802,0.007756
-0.326639,0.010316,0.007818
-0.326059,0.002504,0.007851
-0.325388,0.004705,0.007889
-0.322894,0.012071,0.008031
-0.322224,0.006728,0.008070
-0.322224,0.004621,0.008070
-0.317514,0.004656,0.008348
-0.317357,0.005087,0.008358
-0.313147,0.003963,0.008615
-0.313147,0.006910,0.008615
-0.312122,0.004955,0.008679
-0.311566,0.002313,0.008713
-0.308418,0.005244,0.008913
-0.306751,0.016298,0.009021
-0.305786,0.003042,0.009084
-0.305528,0.012009,0.009101
-0.304070,0.010870,0.009198
-0.304070,0.011086,0.009198
-0.297604,0.002895,0.009638
-0.297074,-0.001810,0.009674
-0.296658,0.004967,0.009704
-0.296465,0.012023,0.009717
-0.295988,0.010216,0.009751
-0.295320,0.010846,0.009798
-0.294993,0.007945,0.009821
-0.294993,-0.000877,0.009821
-0.294192,0.008961,0.009878
-0.290539,0.009977,0.010143
-0.287529,0.021816,0.010366
-0.286172,0.030051,0.010469
-0.285916,0.014789,0.010488
-0.285224,-0.004985,0.010541
-0.283306,0.000075,0.010689
-0.282004,0.004682,0.010790
-0.280914,0.013948,0.010876
-0.279841,0.018683,0.010961
-0.278401,0.005102,0.011076
-0.276839,0.015864,0.011202
-0.276839,0.003259,0.011202
-0.274461,0.022529,0.011397
-0.272660,0.006026,0.011547
-0.272195,0.005443,0.011586
-0.269273,0.006189,0.011835
-0.268569,0.015307,0.011895
-0.268088,0.014966,0.011937
-0.267762,0.002307,0.011965
-0.267542,0.016128,0.011984
-0.266508,0.021887,0.012075
-0.265490,0.013957,0.012164
-0.263721,0.011205,0.012322
-0.263698,0.011521,0.012324
-0.261308,0.015083,0.012540
-0.261084,0.030137,0.012560
-0.260145,0.007834,0.012646
-0.258685,0.024289,0.012781
-0.258685,0.019819,0.012781
-0.253081,0.005672,0.013313
-0.253020,0.023404,0.013318
-0.251138,0.020465,0.013502
-0.251016,0.004422,0.013514
-0.249973,0.031422,0.013617
-0.249608,0.019491,0.013653
-0.249608,0.018607,0.013653
-0.245842,0.028951,0.014032
-0.241888,0.001390,0.014442
-0.240531,0.028364,0.014585
-0.239535,0.015016,0.014692
-0.239102,0.018815,0.014738
-0.238862,0.024634,0.014764
-0.238619,0.020378,0.014790
-0.236903,0.018114,0.014976
-0.236787,0.025367,0.014988
-0.236444,0.014543,0.015026
-0.231454,-0.001597,0.015582
-0.231407,0.018074,0.015587
-0.227750,0.005658,0.016008
-0.225017,0.013463,0.016330
-0.224610,0.028494,0.016378
-0.224158,0.011477,0.016432
-0.223632,0.018107,0.016495
-0.223290,0.023887,0.016536
-0.222436,0.014825,0.016639
-0.222378,0.029111,0.016647
-0.222378,0.019333,0.016647
-0.220644,0.009154,0.016858
-0.219868,0.015977,0.016954
-0.216639,0.013835,0.017357
-0.214504,0.019381,0.017630
-0.213301,0.010958,0.017785
-0.211580,0.019485,0.018010
-0.210085,0.015315,0.018208
-0.208883,0.023482,0.018368
-0.208085,0.028559,0.018475
-0.205375,0.025790,0.018845
-0.204224,-0.000425,0.019004
-0.203292,0.029290,0.019135
-0.201146,0.001459,0.019438
-0.196247,-0.009948,0.020149
-0.195234,-0.005175,0.020300
-0.195147,0.032042,0.020313
-0.195147,0.005654,0.020313
-0.195003,0.030000,0.020334
-0.193734,0.043556,0.020525
-0.192206,0.010466,0.020758
-0.188354,0.036995,0.021358
-0.186070,0.023781,0.021723
-0.183306,0.033937,0.022176
-0.183267,0.022672,0.022182
-0.181131,0.014298,0.022540
-0.180071,0.018504,0.022720
-0.178427,0.014130,0.023004
-0.176993,0.011480,0.023256
-0.172195,0.032549,0.024126
-0.167916,0.021486,0.024945
-0.167916,0.007586,0.024945
-0.166311,0.125473,0.025264
-0.165665,0.065251,0.025394
-0.161084,0.055707,0.026354
-0.159734,0.071383,0.026650
-0.158839,0.065841,0.026851
-0.158839,0.009958,0.026851
-0.156449,0.010363,0.027401
-0.156064,0.044579,0.027491
-0.153563,0.036544,0.028098
-0.152430,0.054667,0.028383
-0.152146,0.049851,0.028456
-0.151850,0.038592,0.028532
-0.150680,0.033247,0.028837
-0.150606,0.140591,0.028857
-0.149973,0.034831,0.029026
-0.149762,0.034835,0.029083
-0.138861,0.030044,0.032491
-0.137653,0.047482,0.032942
-0.137388,0.059108,0.033043
-0.136987,0.041733,0.033198
-0.136853,0.059571,0.033251
-0.136329,0.051110,0.033457
-0.131608,0.007934,0.035514
-0.129631,0.059291,0.036495
-0.127750,0.018007,0.037508
-0.123396,0.128130,0.040212
-0.123221,0.162254,0.040332
-0.123160,0.103631,0.040374
-0.122927,0.052334,0.040537
-0.122531,0.193965,0.040819
-0.122531,0.059369,0.040819
-0.122447,0.169186,0.040879
-0.120691,0.116575,0.042201
-0.120411,0.136990,0.042423
-0.116639,0.175969,0.045757
-0.114093,0.148697,0.048433
-0.113454,0.148920,0.049168
-0.113454,0.008883,0.049168
-0.113010,0.055061,0.049695
-0.111752,0.006131,0.051265
-0.108878,0.135040,0.055329
-0.108667,0.075846,0.055657
-0.108465,0.087164,0.055974
-0.108040,0.193931,0.056656
-0.107627,0.116407,0.057337
-0.105528,0.157396,0.061081
-0.104965,-0.052915,0.062175
-0.104377,0.051581,0.063359
-0.104377,0.093631,0.063359
-0.102247,0.135782,0.068057
-0.095837,0.209927,0.087046
-0.095546,0.145866,0.088120
-0.095300,0.283942,0.089049
-0.094417,0.264458,0.092515
-0.094175,0.048742,0.093504
-0.094004,0.293247,0.094211
-0.093873,0.124734,0.094757
-0.093634,0.199169,0.095771
-0.093276,0.184918,0.097324
-0.091483,0.214821,0.105699
-0.087258,0.192499,0.130164
-0.086708,0.060749,0.133911
-0.086223,0.144431,0.137336
-0.086223,0.091452,0.137336
-0.084934,0.131046,0.147008
-0.083306,0.191746,0.160481
-0.080720,0.275793,0.185019
-0.079843,0.362467,0.194270
-0.079542,-0.077768,0.197562
-0.079228,0.244292,0.201058
-0.078970,0.320139,0.203976
-0.078924,0.279375,0.204498
-0.077580,0.331114,0.220450
-0.077146,0.154480,0.225854
-0.075995,0.167803,0.240795
-0.072195,0.382756,0.296081
-0.069957,0.178652,0.332486
-0.068452,0.157011,0.358242
-0.068069,0.077611,0.364926
-0.068069,0.131107,0.364926
-0.067055,0.777153,0.382855
-0.065326,0.172945,0.413973
-0.065189,0.358239,0.416457
-0.065081,0.444445,0.418425
-0.064822,0.344170,0.423129
-0.064573,0.361339,0.427653
-0.062394,0.685728,0.467331
-0.061083,0.515990,0.491009
-0.059324,0.194713,0.522260
-0.059193,0.666847,0.524544
-0.058992,0.566183,0.528051
-0.058992,0.786869,0.528051
-0.058116,0.635219,0.543193
-0.054106,0.518039,0.608483
-0.050619,0.491140,0.658746
-0.050416,0.700670,0.661473
-0.050222,0.941925,0.664047
-0.049972,0.614194,0.667335
-0.049915,0.735670,0.668079
-0.048430,0.717920,0.686863
-0.040838,0.600244,0.763893
-0.038861,0.782075,0.779127
-0.037667,0.673952,0.787464
-0.037530,0.350265,0.788379
-0.036291,0.832942,0.796299
-0.036204,0.687845,0.796836
-0.036158,0.382817,0.797115
-0.036010,0.432663,0.798012
-0.035871,0.373779,0.798843
-0.031939,0.890320,0.819360
-0.027750,0.997583,0.835471
-0.026903,0.962816,0.838102
-0.022685,1.078417,0.848487
-0.022359,0.778255,0.849116
-0.021603,0.960655,0.850485
-0.020954,0.979080,0.851568
-0.016639,0.831047,0.856676
-0.016140,0.971302,0.857051
-0.013683,0.991165,0.858300
-0.012666,0.948109,0.858540
-0.007235,1.042167,0.857306
-0.007197,1.130941,0.857283
-0.007169,1.013658,0.857266
-0.005528,0.914526,0.856096
-0.004554,0.963205,0.855239
-0.004531,0.866264,0.855216
-0.004531,1.020352,0.855216
-0.004480,1.069574,0.855168
-0.004377,1.047882,0.855070
0.004546,1.256511,0.841465
0.004574,1.032457,0.841408
0.005387,0.774101,0.839665
0.007183,1.029826,0.835511
0.007209,0.971598,0.835447
0.007227,0.766288,0.835403
0.007261,1.053028,0.835320
0.012199,0.804790,0.821577
0.013399,0.643836,0.817706
0.016150,0.757716,0.807999
0.020487,0.989934,0.790175
0.021534,0.699398,0.785375
0.021615,1.097353,0.784995
0.021688,0.937760,0.784649
0.022700,0.867265,0.779789
0.022700,0.871344,0.779789
0.022830,1.304715,0.779150
0.026914,0.556236,0.757392
0.027806,0.995310,0.752184
0.028775,1.083882,0.746330
0.031777,0.782427,0.726878
0.031777,1.178098,0.726878
0.031958,0.615825,0.725638
0.036021,0.545203,0.695822
0.036150,0.426166,0.694812
0.036296,0.740456,0.693665
0.037063,0.594616,0.687539
0.037677,0.415181,0.682533
0.038917,0.500755,0.672148
0.040217,0.283221,0.660852
0.040854,-0.032669,0.655167
0.041087,0.761277,0.653068
0.045351,0.505652,0.612289
0.048440,0.354448,0.580185
0.049156,0.358794,0.572465
0.049931,0.622223,0.563999
0.050215,0.775569,0.560870
0.050236,0.574658,0.560635
0.050813,0.923088,0.554228
0.053639,0.179911,0.522057
0.059008,0.259977,0.458362
0.059008,0.511439,0.458362
0.059204,0.480392,0.456001
0.061139,0.461368,0.432639
0.065073,0.665529,0.385410
0.065246,0.574103,0.383358
0.065330,0.510806,0.382355
0.067035,0.284711,0.362300
0.068085,0.241508,0.350127
0.068085,0.330505,0.350127
0.069967,0.325075,0.328728
0.070215,0.083984,0.325952
0.072250,0.366031,0.303641
0.077162,0.124882,0.253620
0.077162,0.187344,0.253620
0.078503,0.071905,0.241019
0.078938,0.063409,0.237036
0.079240,0.286899,0.234309
0.079534,0.171892,0.231664
0.079848,0.238957,0.228879
0.083361,0.311809,0.199508
0.086239,0.092535,0.178000
0.086728,-0.061503,0.174571
0.086792,0.097850,0.174128
0.091494,0.060089,0.144409
0.093290,0.097963,0.134507
0.093646,0.150328,0.132632
0.093853,0.190288,0.131554
0.093996,0.278668,0.130816
0.094231,0.014475,0.129612
0.094365,0.295508,0.128933
0.094472,0.118239,0.128391
0.095080,0.266539,0.125372
0.095316,0.268564,0.124219
0.095856,0.125340,0.121628
0.102257,0.041366,0.095288
0.104984,0.077410,0.086221
0.107641,0.093561,0.078431
0.108052,0.090472,0.077309
0.108458,0.116410,0.076224
0.108724,0.123326,0.075522
0.111656,0.154142,0.068350
0.111732,0.111750,0.068177
0.113021,0.045999,0.065332
0.113470,0.046880,0.064381
0.114112,0.126324,0.063053
0.121992,-0.008941,0.049607
0.122547,0.024160,0.048831
0.122919,0.090417,0.048321
0.123217,0.106301,0.047918
0.123241,0.083008,0.047886
0.123400,0.124025,0.047674
0.123784,0.016249,0.047167
0.127806,-0.032030,0.042351
0.128232,0.070869,0.041889
0.131624,0.137400,0.038501
0.131624,-0.006534,0.038501
0.132369,0.075606,0.037821
0.134548,-0.012489,0.035951
0.136343,0.038391,0.034533
0.136520,0.059344,0.034399
0.136864,0.051613,0.034141
0.137381,0.027442,0.033761
0.138550,0.019490,0.032929
0.140701,0.070801,0.031498
0.141497,0.047881,0.030998
0.144808,0.058540,0.029082
0.145311,0.018436,0.028812
0.147489,0.092936,0.027701
0.149778,0.015935,0.026627
0.150625,0.070438,0.026251
0.150694,0.056839,0.026221
0.151842,0.040917,0.025732
0.152202,0.032051,0.025583
0.153096,0.032401,0.025221
0.156429,0.054567,0.023966
0.158854,0.036662,0.023138
0.158854,0.026649,0.023138
