# Training inputs, Training outputs, Predictions
-0.134053,0.436520,0.471352
-0.128384,0.667318,0.491394
-0.119001,0.537986,0.524751
-0.106794,0.408605,0.567959
-0.104158,0.536784,0.577189
-0.099653,0.679286,0.592839
-0.076206,0.427416,0.670113
-0.074264,0.774609,0.676091
-0.073557,0.794486,0.678245
-0.070921,0.549412,0.686189
-0.051286,0.659303,0.739961
-0.044369,0.830279,0.756307
-0.044095,0.837956,0.756924
-0.042190,0.759778,0.761145
-0.013458,0.892083,0.806579
0.014829,0.689348,0.823256
0.015420,0.835248,0.823458
0.015558,0.909093,0.823505
0.016429,0.799058,0.823790
0.044004,0.991254,0.802330
0.045314,0.850347,0.800388
0.046146,0.781631,0.799114
0.073752,0.718849,0.738377
0.075209,0.794260,0.734215
0.076733,0.752197,0.729763
0.084144,0.744151,0.706758
0.103214,0.543704,0.638315
0.105104,0.479698,0.630923
0.118001,0.619954,0.578286
0.132676,0.638082,0.515443
0.134998,0.581095,0.505382
0.151858,0.284058,0.432907
0.158930,0.365102,0.403392
0.168497,0.296779,0.364900
0.185716,0.316405,0.301099
0.187662,0.294400,0.294397
0.191600,0.262928,0.281171
0.219573,0.200908,0.200634
0.221062,0.171999,0.197002
0.224682,0.200353,0.188436
0.229673,0.187620,0.177229
0.250524,0.092688,0.137473
0.253431,0.106644,0.132763
0.254576,0.135284,0.130958
0.260261,0.142838,0.122418
0.273856,0.104937,0.104589
0.279986,0.113734,0.097630
0.284471,0.130983,0.092921
0.287288,0.099238,0.090118
0.290849,0.089937,0.086740
0.302587,0.073021,0.076791
0.321146,0.057621,0.064224
0.321437,0.052251,0.064054
0.338910,0.068458,0.055044
0.344260,0.069294,0.052716
0.352024,0.044246,0.049642
0.355003,0.042143,0.048550
0.360050,0.034987,0.046801
0.368372,0.045655,0.044173
0.374154,0.040213,0.042515
0.382612,0.033941,0.040307
0.397833,0.035754,0.036890
0.417513,0.031377,0.033302
0.443788,0.027860,0.029548
0.446245,0.030173,0.029243
0.456575,0.028984,0.028028
0.463838,0.024666,0.027232
0.474376,0.017712,0.026153
0.474976,0.027724,0.026094
0.486219,0.025428,0.025029
0.503708,0.023739,0.023511
0.504964,0.018657,0.023407
0.515681,0.016637,0.022550
0.523627,0.014130,0.021942
0.524290,0.019134,0.021892
0.532439,0.019223,0.021292
0.535552,0.020391,0.021068
0.553521,0.016680,0.019825
0.566140,0.016426,0.018998
0.583416,0.012194,0.017920
0.589902,0.017590,0.017529
0.592005,0.013212,0.017404
0.604067,0.012718,0.016701
0.627315,0.012422,0.015415
0.647365,0.013633,0.014373
0.657903,0.011178,0.013850
0.659720,0.011693,0.013761
0.673100,0.009292,0.013125
0.676096,0.012187,0.012986
0.688491,0.012767,0.012428
0.693577,0.012331,0.012205
0.702994,0.008605,0.011804
0.704828,0.008687,0.011728
0.719079,0.007126,0.011152
0.721915,0.007661,0.011041
0.732889,0.007388,0.010625
0.733559,0.007482,0.010600
0.751376,0.008495,0.009970
0.762291,0.008939,0.009610
0.780838,0.008140,0.009047
0.795149,0.007513,0.008654
0.810300,0.004418,0.008280
0.819753,0.004091,0.008067
0.829007,0.004355,0.007876
0.839762,0.005634,0.007673
0.841431,0.007896,0.007644
0.848485,0.006340,0.007526
0.852467,0.004019,0.007463
0.862864,0.004984,0.007315
0.869224,0.003086,0.007234
0.872019,0.005021,0.007201
0.877216,0.005638,0.007145
0.882361,0.006430,0.007093
0.896722,0.005248,0.006979
0.898686,0.005291,0.006967
0.902606,0.000773,0.006944
0.905948,0.003731,0.006928
0.912256,0.004994,0.006902
0.928148,0.005311,0.006875
0.930579,0.004131,0.006875
0.933194,0.003539,0.006877
0.942150,0.005649,0.006893
0.957610,0.007902,0.006960
0.963411,0.006809,0.006999
0.963782,0.004520,0.007001
0.964437,0.004311,0.007006
0.972045,0.004956,0.007068
0.987072,0.003910,0.007226
0.992142,0.006186,0.007290
0.994370,0.004529,0.007320
0.998294,0.002782,0.007375
