# Training inputs, Training outputs, Predictions
0.199085,0.464359,0.257689
0.216393,0.151013,0.194641
0.219573,0.191441,0.183392
0.221062,0.129968,0.178165
0.224682,0.219095,0.165561
0.229673,0.159129,0.148433
0.245125,0.158867,0.105136
0.279986,0.079687,0.084837
0.284471,0.069283,0.082468
0.309448,0.078848,0.070276
0.314365,0.085443,0.068072
0.321146,0.110088,0.065135
0.321437,0.052822,0.065012
0.331319,0.098987,0.060948
0.338910,0.048443,0.057990
0.344260,0.047222,0.055988
0.360050,0.061805,0.050465
0.368372,0.054167,0.047776
0.374154,0.042342,0.045994
0.388782,0.030449,0.041786
0.388860,0.039058,0.041764
0.397833,0.045117,0.039386
0.427295,0.027131,0.032560
0.433943,0.027520,0.031210
0.446245,0.027921,0.028878
0.456575,0.028132,0.027077
0.456757,0.027156,0.027047
0.463838,0.026130,0.025892
0.486219,0.021014,0.022621
0.490433,0.021413,0.022065
0.493732,0.021623,0.021642
0.503708,0.014130,0.020426
0.504964,0.021276,0.020280
0.523627,0.019860,0.018261
0.524290,0.021004,0.018195
0.532439,0.016028,0.017405
0.558147,0.018409,0.015219
0.561170,0.015179,0.014990
0.566140,0.012844,0.014625
0.574605,0.019883,0.014036
0.583416,0.012801,0.013462
0.592005,0.014788,0.012941
0.596728,0.018044,0.012669
0.604067,0.011326,0.012266
0.618633,0.012441,0.011533
0.625862,0.012751,0.011200
0.627315,0.009422,0.011135
0.633529,0.013480,0.010867
0.647365,0.015258,0.010316
0.657903,0.010645,0.009936
0.659720,0.012409,0.009873
0.662991,0.011106,0.009763
0.676096,0.006668,0.009350
0.692453,0.007630,0.008892
0.702994,0.014129,0.008628
0.721915,0.011803,0.008206
0.727435,0.009028,0.008095
0.732889,0.007855,0.007990
0.733559,0.008002,0.007977
0.751376,0.006561,0.007666
0.762291,0.008233,0.007497
0.762783,0.009306,0.007490
0.780255,0.007669,0.007249
0.780838,0.008362,0.007241
0.792678,0.008449,0.007097
0.795149,0.008054,0.007069
0.810300,0.005861,0.006907
0.819753,0.009376,0.006815
0.829007,0.007457,0.006732
0.841431,0.004610,0.006630
0.848485,0.006355,0.006577
0.869224,0.005765,0.006437
0.872019,0.003091,0.006419
0.877216,0.005278,0.006388
0.896722,0.004267,0.006284
0.898686,0.001580,0.006274
0.912256,0.007914,0.006211
0.933194,0.003838,0.006127
0.934679,0.004391,0.006121
0.942150,0.004480,0.006095
0.957610,0.004903,0.006045
0.963411,0.005944,0.006028
0.963782,0.004044,0.006027
0.964437,0.005954,0.006025
0.972045,0.004161,0.006004
0.992142,0.005398,0.005954
0.994370,0.005403,0.005949
0.998294,0.004814,0.005940
