# Training inputs, Training outputs, Predictions
0.229673,0.196498,0.205943
0.245125,0.162329,0.169896
0.250524,0.091849,0.158806
0.254576,0.089738,0.150964
0.260261,0.091906,0.140629
0.279986,0.213276,0.110254
0.284471,0.212171,0.104417
0.309448,0.052054,0.077869
0.314365,0.047752,0.073670
0.321146,0.060837,0.068349
0.321437,0.063082,0.068132
0.338910,0.072306,0.056655
0.352024,0.065488,0.049764
0.355003,0.061216,0.048372
0.360050,0.066637,0.046146
0.368372,0.060246,0.042810
0.374154,0.048186,0.040713
0.382612,0.028452,0.037938
0.388782,0.060826,0.036110
0.397833,0.032163,0.033693
0.404049,0.036374,0.032196
0.413200,0.018493,0.030205
0.417513,0.027501,0.029346
0.427295,0.033800,0.027563
0.443788,0.024681,0.025000
0.446245,0.035206,0.024660
0.474376,0.030669,0.021349
0.486219,0.031615,0.020217
0.490433,0.029042,0.019843
0.504964,0.011190,0.018656
0.523627,0.014798,0.017321
0.524290,0.019018,0.017277
0.535552,0.012715,0.016558
0.545143,0.020740,0.015987
0.558147,0.021002,0.015262
0.561170,0.016488,0.015101
0.566140,0.008944,0.014842
0.583416,0.018025,0.013989
0.589902,0.028234,0.013687
0.596728,0.012283,0.013377
0.604067,0.009854,0.013054
0.613311,0.011814,0.012661
0.618633,0.010989,0.012441
0.633529,0.009974,0.011846
0.643205,0.013028,0.011477
0.647365,0.012055,0.011322
0.657903,0.012481,0.010938
0.673100,0.010822,0.010407
0.676096,0.012495,0.010306
0.688491,0.010386,0.009896
0.692453,0.011227,0.009768
0.693577,0.006529,0.009732
0.702994,0.008708,0.009436
0.704828,0.007334,0.009380
0.721915,0.005848,0.008868
0.732889,0.006811,0.008554
0.749667,0.004378,0.008097
0.751376,0.009592,0.008052
0.761292,0.009827,0.007796
0.762291,0.009725,0.007770
0.762783,0.006265,0.007758
0.780255,0.005777,0.007330
0.780838,0.006318,0.007317
0.791022,0.007813,0.007081
0.792678,0.007741,0.007044
0.795149,0.007366,0.006988
0.810843,0.007553,0.006650
0.819753,0.007438,0.006468
0.829007,0.010960,0.006286
0.839762,0.006433,0.006085
0.848485,0.008737,0.005929
0.872019,0.006652,0.005544
0.877216,0.006674,0.005465
0.896722,0.005368,0.005192
0.898686,0.002163,0.005167
0.902606,0.005554,0.005117
0.905948,0.005221,0.005075
0.912256,0.005453,0.004999
0.928148,0.005909,0.004823
0.934679,0.003998,0.004757
0.942150,0.003507,0.004686
0.957610,0.007296,0.004555
0.963411,0.003408,0.004511
0.963782,0.003547,0.004508
0.964437,0.003930,0.004504
0.972045,0.002779,0.004451
0.987072,0.006475,0.004361
0.992142,0.003945,0.004334
