# Training inputs, Training outputs, Predictions
0.490433,0.002489,0.001500
0.493732,-0.006578,0.001476
0.504964,0.006982,0.001397
0.523627,-0.000882,0.001269
0.524290,0.000071,0.001264
0.545143,-0.003030,0.001127
0.553521,0.002694,0.001073
0.558147,0.003803,0.001044
0.574605,-0.001362,0.000943
0.583416,-0.003156,0.000891
0.592005,0.001739,0.000841
0.604067,0.000961,0.000773
0.613311,0.001365,0.000722
0.618633,0.002001,0.000693
0.627315,0.001096,0.000648
0.633529,-0.003161,0.000616
0.643205,0.000041,0.000568
0.647365,0.002710,0.000548
0.657903,-0.001536,0.000498
0.673100,-0.000299,0.000429
0.676096,0.002087,0.000416
0.688491,0.002842,0.000364
0.702994,0.000996,0.000305
0.704828,-0.002162,0.000298
0.727435,0.004045,0.000215
0.732889,0.000389,0.000196
0.733559,0.000300,0.000194
0.749667,0.001690,0.000142
0.761292,-0.000842,0.000107
0.762291,0.000377,0.000104
0.762783,-0.002663,0.000102
0.780255,0.000667,0.000054
0.780838,-0.000282,0.000052
0.791022,-0.004661,0.000026
0.792678,0.003608,0.000022
0.810300,0.001357,-0.000019
0.810843,-0.000835,-0.000020
0.822572,-0.001009,-0.000044
0.839762,0.001193,-0.000077
0.841431,0.000753,-0.000079
0.848485,0.001601,-0.000091
0.852467,-0.001004,-0.000098
0.862864,-0.000887,-0.000113
0.869224,-0.001927,-0.000122
0.872019,-0.000195,-0.000126
0.877216,0.000336,-0.000132
0.902606,-0.000821,-0.000160
0.928148,-0.000345,-0.000179
0.930579,-0.000239,-0.000180
0.933194,-0.000971,-0.000181
0.934679,0.001098,-0.000182
0.942150,0.000839,-0.000186
0.957610,0.000532,-0.000191
0.963411,-0.002394,-0.000192
0.963782,-0.000847,-0.000192
0.964437,0.000168,-0.000192
0.987072,0.000187,-0.000194
0.992142,0.000661,-0.000193
0.994370,0.000136,-0.000193
