# Training inputs, Training outputs, Predictions
0.545143,-0.002032,0.000545
0.553521,-0.000674,0.000479
0.558147,0.000869,0.000447
0.574605,0.001015,0.000349
0.583416,0.001821,0.000307
0.592005,0.002014,0.000272
0.604067,-0.001949,0.000231
0.613311,0.000122,0.000206
0.618633,-0.002738,0.000193
0.627315,-0.000108,0.000175
0.633529,0.001070,0.000164
0.643205,0.001967,0.000150
0.647365,0.000143,0.000145
0.657903,0.000241,0.000135
0.673100,0.002347,0.000127
0.676096,0.002395,0.000126
0.688491,0.001800,0.000124
0.702994,-0.001140,0.000127
0.704828,-0.001395,0.000128
0.727435,-0.001052,0.000143
0.732889,0.000470,0.000148
0.733559,0.000137,0.000148
0.749667,0.000241,0.000167
0.761292,0.003106,0.000183
0.762291,-0.000309,0.000185
0.762783,0.000402,0.000186
0.780255,0.000992,0.000215
0.780838,0.000235,0.000216
0.791022,0.001728,0.000237
0.792678,-0.001328,0.000240
0.810300,-0.000044,0.000280
0.810843,-0.001497,0.000281
0.822572,0.000643,0.000311
0.839762,0.000798,0.000359
0.841431,-0.001864,0.000364
0.848485,-0.001358,0.000385
0.852467,0.000525,0.000398
0.862864,0.000454,0.000432
0.869224,0.000274,0.000454
0.872019,0.001575,0.000464
0.877216,-0.000863,0.000483
0.902606,-0.000189,0.000583
0.928148,0.001628,0.000697
0.930579,0.001146,0.000709
0.933194,0.001334,0.000721
0.934679,0.000224,0.000729
0.942150,-0.000895,0.000766
0.957610,0.001892,0.000846
0.963411,0.001951,0.000878
0.963782,-0.000338,0.000880
0.964437,0.002025,0.000884
0.987072,0.001891,0.001015
0.992142,0.001338,0.001046
0.994370,0.000425,0.001060
