# Training inputs, Training outputs, Predictions
0.076733,0.699011,0.777953
0.084144,0.752523,0.748689
0.103214,0.636252,0.665394
0.105104,0.664473,0.656643
0.107321,0.727428,0.646281
0.130199,0.720938,0.536104
0.132676,0.442197,0.524072
0.134998,0.524706,0.512826
0.137909,0.331731,0.498783
0.151858,0.282083,0.433012
0.162138,0.307712,0.387015
0.164893,0.323870,0.375154
0.185716,0.456110,0.293100
0.187662,0.326146,0.286177
0.191600,0.221139,0.272574
0.199085,0.279323,0.248239
0.216393,0.142313,0.199462
0.219573,0.242445,0.191596
0.221062,0.154632,0.188025
0.224682,0.159610,0.179634
0.229673,0.210876,0.168722
0.245125,0.208505,0.139413
0.279986,0.087571,0.093365
0.284471,0.070550,0.089010
0.309448,0.063738,0.069432
0.314365,0.104450,0.066352
0.321146,0.101737,0.062446
0.321437,0.090758,0.062287
0.331319,0.040882,0.057239
0.338910,0.039315,0.053798
0.344260,0.061549,0.051573
0.360050,0.041553,0.045830
0.368372,0.040277,0.043224
0.374154,0.050999,0.041558
0.388782,0.051358,0.037799
0.388860,0.055045,0.037780
0.397833,0.033641,0.035753
0.427295,0.026845,0.030231
0.433943,0.023981,0.029179
0.446245,0.028114,0.027383
0.456575,0.022115,0.026007
0.456757,0.025537,0.025984
0.463838,0.027780,0.025104
0.486219,0.023386,0.022606
0.490433,0.022508,0.022178
0.493732,0.021111,0.021852
0.503708,0.023205,0.020907
0.504964,0.023176,0.020792
0.523627,0.023483,0.019192
0.524290,0.021681,0.019139
0.532439,0.013609,0.018498
0.558147,0.016295,0.016666
0.561170,0.013492,0.016468
0.566140,0.013124,0.016149
0.574605,0.014792,0.015625
0.583416,0.014473,0.015105
0.592005,0.019550,0.014621
0.596728,0.018551,0.014363
0.604067,0.013090,0.013976
0.618633,0.015333,0.013248
0.625862,0.014381,0.012906
0.627315,0.016868,0.012839
0.633529,0.015503,0.012557
0.647365,0.013741,0.011958
0.657903,0.013279,0.011528
0.659720,0.010841,0.011456
0.662991,0.009943,0.011328
0.676096,0.008400,0.010834
0.692453,0.008985,0.010257
0.702994,0.007945,0.009907
0.721915,0.008338,0.009319
0.727435,0.008587,0.009156
0.732889,0.007500,0.008999
0.733559,0.008899,0.008980
0.751376,0.007741,0.008492
0.762291,0.007657,0.008211
0.762783,0.007262,0.008199
0.780255,0.007775,0.007775
0.780838,0.008628,0.007762
0.792678,0.010256,0.007491
0.795149,0.007667,0.007437
0.810300,0.007922,0.007112
0.819753,0.005974,0.006919
0.829007,0.009457,0.006736
0.841431,0.006021,0.006501
0.848485,0.004304,0.006372
0.869224,0.006527,0.006011
0.872019,0.004483,0.005965
0.877216,0.004858,0.005879
0.896722,0.006646,0.005572
0.898686,0.002813,0.005542
0.912256,0.006936,0.005342
0.933194,0.006221,0.005049
0.934679,0.004376,0.005029
0.942150,0.004186,0.004930
0.957610,0.002415,0.004732
0.963411,0.006095,0.004660
0.963782,0.004090,0.004655
0.964437,0.005400,0.004647
0.972045,0.002712,0.004555
0.992142,0.006218,0.004322
0.994370,0.004984,0.004297
0.998294,0.003846,0.004253
