# Training inputs, Training outputs, Predictions
0.523627,0.021193,0.019008
0.524290,0.022219,0.018953
0.532439,0.015962,0.018303
0.558147,0.018866,0.016445
0.561170,0.015140,0.016244
0.566140,0.014483,0.015921
0.574605,0.013536,0.015390
0.583416,0.013510,0.014862
0.592005,0.012046,0.014371
0.596728,0.017243,0.014111
0.604067,0.012939,0.013718
0.618633,0.012747,0.012980
0.625862,0.012645,0.012633
0.627315,0.010240,0.012565
0.633529,0.011961,0.012279
0.647365,0.010915,0.011672
0.657903,0.013107,0.011237
0.659720,0.011309,0.011164
0.662991,0.014219,0.011034
0.676096,0.009316,0.010535
0.692453,0.015000,0.009954
0.702994,0.008777,0.009603
0.721915,0.010740,0.009016
0.727435,0.006487,0.008854
0.732889,0.007885,0.008698
0.733559,0.008914,0.008679
0.751376,0.007859,0.008200
0.762291,0.007397,0.007926
0.762783,0.006333,0.007914
0.780255,0.007089,0.007504
0.780838,0.007305,0.007491
0.792678,0.007432,0.007233
0.795149,0.008267,0.007181
0.810300,0.006796,0.006876
0.819753,0.006458,0.006696
0.829007,0.006396,0.006528
0.841431,0.007243,0.006314
0.848485,0.006981,0.006199
0.869224,0.005079,0.005881
0.872019,0.005802,0.005841
0.877216,0.004665,0.005767
0.896722,0.003261,0.005507
0.898686,0.010089,0.005483
0.912256,0.003645,0.005318
0.933194,0.004777,0.005085
0.934679,0.004756,0.005070
0.942150,0.005120,0.004993
0.957610,0.006449,0.004843
0.963411,0.006341,0.004790
0.963782,0.004460,0.004787
0.964437,0.003596,0.004781
0.972045,0.003705,0.004714
0.992142,0.006449,0.004550
0.994370,0.002952,0.004533
0.998294,0.005872,0.004503
