# Training inputs, Training outputs, Predictions
-0.626662,0.002242,0.001510
-0.625984,0.003269,0.001513
-0.624269,0.001827,0.001523
-0.621763,0.001664,0.001537
-0.621763,0.000923,0.001537
-0.621295,-0.000830,0.001539
-0.616987,0.000857,0.001564
-0.616640,0.003479,0.001565
-0.616145,-0.000078,0.001568
-0.614619,0.003750,0.001577
-0.612687,-0.000566,0.001588
-0.612356,0.001650,0.001590
-0.612256,0.001259,0.001590
-0.609918,0.002026,0.001604
-0.607017,-0.001111,0.001620
-0.605529,-0.001912,0.001629
-0.603610,0.000835,0.001640
-0.603417,0.001717,0.001641
-0.602469,0.001713,0.001646
-0.601120,0.000636,0.001654
-0.600157,0.002243,0.001660
-0.597889,0.000394,0.001673
-0.597362,0.000891,0.001676
-0.595567,0.003048,0.001687
-0.594533,0.001903,0.001693
-0.594533,0.002212,0.001693
-0.594418,0.003415,0.001694
-0.587952,0.003253,0.001732
-0.586929,0.000004,0.001738
-0.586599,0.001846,0.001740
-0.585696,0.001597,0.001746
-0.585538,0.001900,0.001747
-0.583443,0.002316,0.001759
-0.583307,-0.000272,0.001760
-0.581215,0.001144,0.001773
-0.579632,-0.000063,0.001783
-0.576599,0.001449,0.001801
-0.576379,0.001706,0.001803
-0.576379,0.003772,0.001803
-0.576255,0.000628,0.001803
-0.575835,0.000589,0.001806
-0.573434,-0.000275,0.001821
-0.572436,0.001493,0.001827
-0.572196,0.000120,0.001829
-0.571234,0.000552,0.001835
-0.570504,0.003341,0.001840
-0.567967,0.004270,0.001855
-0.567659,0.003878,0.001858
-0.567302,0.002657,0.001860
-0.567302,0.002415,0.001860
-0.566864,0.001024,0.001863
-0.565072,0.002824,0.001874
-0.561376,0.005094,0.001898
-0.561084,0.002726,0.001900
-0.559679,0.000149,0.001909
-0.558917,0.004706,0.001914
-0.558720,0.000701,0.001916
-0.558225,0.001442,0.001919
-0.554631,0.002711,0.001943
-0.554309,0.002233,0.001945
-0.552513,0.001881,0.001957
-0.552248,0.002587,0.001959
-0.551391,0.000424,0.001964
-0.549781,0.002759,0.001975
-0.549148,0.002516,0.001980
-0.544400,0.002521,0.002012
-0.543545,0.002344,0.002018
-0.543103,0.000618,0.002021
-0.540841,0.003259,0.002037
-0.540225,0.001375,0.002042
-0.540071,-0.001294,0.002043
-0.538862,0.004273,0.002051
-0.538162,0.003858,0.002056
-0.534815,0.000189,0.002081
-0.532782,0.003505,0.002095
-0.531902,0.003482,0.002102
-0.529882,0.005156,0.002117
-0.528958,0.002494,0.002124
-0.527850,0.003919,0.002132
-0.525819,0.004711,0.002147
-0.523811,0.005862,0.002163
-0.521917,-0.000034,0.002177
-0.521917,0.003879,0.002177
-0.518239,0.003720,0.002206
-0.516640,0.001599,0.002219
-0.515735,0.002235,0.002226
-0.515365,0.004596,0.002229
-0.512840,0.001033,0.002249
-0.512840,0.002252,0.002249
-0.511413,0.004492,0.002261
-0.509460,0.002514,0.002277
-0.505529,0.003607,0.002310
-0.503763,0.005093,0.002325
-0.501663,0.004581,0.002343
-0.500848,0.002609,0.002351
-0.500492,0.003010,0.002354
-0.498926,-0.000969,0.002368
-0.497478,0.004300,0.002381
-0.496144,0.003786,0.002393
-0.495108,0.002958,0.002402
-0.494686,0.000166,0.002406
-0.494418,0.000059,0.002408
-0.493375,0.001908,0.002418
-0.489728,0.000658,0.002452
-0.486330,-0.001886,0.002484
-0.485609,0.004380,0.002491
-0.485609,0.004789,0.002491
-0.484465,-0.000721,0.002503
-0.483307,0.001152,0.002514
-0.482600,0.003924,0.002521
-0.480757,0.005058,0.002540
-0.478965,0.000507,0.002558
-0.478266,0.001618,0.002565
-0.476798,0.002889,0.002580
-0.476532,0.001094,0.002583
-0.476532,0.005395,0.002583
-0.471813,0.004774,0.002633
-0.470987,0.002404,0.002642
-0.470094,0.002441,0.002652
-0.470003,0.003655,0.002653
-0.468202,0.001396,0.002673
-0.467455,-0.000455,0.002681
-0.467455,0.001250,0.002681
-0.461084,0.007554,0.002755
-0.460966,0.003743,0.002757
-0.458378,-0.001716,0.002788
-0.456494,-0.001083,0.002811
-0.453788,0.001302,0.002845
-0.451934,0.001527,0.002869
-0.451837,0.002605,0.002870
-0.451448,0.002209,0.002875
-0.449973,0.003628,0.002894
-0.442778,0.003483,0.002992
-0.442709,-0.000763,0.002993
-0.442508,0.002380,0.002996
-0.442001,0.000669,0.003004
-0.441080,-0.000870,0.003017
-0.440224,0.007109,0.003029
-0.439382,0.004201,0.003041
-0.438862,0.003444,0.003049
-0.437704,0.005912,0.003066
-0.435912,0.006043,0.003093
-0.435358,0.003468,0.003101
-0.433569,0.002147,0.003129
-0.431147,0.007734,0.003167
-0.431147,0.006468,0.003167
-0.428261,0.005290,0.003214
-0.427508,0.004730,0.003226
-0.427070,0.004011,0.003234
-0.424976,0.002262,0.003269
-0.424630,0.008014,0.003275
-0.423353,0.003081,0.003297
-0.422071,0.001716,0.003319
-0.418782,0.004619,0.003378
-0.416640,0.006462,0.003418
-0.414385,0.003913,0.003461
-0.413743,0.006107,0.003473
-0.412994,0.002310,0.003488
-0.412994,0.006461,0.003488
-0.412157,0.005130,0.003504
-0.410570,0.006086,0.003536
-0.410494,-0.000069,0.003537
-0.409001,0.006531,0.003567
-0.406196,0.005464,0.003626
-0.403917,-0.001946,0.003675
-0.403621,0.002349,0.003681
-0.398523,0.007812,0.003796
-0.397696,0.007512,0.003815
-0.397068,0.004625,0.003830
-0.396163,0.005244,0.003852
-0.394840,0.005290,0.003884
-0.394417,0.006223,0.003894
-0.393917,0.010055,0.003906
-0.388872,0.009206,0.004034
-0.385763,0.003470,0.004117
-0.385629,0.005802,0.004121
-0.384708,0.002800,0.004146
-0.384030,0.005727,0.004165
-0.383306,0.009977,0.004185
-0.383234,-0.002456,0.004188
-0.382095,0.009006,0.004220
-0.381757,0.000442,0.004230
-0.378812,-0.002866,0.004316
-0.376686,0.005608,0.004380
-0.372195,0.002757,0.004523
-0.371331,0.001012,0.004551
-0.369537,0.004602,0.004611
-0.369053,0.003596,0.004627
-0.367609,0.002390,0.004677
-0.367351,0.003713,0.004686
-0.365948,0.008383,0.004735
-0.362054,0.007990,0.004877
-0.361084,0.003530,0.004914
-0.360568,-0.004008,0.004934
-0.360555,0.014015,0.004934
-0.358532,0.006642,0.005013
-0.355045,0.004729,0.005153
-0.354311,0.003515,0.005184
-0.352945,0.014549,0.005241
-0.352477,0.008208,0.005261
-0.351597,0.009423,0.005299
-0.351427,0.006535,0.005306
-0.349973,0.003410,0.005370
-0.349455,0.009562,0.005393
-0.344189,0.006281,0.005637
-0.344175,0.001946,0.005638
-0.342299,-0.000205,0.005730
-0.341156,0.010456,0.005786
-0.340552,0.004298,0.005817
-0.340378,0.009011,0.005826
-0.340378,0.002841,0.005826
-0.339850,0.009471,0.005853
-0.337246,0.010339,0.005989
-0.335901,0.005119,0.006061
-0.333170,0.007477,0.006212
-0.331301,0.006954,0.006319
-0.328278,-0.000061,0.006498
-0.327751,0.009926,0.006530
-0.327613,0.006420,0.006538
-0.326059,0.009209,0.006634
-0.325388,0.012572,0.006677
-0.324133,0.012016,0.006757
-0.324042,0.013498,0.006763
-0.322894,0.009080,0.006837
-0.322224,0.006750,0.006881
-0.317357,0.008019,0.007215
-0.314914,0.006762,0.007392
-0.313147,0.006790,0.007524
-0.312122,0.009017,0.007603
-0.311566,0.012030,0.007646
-0.311037,0.008498,0.007687
-0.310927,0.010934,0.007695
-0.309727,0.000540,0.007790
-0.308543,0.009560,0.007885
-0.306751,0.009529,0.008033
-0.305786,0.007036,0.008114
-0.305528,0.005172,0.008135
-0.304070,0.008869,0.008261
-0.304070,0.009980,0.008261
-0.297074,-0.000312,0.008901
-0.294993,0.031506,0.009104
-0.294993,0.006091,0.009104
-0.294460,0.010410,0.009158
-0.294417,0.014617,0.009162
-0.294192,0.019550,0.009185
-0.287529,0.015773,0.009891
-0.286172,-0.001219,0.010043
-0.285224,-0.002020,0.010152
-0.283306,0.020244,0.010376
-0.283087,0.000950,0.010403
-0.282581,0.018240,0.010463
-0.282004,0.013698,0.010533
-0.281600,0.009186,0.010582
-0.280914,0.008665,0.010666
-0.279841,0.012236,0.010799
-0.278401,0.012362,0.010982
-0.277884,0.011340,0.011048
-0.276839,0.018931,0.011184
-0.274461,0.005136,0.011501
-0.272195,0.017011,0.011815
-0.269596,0.004080,0.012188
-0.269273,0.015840,0.012236
-0.268569,0.008943,0.012340
-0.268088,-0.001289,0.012412
-0.267762,0.001255,0.012461
-0.267762,-0.002115,0.012461
-0.265490,0.013143,0.012809
-0.263721,0.012864,0.013089
-0.261308,0.020062,0.013483
-0.261084,0.015714,0.013520
-0.260145,0.006156,0.013678
-0.258685,0.015631,0.013928
-0.254782,0.022893,0.014625
-0.254052,0.012141,0.014760
-0.253595,0.013347,0.014845
-0.253020,0.009378,0.014953
-0.252934,0.013564,0.014969
-0.252102,0.020883,0.015128
-0.251016,-0.000459,0.015338
-0.249973,0.014541,0.015543
-0.249608,-0.001246,0.015615
-0.249608,0.024907,0.015615
-0.245842,0.009801,0.016387
-0.244732,0.023193,0.016623
-0.242171,0.022800,0.017183
-0.241888,-0.004940,0.017247
-0.240531,0.018517,0.017554
-0.240531,0.009081,0.017554
-0.239535,0.021673,0.017784
-0.239102,0.015775,0.017885
-0.238862,0.015130,0.017941
-0.237696,0.011082,0.018217
-0.231407,0.018636,0.019795
-0.228156,0.007290,0.020673
-0.227964,0.019365,0.020726
-0.227750,0.018685,0.020785
-0.224610,0.005211,0.021681
-0.224158,0.018335,0.021814
-0.223632,0.024088,0.021969
-0.223290,0.003517,0.022070
-0.222436,0.009509,0.022326
-0.222378,0.031529,0.022344
-0.222378,0.000871,0.022344
-0.220644,0.020287,0.022875
-0.219868,0.041061,0.023117
-0.216639,0.023240,0.024156
-0.214504,0.038189,0.024872
-0.213301,0.016733,0.025286
-0.213301,0.019361,0.025286
-0.210117,0.013459,0.026417
-0.209696,0.014253,0.026571
-0.208883,0.040399,0.026871
-0.208085,0.015651,0.027169
-0.205375,0.022716,0.028207
-0.204224,0.014763,0.028662
-0.204224,0.050778,0.028662
-0.201146,0.023801,0.029916
-0.199117,0.021924,0.030775
-0.195624,0.040485,0.032316
-0.195003,0.025400,0.032598
-0.192206,0.037020,0.033904
-0.188354,0.062232,0.035794
-0.187119,0.038287,0.036423
-0.183267,0.043570,0.038460
-0.181465,0.050346,0.039454
-0.180071,0.051210,0.040241
-0.179383,0.023284,0.040635
-0.177590,0.028286,0.041681
-0.176993,0.066408,0.042036
-0.176993,0.012878,0.042036
-0.174328,0.038118,0.043657
-0.168862,0.034540,0.047184
-0.167916,-0.001765,0.047824
-0.166948,0.047873,0.048487
-0.166827,0.065076,0.048570
-0.166311,0.052086,0.048928
-0.165665,0.062109,0.049380
-0.161851,-0.008817,0.052134
-0.161084,0.125564,0.052707
-0.158839,0.037111,0.054417
-0.156449,0.056474,0.056299
-0.152430,0.063696,0.059608
-0.152146,0.083259,0.059849
-0.151850,0.082623,0.060101
-0.151259,0.059893,0.060608
-0.150680,0.051994,0.061107
-0.150606,0.067035,0.061172
-0.149973,0.024542,0.061724
-0.149762,0.026893,0.061909
-0.147510,0.017846,0.063919
-0.145300,0.098789,0.065951
-0.141478,0.081930,0.069614
-0.140685,-0.044137,0.070397
-0.138570,0.083928,0.072529
-0.137913,0.043362,0.073204
-0.137653,-0.027763,0.073472
-0.137388,0.030290,0.073746
-0.136987,0.144748,0.074164
-0.136853,0.057957,0.074304
-0.136329,0.018176,0.074854
-0.134537,0.064704,0.076763
-0.132350,0.237516,0.079155
-0.131608,0.119056,0.079982
-0.131608,0.132241,0.079982
-0.129631,0.019411,0.082225
-0.128699,0.086272,0.083302
-0.127750,0.066245,0.084411
-0.123396,0.040888,0.089680
-0.123221,0.149306,0.089897
-0.123160,0.142964,0.089973
-0.122927,0.149069,0.090265
-0.122531,0.054781,0.090761
-0.122447,0.042936,0.090867
-0.121978,0.035486,0.091459
-0.120411,0.048915,0.093461
-0.116639,0.096631,0.098442
-0.114093,0.005750,0.101935
-0.113454,0.097707,0.102828
-0.113010,0.126140,0.103453
-0.112123,0.098853,0.104712
-0.107627,0.084906,0.111294
-0.105528,0.087433,0.114485
-0.104965,0.097634,0.115354
-0.104377,0.071989,0.116267
-0.104377,0.087644,0.116267
-0.103834,0.138439,0.117115
-0.095546,0.097360,0.130720
-0.095300,0.196098,0.131143
-0.095300,0.140171,0.131143
-0.093873,0.286863,0.133615
-0.093634,0.183254,0.134033
-0.091483,0.302761,0.137839
-0.087258,0.143200,0.145559
-0.086708,-0.083228,0.146587
-0.086223,0.178910,0.147499
-0.084934,0.072262,0.149944
-0.083306,0.321295,0.153073
-0.080720,0.283350,0.158142
-0.079843,0.340682,0.159888
-0.079682,0.385134,0.160211
-0.079542,0.353769,0.160491
-0.079228,0.147694,0.161122
-0.078970,0.269864,0.161641
-0.078924,0.253452,0.161733
-0.077580,0.258500,0.164459
-0.077146,0.258043,0.165346
-0.077146,0.013855,0.165346
-0.075995,0.202942,0.167716
-0.072195,0.304605,0.175701
-0.070682,0.224965,0.178949
-0.068452,0.172738,0.183811
-0.068069,0.328425,0.184653
-0.068069,0.185535,0.184653
-0.065326,0.694905,0.190766
-0.065189,0.783195,0.191074
-0.065081,0.453024,0.191319
-0.064822,0.652558,0.191903
-0.064573,0.344893,0.192465
-0.062394,0.502743,0.197436
-0.061083,0.396240,0.200462
-0.059324,0.497779,0.204568
-0.058992,0.496044,0.205347
-0.058116,0.504127,0.207414
-0.054106,0.381336,0.217018
-0.050809,0.456338,0.225087
-0.050696,0.280817,0.225365
-0.050416,0.341709,0.226059
-0.050222,0.581185,0.226538
-0.050196,0.875428,0.226604
-0.049915,0.507215,0.227299
-0.049177,0.754527,0.229136
-0.048430,0.579056,0.230999
-0.041067,0.440458,0.249738
-0.040838,0.444179,0.250330
-0.040237,0.425638,0.251888
-0.037667,0.899812,0.258591
-0.037530,0.693095,0.258950
-0.036204,0.610592,0.262434
-0.036158,0.600028,0.262555
-0.031939,1.156938,0.273737
-0.031762,1.146170,0.274210
-0.031298,0.835640,0.275448
-0.029242,1.059750,0.280954
-0.027750,0.918667,0.284965
-0.026903,0.776604,0.287247
-0.022685,0.927271,0.298667
-0.022685,1.000106,0.298667
-0.022359,0.834259,0.299552
-0.021774,1.026705,0.301140
-0.021711,0.957681,0.301312
-0.021696,0.982224,0.301352
-0.021603,1.165770,0.301604
-0.020954,0.830963,0.302612
-0.016639,0.728159,0.296851
-0.013683,1.086437,0.292887
-0.013608,0.869495,0.292786
-0.013608,0.897391,0.292786
-0.013419,0.957363,0.292533
-0.012666,1.052011,0.291520
-0.007235,0.831840,0.284219
-0.007218,0.701559,0.284197
-0.007197,0.797205,0.284169
-0.005528,1.102837,0.281925
-0.005376,0.798835,0.281722
-0.004554,0.970285,0.280618
-0.004531,0.887043,0.280586
-0.004531,1.059608,0.280586
0.005387,0.844027,0.267358
0.007209,1.028566,0.264955
0.007261,0.923336,0.264887
0.012199,0.536092,0.258435
0.013399,0.915446,0.256882
0.013623,0.947808,0.256593
0.016694,0.848413,0.252653
0.020487,0.925314,0.247857
0.021534,0.694742,0.246547
0.021615,0.980209,0.246446
0.021688,0.604623,0.246354
0.021767,0.791287,0.246256
0.021778,0.893075,0.246242
0.022700,0.603075,0.245096
0.022700,1.065281,0.245096
0.022830,0.613532,0.244780
0.026914,0.781165,0.234013
0.027806,1.043975,0.231690
0.028775,0.934340,0.229176
0.031777,0.734624,0.221475
0.031958,0.748170,0.221014
0.035885,0.469240,0.211153
0.036260,0.442272,0.210223
0.037063,0.425133,0.208241
0.037677,0.697749,0.206732
0.038917,0.502988,0.203704
0.040217,0.390845,0.200556
0.040854,0.939665,0.199024
0.040854,0.418989,0.199024
0.045351,0.786414,0.188408
0.049931,0.309486,0.177970
0.049931,0.333833,0.177970
0.050215,0.362370,0.177335
0.050427,0.400754,0.176862
0.050611,0.458074,0.176452
0.050753,0.572902,0.176137
0.050813,0.420626,0.176004
0.058096,0.660265,0.160338
0.059008,0.577902,0.158447
0.059008,0.653200,0.158447
0.059204,0.204641,0.158043
0.059343,0.716450,0.157757
0.064587,0.754631,0.147242
0.064833,0.380473,0.146761
0.065246,0.346558,0.145959
0.065330,0.435611,0.145795
0.067035,0.298138,0.142519
0.068085,0.260688,0.140530
0.068085,0.353006,0.140530
0.068471,0.173665,0.139803
0.069967,0.130868,0.137018
0.070215,0.172901,0.136560
0.072250,-0.001903,0.132852
0.075974,0.204666,0.126276
0.077162,0.156305,0.124237
0.077600,0.102128,0.123492
0.078503,0.104845,0.121965
0.078938,0.270634,0.121236
0.079240,0.279568,0.120734
0.079534,0.229385,0.120243
0.079739,0.225283,0.119905
0.079848,0.240645,0.119724
0.080731,0.154098,0.118271
0.083361,-0.003554,0.114030
0.086239,0.117166,0.109541
0.086239,0.225330,0.109541
0.086728,0.072816,0.108793
0.086792,0.168703,0.108696
0.091494,-0.044501,0.101739
0.093290,0.170428,0.099188
0.093996,-0.045691,0.098201
0.094231,0.152307,0.097874
0.095316,0.039435,0.096379
0.095856,0.248140,0.095643
0.102257,0.116031,0.087295
0.102792,0.010650,0.086629
0.104393,0.083811,0.084664
0.104393,-0.022565,0.084664
0.105583,0.061668,0.083229
0.108052,0.007353,0.080327
0.108458,0.039857,0.079859
0.108724,0.147893,0.079553
0.108883,0.106814,0.079372
0.111656,0.057708,0.076261
0.111732,0.013376,0.076178
0.113470,0.094189,0.074290
0.116695,0.063657,0.070906
0.119944,0.076539,0.067648
0.120671,0.061632,0.066939
0.121992,0.192071,0.065670
0.122458,0.020977,0.065227
0.122547,0.001216,0.065144
0.122919,0.017693,0.064793
0.123241,0.121865,0.064492
0.123784,0.041961,0.063985
0.127806,0.128408,0.060360
0.128232,0.110106,0.059988
0.129610,0.143888,0.058801
