# Training inputs, Training outputs, Predictions
-0.272042,0.114280,0.108865
-0.259733,0.205961,0.128004
-0.254431,0.090131,0.137672
-0.250329,0.131270,0.145805
-0.229146,0.101502,0.198155
-0.220867,0.215251,0.223876
-0.220573,0.175167,0.224846
-0.191405,0.545426,0.341110
-0.186716,0.343361,0.363180
-0.185847,0.819915,0.367354
-0.163947,0.261155,0.478839
-0.161943,0.700450,0.489379
-0.157116,0.553672,0.514762
-0.152858,0.724454,0.537034
-0.132481,0.364851,0.636479
-0.128384,0.500327,0.653102
-0.119001,0.680675,0.688674
-0.106794,0.385972,0.729087
-0.104158,0.643241,0.736885
-0.099653,0.903403,0.749433
-0.085144,1.003118,0.783176
-0.076206,0.822238,0.799048
-0.074264,0.671197,0.802025
-0.070921,0.779887,0.806763
-0.045618,0.992989,0.828166
-0.044369,1.007846,0.828616
-0.044095,0.735738,0.828707
-0.015030,0.500991,0.825182
-0.014633,0.855709,0.824966
-0.014475,0.716538,0.824878
-0.013458,0.775267,0.824302
0.014829,0.816264,0.797821
0.015558,0.847658,0.796886
0.016429,0.749962,0.795753
0.044004,0.868773,0.751163
0.044291,0.891359,0.750491
0.050286,0.872299,0.735982
0.072736,0.860171,0.674703
0.075209,0.933220,0.667345
0.076733,0.714231,0.662755
0.084144,0.819401,0.639891
0.101467,0.272591,0.583417
0.103214,0.616998,0.577534
0.105104,0.563868,0.571142
0.107321,0.786820,0.563602
0.134998,0.393694,0.467807
0.162138,0.288634,0.376153
0.168497,0.293678,0.355758
0.191600,0.827283,0.286782
0.194787,0.375399,0.277980
0.219573,0.134769,0.216050
0.221062,0.114806,0.212705
0.224682,0.106413,0.204750
0.229673,0.141217,0.194190
0.245125,0.129490,0.164442
0.250524,0.160351,0.155062
0.254576,0.200539,0.148352
0.260261,0.162254,0.139405
0.279986,0.198784,0.112289
0.284471,0.208541,0.106913
0.309448,0.064102,0.081606
0.314365,0.062285,0.077453
0.321146,0.049330,0.072119
0.321437,0.069719,0.071900
0.338910,0.052959,0.060092
0.352024,0.040432,0.052781
0.355003,0.063887,0.051283
0.360050,0.060261,0.048870
0.368372,0.043670,0.045216
0.374154,0.057078,0.042897
0.382612,0.038853,0.039799
0.388782,0.072418,0.037743
0.397833,0.027382,0.035005
0.404049,0.026958,0.033301
0.413200,0.034070,0.031026
0.417513,0.023179,0.030043
0.427295,0.029467,0.028002
0.443788,0.026725,0.025085
0.446245,0.030932,0.024699
0.474376,0.032679,0.021024
0.486219,0.039062,0.019812
0.490433,0.027770,0.019420
0.504964,0.018918,0.018202
0.523627,0.013559,0.016897
0.524290,0.016714,0.016855
0.535552,0.022130,0.016186
0.545143,0.018177,0.015673
0.558147,0.017725,0.015045
0.561170,0.016794,0.014909
0.566140,0.012833,0.014694
0.583416,0.024640,0.014007
0.589902,0.016815,0.013771
0.596728,0.011838,0.013535
0.604067,0.012770,0.013292
0.613311,0.011699,0.013001
0.618633,0.012160,0.012840
0.633529,0.009837,0.012412
0.643205,0.012444,0.012150
0.647365,0.014016,0.012040
0.657903,0.011539,0.011769
0.673100,0.012026,0.011394
0.676096,0.010626,0.011321
0.688491,0.007698,0.011028
0.692453,0.012420,0.010935
0.693577,0.010022,0.010909
0.702994,0.010979,0.010693
0.704828,0.009798,0.010651
0.721915,0.006517,0.010265
0.732889,0.008478,0.010020
0.749667,0.009677,0.009649
0.751376,0.007537,0.009611
0.761292,0.007432,0.009392
0.762291,0.009501,0.009370
0.762783,0.009079,0.009359
0.780255,0.007534,0.008973
0.780838,0.007628,0.008960
0.791022,0.008205,0.008735
0.792678,0.007177,0.008698
0.795149,0.003448,0.008643
0.810843,0.004849,0.008292
0.819753,0.005687,0.008092
0.829007,0.006288,0.007882
0.839762,0.007748,0.007637
0.848485,0.007608,0.007437
0.872019,0.006514,0.006889
0.877216,0.003428,0.006767
0.896722,0.002910,0.006302
0.898686,0.005862,0.006254
0.902606,0.004294,0.006160
0.905948,0.004784,0.006079
0.912256,0.003131,0.005925
0.928148,0.005783,0.005534
0.934679,0.005964,0.005371
0.942150,0.005257,0.005184
0.957610,0.004636,0.004791
0.963411,0.004919,0.004642
0.963782,0.005904,0.004633
0.964437,0.006835,0.004616
0.972045,0.005797,0.004419
0.987072,0.004242,0.004026
0.992142,0.002460,0.003892
