# Training inputs, Training outputs, Predictions
-0.014475,0.938699,0.942878
-0.013458,1.029400,0.942844
0.014829,0.842272,0.920356
0.015558,0.912305,0.919264
0.016429,0.945336,0.917927
0.044004,0.839487,0.859247
0.044291,0.764974,0.858485
0.050286,1.009517,0.841850
0.072736,0.684728,0.769415
0.075209,0.818392,0.760557
0.076733,0.778684,0.755020
0.084144,0.879890,0.727296
0.101467,0.671477,0.657890
0.103214,0.533636,0.650583
0.105104,0.230581,0.642627
0.107321,0.449130,0.633218
0.134998,0.598518,0.511000
0.162138,0.539745,0.387503
0.168497,0.615467,0.358782
0.191600,0.288536,0.257059
0.194787,0.611063,0.243470
0.219573,0.089096,0.142721
0.221062,0.030197,0.137024
0.224682,0.061383,0.133632
0.229673,0.161141,0.129049
0.245125,0.156814,0.115571
0.250524,0.195682,0.111123
0.254576,0.172906,0.107875
0.260261,0.122606,0.103451
0.279986,0.084510,0.089290
0.284471,0.178788,0.086325
0.309448,0.056135,0.071469
0.314365,0.085245,0.068862
0.321146,0.063523,0.065429
0.321437,0.053691,0.065286
0.338910,0.034186,0.057279
0.352024,0.054284,0.051991
0.355003,0.047526,0.050871
0.360050,0.066877,0.049036
0.368372,0.068538,0.046181
0.374154,0.065325,0.044316
0.382612,0.056301,0.041754
0.388782,0.062297,0.040003
0.397833,0.031942,0.037603
0.404049,0.021275,0.036065
0.413200,0.024730,0.033950
0.417513,0.023678,0.033013
0.427295,0.034907,0.031018
0.443788,0.038094,0.028029
0.446245,0.028058,0.027620
0.474376,0.030332,0.023532
0.486219,0.027689,0.022093
0.490433,0.029619,0.021616
0.504964,0.017198,0.020099
0.523627,0.020470,0.018404
0.524290,0.019591,0.018349
0.535552,0.017304,0.017450
0.545143,0.017348,0.016746
0.558147,0.018097,0.015872
0.561170,0.018675,0.015681
0.566140,0.016361,0.015377
0.583416,0.016747,0.014399
0.589902,0.015943,0.014062
0.596728,0.009436,0.013722
0.604067,0.012214,0.013374
0.613311,0.014061,0.012959
0.618633,0.011765,0.012730
0.633529,0.013514,0.012128
0.643205,0.010784,0.011763
0.647365,0.011605,0.011612
0.657903,0.009983,0.011243
0.673100,0.011562,0.010745
0.676096,0.013010,0.010651
0.688491,0.014316,0.010274
0.692453,0.010626,0.010158
0.693577,0.010590,0.010125
0.702994,0.008369,0.009858
0.704828,0.008304,0.009807
0.721915,0.005996,0.009347
0.732889,0.006141,0.009065
0.749667,0.006400,0.008653
0.751376,0.008279,0.008612
0.761292,0.007510,0.008378
0.762291,0.008066,0.008354
0.762783,0.007638,0.008343
0.780255,0.006041,0.007946
0.780838,0.008225,0.007933
0.791022,0.008476,0.007708
0.792678,0.009124,0.007672
0.795149,0.006842,0.007618
0.810843,0.006258,0.007284
0.819753,0.009980,0.007098
0.829007,0.005874,0.006907
0.839762,0.007602,0.006689
0.848485,0.007429,0.006514
0.872019,0.004903,0.006052
0.877216,0.007231,0.005952
0.896722,0.005726,0.005579
0.898686,0.003881,0.005542
0.902606,0.004872,0.005468
0.905948,0.003875,0.005405
0.912256,0.005040,0.005287
0.928148,0.006110,0.004992
0.934679,0.002764,0.004872
0.942150,0.003304,0.004735
0.957610,0.004828,0.004453
0.963411,0.005144,0.004348
0.963782,0.003301,0.004341
0.964437,0.004866,0.004330
0.972045,0.003605,0.004193
0.987072,0.004435,0.003924
0.992142,0.003544,0.003833
