# Training inputs, Training outputs, Predictions
-0.119001,0.520975,0.617410
-0.106794,0.544852,0.664568
-0.104158,0.824468,0.674395
-0.099653,0.874078,0.690846
-0.085144,1.021914,0.740390
-0.076206,0.641682,0.767905
-0.074264,0.890463,0.773552
-0.070921,0.793507,0.782977
-0.045618,0.796945,0.839304
-0.044369,0.855840,0.839304
-0.044095,0.897079,0.839304
-0.015030,0.757264,0.839304
-0.014633,0.789597,0.839304
-0.014475,0.909032,0.839304
-0.013458,0.788895,0.839304
0.014829,0.921058,0.839304
0.015558,0.989033,0.839304
0.016429,0.843183,0.839304
0.044004,0.693455,0.839304
0.044291,0.907143,0.839304
0.050286,0.956965,0.833921
0.072736,0.645955,0.775627
0.075209,0.807394,0.767911
0.076733,0.811398,0.763034
0.084144,1.033306,0.738038
0.101467,0.631775,0.672074
0.103214,0.321694,0.664914
0.105104,0.420000,0.657082
0.107321,0.714556,0.647775
0.134998,0.548894,0.524859
0.162138,0.411140,0.404110
0.168497,0.642432,0.377503
0.191600,0.734234,0.289744
0.194787,0.342280,0.278879
0.219573,0.100768,0.205302
0.221062,0.178232,0.201490
0.224682,0.178970,0.192498
0.229673,0.146705,0.180728
0.245125,0.206738,0.148659
0.250524,0.132118,0.138899
0.254576,0.132507,0.132029
0.260261,0.118433,0.123013
0.279986,0.172491,0.096768
0.284471,0.063762,0.091767
0.309448,0.064622,0.069187
0.314365,0.078317,0.065638
0.321146,0.048291,0.061148
0.321437,0.038286,0.060965
0.338910,0.042157,0.051302
0.352024,0.058582,0.045505
0.355003,0.062838,0.044334
0.360050,0.054032,0.042459
0.368372,0.019232,0.039645
0.374154,0.038931,0.037872
0.382612,0.052794,0.035519
0.388782,0.072341,0.033964
0.397833,0.029623,0.031899
0.404049,0.030484,0.030613
0.413200,0.033877,0.028892
0.417513,0.031128,0.028144
0.427295,0.029793,0.026583
0.443788,0.022866,0.024306
0.446245,0.028887,0.024000
0.474376,0.023362,0.020962
0.486219,0.028445,0.019890
0.490433,0.032517,0.019533
0.504964,0.018853,0.018379
0.523627,0.013377,0.017050
0.524290,0.020616,0.017005
0.535552,0.019498,0.016273
0.545143,0.020676,0.015683
0.558147,0.013027,0.014925
0.561170,0.020147,0.014755
0.566140,0.018730,0.014481
0.583416,0.019734,0.013569
0.589902,0.017525,0.013242
0.596728,0.009870,0.012907
0.604067,0.011736,0.012555
0.613311,0.013459,0.012125
0.618633,0.010540,0.011884
0.633529,0.011424,0.011231
0.643205,0.011460,0.010825
0.647365,0.009780,0.010654
0.657903,0.011823,0.010232
0.673100,0.010017,0.009649
0.676096,0.012823,0.009538
0.688491,0.012173,0.009089
0.692453,0.011929,0.008950
0.693577,0.006074,0.008911
0.702994,0.007928,0.008589
0.704828,0.005434,0.008528
0.721915,0.006735,0.007977
0.732889,0.007677,0.007643
0.749667,0.007553,0.007161
0.751376,0.006544,0.007113
0.761292,0.008623,0.006847
0.762291,0.011872,0.006821
0.762783,0.009922,0.006808
0.780255,0.008916,0.006372
0.780838,0.008510,0.006358
0.791022,0.007084,0.006123
0.792678,0.008029,0.006086
0.795149,0.005540,0.006031
0.810843,0.006468,0.005701
0.819753,0.008738,0.005527
0.829007,0.008651,0.005357
0.839762,0.006187,0.005173
0.848485,0.007404,0.005035
0.872019,0.006465,0.004707
0.877216,0.004985,0.004644
0.896722,0.007799,0.004437
0.898686,0.002731,0.004418
0.902606,0.004993,0.004383
0.905948,0.003908,0.004354
0.912256,0.004960,0.004304
0.928148,0.004445,0.004198
0.934679,0.004784,0.004163
0.942150,0.004409,0.004129
0.957610,0.006636,0.004079
0.963411,0.006734,0.004067
0.963782,0.002428,0.004066
0.964437,0.004670,0.004065
0.972045,0.002936,0.004056
0.987072,0.004857,0.004057
0.992142,0.004232,0.004063
