# Training inputs, Training outputs, Predictions
-0.857160,0.002056,0.000445
-0.855683,-0.000292,0.000450
-0.853719,0.000417,0.000456
-0.853479,0.000535,0.000457
-0.849974,-0.001155,0.000469
-0.849762,-0.000382,0.000469
-0.849265,0.000431,0.000471
-0.848687,-0.000236,0.000473
-0.848687,-0.000002,0.000473
-0.847799,0.001235,0.000476
-0.846003,0.000015,0.000481
-0.844920,-0.000601,0.000485
-0.844779,0.001146,0.000486
-0.844351,0.000461,0.000487
-0.842754,0.001496,0.000492
-0.841474,0.001056,0.000497
-0.839610,0.000240,0.000503
-0.839537,0.001090,0.000503
-0.835223,0.001104,0.000518
-0.834747,0.001162,0.000519
-0.834157,-0.000301,0.000522
-0.833186,-0.002461,0.000525
-0.830533,0.001324,0.000534
-0.828348,0.000960,0.000542
-0.827752,0.001028,0.000544
-0.826094,0.000938,0.000550
-0.825185,0.001216,0.000553
-0.824898,0.000453,0.000554
-0.821456,0.001240,0.000566
-0.820230,0.002043,0.000570
-0.818813,0.000765,0.000576
-0.817961,0.000586,0.000579
-0.816966,0.001923,0.000582
-0.816641,-0.000338,0.000583
-0.813942,-0.000344,0.000593
-0.812379,0.000651,0.000599
-0.812379,0.000137,0.000599
-0.810834,0.000128,0.000604
-0.809022,0.001101,0.000611
-0.808322,0.002447,0.000614
-0.807838,0.001092,0.000615
-0.803303,-0.000509,0.000632
-0.803303,0.000630,0.000632
-0.802618,-0.000230,0.000635
-0.801866,0.001297,0.000638
-0.800082,0.000587,0.000644
-0.800034,0.000817,0.000645
-0.796483,0.000063,0.000658
-0.794418,0.001480,0.000666
-0.794226,0.000515,0.000667
-0.794226,0.001958,0.000667
-0.791746,0.001185,0.000677
-0.791195,0.000268,0.000679
-0.791103,0.000856,0.000679
-0.789582,0.000217,0.000685
-0.788157,0.001054,0.000691
-0.785149,0.000960,0.000702
-0.785149,0.000055,0.000702
-0.785130,0.001821,0.000702
-0.783458,0.001780,0.000709
-0.783307,0.001109,0.000710
-0.782132,0.001034,0.000714
-0.780453,0.001244,0.000721
-0.780340,0.000056,0.000721
-0.776072,0.001140,0.000739
-0.776072,-0.000385,0.000739
-0.775169,0.000672,0.000742
-0.773695,0.000841,0.000748
-0.773264,0.000892,0.000750
-0.772196,0.001147,0.000754
-0.771325,0.001178,0.000758
-0.770723,0.000736,0.000760
-0.767781,0.001074,0.000773
-0.766995,0.001870,0.000776
-0.766995,0.000833,0.000776
-0.764325,0.000764,0.000787
-0.758813,0.000091,0.000811
-0.758593,0.000266,0.000812
-0.757918,-0.000110,0.000814
-0.750305,0.000287,0.000847
-0.749974,0.001071,0.000849
-0.748841,0.000794,0.000854
-0.748050,0.001163,0.000857
-0.747643,0.001394,0.000859
-0.744772,0.000154,0.000872
-0.743940,0.001291,0.000876
-0.742017,-0.000005,0.000884
-0.741911,0.002237,0.000885
-0.739764,0.000531,0.000894
-0.739764,0.000207,0.000894
-0.739078,0.000064,0.000897
-0.738863,-0.000166,0.000898
-0.737286,-0.001105,0.000905
-0.734812,-0.000496,0.000917
-0.733729,-0.000206,0.000922
-0.731857,0.000712,0.000931
-0.730687,0.003056,0.000936
-0.730687,0.003336,0.000936
-0.730311,0.001467,0.000938
-0.727751,0.001655,0.000950
-0.727505,0.001631,0.000951
-0.725684,0.002798,0.000959
-0.725441,0.001311,0.000961
-0.724727,0.001104,0.000964
-0.721610,0.001775,0.000979
-0.717153,0.001930,0.001000
-0.716640,0.000041,0.001003
-0.716556,0.000797,0.001003
-0.715849,0.002418,0.001007
-0.715759,0.001510,0.001007
-0.712533,0.001039,0.001023
-0.710689,0.002432,0.001032
-0.710376,0.001578,0.001033
-0.708865,0.001140,0.001041
-0.707428,0.001349,0.001048
-0.705529,-0.000214,0.001057
-0.704996,0.001044,0.001060
-0.704091,-0.000559,0.001065
-0.703456,0.002161,0.001068
-0.703456,0.000968,0.001068
-0.702871,0.001275,0.001071
-0.701750,-0.000653,0.001077
-0.701388,0.001698,0.001078
-0.698299,0.000325,0.001094
-0.696025,0.001534,0.001106
-0.694418,0.001141,0.001114
-0.694379,0.001095,0.001114
-0.694379,0.001795,0.001114
-0.694233,0.001751,0.001115
-0.692810,0.000267,0.001123
-0.692289,0.002734,0.001125
-0.686926,-0.000057,0.001154
-0.685302,0.000577,0.001162
-0.685302,0.001709,0.001162
-0.684286,0.001963,0.001168
-0.684000,0.001955,0.001169
-0.683469,-0.000418,0.001172
-0.683307,0.000812,0.001173
-0.681674,0.000795,0.001182
-0.680043,-0.000668,0.001191
-0.676225,0.001843,0.001211
-0.675712,-0.001078,0.001214
-0.674931,-0.000290,0.001218
-0.673886,0.001650,0.001224
-0.672706,0.002033,0.001231
-0.672465,0.001348,0.001232
-0.672196,0.001221,0.001234
-0.670915,0.001464,0.001241
-0.669880,0.001543,0.001247
-0.667322,0.001915,0.001261
-0.667148,0.001330,0.001262
-0.667148,0.002699,0.001262
-0.660539,0.002295,0.001300
-0.659393,-0.000153,0.001307
-0.659136,0.001693,0.001308
-0.658071,-0.000250,0.001314
-0.658071,0.000746,0.001314
-0.657053,0.001480,0.001320
-0.655474,0.000817,0.001330
-0.652971,0.001459,0.001344
-0.650848,-0.000370,0.001357
-0.648994,0.001820,0.001368
-0.648994,0.001504,0.001368
-0.648113,0.003280,0.001374
-0.646021,0.000497,0.001386
-0.644900,0.000948,0.001393
-0.643542,0.003953,0.001401
-0.643530,0.001722,0.001402
-0.641068,0.001729,0.001417
-0.639917,0.001419,0.001424
-0.639917,0.002803,0.001424
-0.639174,0.000805,0.001428
-0.638862,0.001625,0.001430
-0.638620,0.000686,0.001432
-0.634402,0.002799,0.001458
-0.634272,0.001934,0.001459
-0.631504,0.000521,0.001477
-0.630840,0.001367,0.001481
-0.630840,0.001512,0.001481
-0.630407,0.002251,0.001484
-0.629652,0.001353,0.001489
-0.629080,0.001642,0.001492
-0.626662,0.000854,0.001508
-0.625984,-0.000140,0.001512
-0.624269,0.000559,0.001524
-0.621763,0.002464,0.001540
-0.621763,-0.000450,0.001540
-0.618889,0.000146,0.001559
-0.617696,0.002381,0.001567
-0.615915,0.002141,0.001579
-0.614619,0.001942,0.001588
-0.612356,-0.000499,0.001603
-0.608126,0.001482,0.001632
-0.607017,0.001304,0.001640
-0.605529,0.001150,0.001651
-0.603610,0.001690,0.001664
-0.603610,-0.000456,0.001664
-0.603417,0.006169,0.001665
-0.602469,0.000866,0.001672
-0.601120,0.002318,0.001682
-0.600157,-0.000632,0.001689
-0.597889,0.001665,0.001705
-0.597850,-0.000652,0.001705
-0.597362,-0.000223,0.001709
-0.595567,0.000082,0.001722
-0.594533,0.003132,0.001729
-0.594533,0.002506,0.001729
-0.594477,-0.001136,0.001730
-0.594418,-0.000195,0.001730
-0.588761,0.001988,0.001772
-0.587952,0.001226,0.001778
-0.586929,0.000949,0.001786
-0.586599,-0.001797,0.001788
-0.585538,0.002240,0.001796
-0.585456,0.004439,0.001797
-0.585456,0.001192,0.001797
-0.583443,0.002223,0.001812
-0.583307,0.000914,0.001813
-0.581215,0.000508,0.001829
-0.579632,0.001203,0.001841
-0.576599,0.001564,0.001865
-0.576379,0.003098,0.001867
-0.576379,0.005157,0.001867
-0.576255,0.001410,0.001868
-0.573434,-0.000084,0.001890
-0.572436,0.002530,0.001898
-0.572196,0.001273,0.001900
-0.571234,0.003418,0.001907
-0.569037,0.002406,0.001925
-0.567659,-0.000838,0.001936
-0.566864,0.004318,0.001943
-0.565072,0.002945,0.001957
-0.561084,0.002005,0.001991
-0.558917,0.001293,0.002009
-0.558720,0.002946,0.002010
-0.558225,0.003380,0.002014
-0.557943,0.002813,0.002017
-0.556773,0.004216,0.002027
-0.554631,-0.000112,0.002045
-0.554309,0.003926,0.002048
-0.552513,0.003461,0.002063
-0.552248,0.002440,0.002066
-0.551391,0.001104,0.002073
-0.549973,-0.001433,0.002086
-0.549148,0.001723,0.002093
-0.549148,0.003823,0.002093
-0.544400,0.003379,0.002135
-0.543120,-0.000324,0.002146
-0.543103,0.003391,0.002147
-0.542311,0.001330,0.002154
-0.540841,0.003209,0.002167
-0.540225,0.000887,0.002173
-0.540071,0.000583,0.002174
-0.538862,0.002864,0.002185
-0.538162,0.004053,0.002192
-0.533991,0.002862,0.002231
-0.532782,0.002711,0.002242
-0.530994,0.002857,0.002259
-0.530994,-0.000597,0.002259
-0.527751,0.004015,0.002290
-0.526527,0.006627,0.002302
-0.525819,0.000370,0.002309
-0.524863,0.005466,0.002318
-0.523811,0.002757,0.002329
-0.522962,0.002495,0.002337
-0.522019,0.003073,0.002346
-0.521917,0.001928,0.002347
-0.516640,0.002879,0.002401
-0.513388,0.001330,0.002434
-0.512840,0.000483,0.002440
-0.511413,0.002884,0.002455
-0.509951,0.005431,0.002470
-0.505084,0.002105,0.002522
-0.503763,0.002297,0.002537
-0.501663,0.003223,0.002560
-0.500848,0.004402,0.002569
-0.499972,0.003188,0.002579
-0.498926,-0.000329,0.002590
-0.497478,0.003263,0.002606
-0.497006,0.003091,0.002612
-0.494686,0.001697,0.002638
-0.494686,0.002115,0.002638
-0.489728,0.003252,0.002696
-0.488350,0.003395,0.002712
-0.487205,-0.000383,0.002726
-0.486330,0.003018,0.002736
-0.485609,0.002337,0.002745
-0.485609,0.003463,0.002745
-0.485480,0.004344,0.002746
-0.485086,0.001280,0.002751
-0.482600,0.000539,0.002781
-0.479222,0.002635,0.002823
-0.478965,0.002268,0.002826
-0.478266,0.002298,0.002835
-0.476798,-0.000399,0.002854
-0.470003,0.002154,0.002941
-0.468510,0.003726,0.002961
-0.467455,0.002863,0.002975
-0.467455,0.002861,0.002975
-0.466406,0.003105,0.002989
-0.461084,0.001524,0.003062
-0.460966,0.004385,0.003064
-0.458378,0.005568,0.003100
-0.458378,0.009678,0.003100
-0.457438,0.004327,0.003114
-0.457295,0.002241,0.003116
-0.456494,0.004092,0.003127
-0.455542,0.002332,0.003141
-0.453788,0.003806,0.003166
-0.451934,0.004638,0.003194
-0.451448,-0.000088,0.003201
-0.449301,0.000882,0.003233
-0.449301,0.005215,0.003233
-0.443646,0.001174,0.003320
-0.442001,0.007205,0.003345
-0.441080,0.003798,0.003360
-0.440224,0.006591,0.003374
-0.438862,0.005035,0.003396
-0.437704,0.003127,0.003414
-0.435912,0.003396,0.003444
-0.435358,-0.001901,0.003453
-0.433581,0.001542,0.003482
-0.433569,-0.000829,0.003483
-0.431147,-0.003522,0.003524
-0.431147,0.001448,0.003524
-0.427751,0.002225,0.003582
-0.427508,0.002877,0.003586
-0.427070,0.001774,0.003594
-0.426619,0.005884,0.003602
-0.425148,0.003612,0.003628
-0.424976,0.008210,0.003631
-0.424630,0.001948,0.003637
-0.423353,0.004797,0.003660
-0.422071,0.006223,0.003684
-0.422071,0.001571,0.003684
-0.416640,0.006595,0.003785
-0.415690,0.001529,0.003803
-0.415324,0.009216,0.003810
-0.414385,0.003738,0.003828
-0.413016,0.001127,0.003855
-0.412157,0.001027,0.003872
-0.410494,0.003981,0.003904
-0.409001,-0.003185,0.003934
-0.406751,0.005844,0.003980
-0.405529,0.005041,0.004006
-0.403917,0.004410,0.004039
-0.402206,0.003988,0.004076
-0.399226,0.005175,0.004140
-0.398523,0.006979,0.004155
-0.397811,0.004324,0.004171
-0.397696,-0.002022,0.004174
-0.397068,0.010490,0.004188
-0.394840,0.008134,0.004238
-0.394840,0.004182,0.004238
-0.394650,0.003949,0.004242
-0.394417,0.000586,0.004247
-0.392858,0.006046,0.004283
-0.388872,0.002280,0.004377
-0.385763,0.007638,0.004452
-0.385629,0.006646,0.004455
-0.384030,0.001986,0.004495
-0.383306,0.010935,0.004513
-0.383234,0.006924,0.004515
-0.381757,0.006700,0.004552
-0.378812,-0.000376,0.004628
-0.377341,0.007195,0.004667
-0.376686,0.003193,0.004685
-0.376686,0.005439,0.004685
-0.372195,0.004061,0.004807
-0.371331,0.005271,0.004831
-0.370191,0.009035,0.004863
-0.369537,-0.000903,0.004882
-0.369053,0.001865,0.004896
-0.367609,-0.000448,0.004937
-0.367609,0.004552,0.004937
-0.367351,0.006121,0.004945
-0.362054,0.005312,0.005104
-0.361084,0.003898,0.005134
-0.360765,0.006612,0.005144
-0.360568,0.004158,0.005150
-0.360555,0.004906,0.005150
-0.358532,0.001165,0.005214
-0.358532,-0.000213,0.005214
-0.355674,-0.000086,0.005306
-0.354311,0.004370,0.005351
-0.352945,-0.001936,0.005397
-0.351597,0.005753,0.005442
-0.349805,0.010945,0.005504
-0.349455,0.006214,0.005516
-0.349455,0.006504,0.005516
-0.344189,0.011039,0.005705
-0.342299,0.004500,0.005776
-0.341156,0.010279,0.005819
-0.340378,0.003493,0.005849
-0.339850,0.008653,0.005869
-0.339041,0.006948,0.005901
-0.338862,0.003079,0.005908
-0.338539,0.001096,0.005920
-0.337246,0.005381,0.005971
-0.335236,0.001322,0.006052
-0.328278,0.012436,0.006347
-0.327751,0.005899,0.006370
-0.327613,0.003155,0.006377
-0.326639,0.009383,0.006420
-0.324133,0.010588,0.006534
-0.324042,0.003127,0.006538
-0.322224,0.004137,0.006623
-0.319325,0.013410,0.006762
-0.317514,0.013402,0.006852
-0.317357,0.013365,0.006860
-0.316640,0.005427,0.006896
-0.313147,0.001492,0.007076
-0.313147,0.007347,0.007076
-0.311037,0.007468,0.007188
-0.310927,0.008979,0.007194
-0.309727,0.003761,0.007260
-0.308543,0.006967,0.007325
-0.306751,0.010715,0.007426
-0.305786,0.005109,0.007481
-0.305528,0.005994,0.007496
-0.304070,0.007006,0.007581
-0.296658,0.013925,0.008039
-0.296465,0.008037,0.008052
-0.295320,0.006175,0.008127
-0.294993,0.006965,0.008148
-0.294993,0.019247,0.008148
-0.294417,0.015073,0.008187
-0.287529,0.002445,0.008668
-0.285916,0.012762,0.008787
-0.285224,0.012385,0.008839
-0.283306,0.015520,0.008986
-0.283087,0.017873,0.009003
-0.282581,0.010788,0.009042
-0.281600,0.014815,0.009119
-0.280914,0.002280,0.009174
-0.279841,0.003894,0.009261
-0.278401,0.010010,0.009379
-0.276839,0.013370,0.009510
-0.276839,0.008439,0.009510
-0.272660,-0.002784,0.009874
-0.269273,0.015061,0.010187
-0.268088,0.014180,0.010299
-0.267762,0.019593,0.010331
-0.267762,0.024156,0.010331
-0.267542,0.000263,0.010352
-0.266508,0.008381,0.010453
-0.263721,0.003658,0.010733
-0.261084,0.015827,0.011009
-0.260145,0.038296,0.011109
-0.258685,0.027183,0.011269
-0.258685,0.020487,0.011269
-0.254782,0.007621,0.011713
-0.253595,0.010911,0.011854
-0.253081,0.008293,0.011915
-0.253020,0.018732,0.011923
-0.252934,0.015971,0.011933
-0.251138,0.011993,0.012153
-0.251016,0.015549,0.012168
-0.249973,0.022223,0.012299
-0.249608,0.008870,0.012345
-0.242171,0.034080,0.013348
-0.240531,0.012142,0.013586
-0.240531,0.017653,0.013586
-0.239535,0.007807,0.013734
-0.239102,0.016319,0.013799
-0.238862,0.010439,0.013835
-0.238619,0.000992,0.013872
-0.236903,0.008280,0.014136
-0.236787,0.007032,0.014154
-0.236444,0.001191,0.014208
-0.232760,0.006469,0.014805
-0.231454,0.018916,0.015025
-0.231454,0.021016,0.015025
-0.231407,0.034413,0.015033
-0.227750,0.006982,0.015679
-0.225017,0.020968,0.016188
-0.224610,0.031456,0.016266
-0.224158,0.015203,0.016353
-0.223632,0.005679,0.016455
-0.223290,0.007714,0.016523
-0.222436,0.009840,0.016692
-0.222378,0.016060,0.016703
-0.222378,-0.011573,0.016703
-0.220644,0.029012,0.017055
-0.219868,0.023624,0.017216
-0.216639,0.003442,0.017910
-0.214504,0.023083,0.018391
-0.213301,0.016936,0.018670
-0.211580,0.012244,0.019081
-0.210117,0.027726,0.019440
-0.210085,0.019990,0.019448
-0.209696,0.007336,0.019545
-0.208883,0.013653,0.019751
-0.208085,0.009652,0.019956
-0.204224,0.047655,0.020990
-0.204224,0.022633,0.020990
-0.203292,0.028374,0.021251
-0.201146,0.019324,0.021870
-0.196247,0.034565,0.023383
-0.195983,0.039599,0.023468
-0.195147,0.027762,0.023743
-0.195003,0.020941,0.023790
-0.194477,0.005452,0.023965
-0.193734,0.042929,0.024216
-0.192206,0.033880,0.024743
-0.186715,0.019598,0.026774
-0.186070,0.026797,0.027028
-0.183267,0.022639,0.028170
-0.181131,0.030366,0.029085
-0.180071,0.023672,0.029554
-0.179383,0.007618,0.029864
-0.178427,0.029080,0.030303
-0.177991,0.045406,0.030506
-0.176993,0.026887,0.030977
-0.176993,-0.006243,0.030977
-0.174328,0.009673,0.032285
-0.170139,0.042469,0.034496
-0.168862,0.017705,0.035211
-0.167916,0.010393,0.035754
-0.166948,0.029327,0.036320
-0.166827,0.026578,0.036392
-0.166311,0.048631,0.036699
-0.165665,0.110884,0.037090
-0.165388,0.070213,0.037259
-0.165031,0.008652,0.037478
-0.161851,0.047369,0.039510
-0.161084,0.079456,0.040023
-0.159734,0.095836,0.040945
-0.158839,0.084968,0.041573
-0.158839,0.050413,0.041573
-0.156064,0.028760,0.043602
-0.152430,0.053856,0.046461
-0.151850,0.043097,0.046940
-0.151259,0.071604,0.047435
-0.150606,0.060299,0.047989
-0.149973,0.036255,0.048536
-0.149762,0.058762,0.048719
-0.149762,0.048302,0.048719
-0.147510,0.058375,0.050739
-0.145300,-0.011561,0.052828
-0.145275,0.076054,0.052853
-0.140685,0.128717,0.057570
-0.138861,0.064746,0.059597
-0.137913,0.057371,0.060688
-0.137653,0.051680,0.060991
-0.137388,0.058298,0.061302
-0.136329,0.080817,0.062569
-0.134537,0.167570,0.064790
-0.132350,0.080176,0.067643
-0.131608,-0.003739,0.068647
-0.131608,0.020436,0.068647
-0.129631,0.034584,0.071423
-0.128699,0.060531,0.072782
-0.127750,0.073552,0.074201
-0.122927,0.134157,0.082005
-0.122531,0.117068,0.082693
-0.122531,0.056001,0.082693
-0.122447,0.077939,0.082841
-0.121978,-0.003972,0.083667
-0.120691,0.059232,0.085991
-0.120411,0.099857,0.086509
-0.116639,0.100859,0.093894
-0.114093,0.146168,0.099360
-0.113454,0.041770,0.100798
-0.113454,0.050337,0.100798
-0.113010,0.145051,0.101814
-0.112123,0.042746,0.103886
-0.111752,0.069959,0.104768
-0.108465,0.064236,0.113046
-0.108040,0.103170,0.114180
-0.105528,0.119471,0.121206
-0.104965,0.119520,0.122861
-0.104377,0.153207,0.124620
-0.102813,0.087593,0.129472
-0.102247,0.085487,0.131290
-0.095837,0.373985,0.154506
-0.095300,0.037769,0.156692
-0.094175,0.204049,0.161414
-0.094004,0.157991,0.162148
-0.093873,-0.005121,0.162710
-0.093634,0.312188,0.163749
-0.086708,0.206982,0.198025
-0.086223,0.449489,0.200761
-0.086223,0.190931,0.200761
-0.084934,0.246928,0.208270
-0.083306,0.189216,0.218265
-0.080720,0.357735,0.235383
-0.079843,0.022514,0.241552
-0.079682,0.352593,0.242709
-0.079542,0.158111,0.243716
-0.079228,0.274993,0.245998
-0.078970,0.299041,0.247889
-0.078924,0.102437,0.248226
-0.077580,0.216653,0.258380
-0.072195,0.315999,0.303984
-0.070682,0.409656,0.318266
-0.069957,0.211659,0.325350
-0.068452,0.332534,0.340529
-0.068069,0.321599,0.344493
-0.068069,0.294266,0.344493
-0.067055,0.292010,0.355200
-0.065326,0.435175,0.374125
-0.065189,0.505866,0.375659
-0.064573,0.598984,0.382622
-0.062394,0.569137,0.408062
-0.059324,0.495018,0.445867
-0.058992,0.696038,0.450072
-0.054106,0.613779,0.514302
-0.050696,0.464552,0.560774
-0.050619,0.570999,0.561833
-0.050416,0.399334,0.564626
-0.050222,0.660939,0.567287
-0.050196,0.516770,0.567651
-0.049972,0.697314,0.570717
-0.049915,0.299965,0.571500
-0.048430,0.622544,0.591908
-0.045818,0.657834,0.627603
-0.041067,0.520010,0.690670
-0.040838,0.682007,0.693616
-0.040237,0.763292,0.701303
-0.038861,0.644685,0.718601
-0.037667,0.436694,0.733257
-0.037530,0.302708,0.734912
-0.036291,0.716914,0.749672
-0.036204,0.445164,0.750701
-0.036158,0.457988,0.751238
-0.036010,0.649546,0.752970
-0.035871,0.495692,0.754586
-0.031939,0.992565,0.797971
-0.031762,1.162482,0.799814
-0.029242,0.857040,0.824806
-0.026903,0.863819,0.845986
-0.022811,0.758622,0.878161
-0.022685,0.876953,0.879053
-0.021774,0.969703,0.885301
-0.021696,1.017480,0.885820
-0.021603,0.977931,0.886435
-0.020954,1.027144,0.890655
-0.016639,0.867821,0.914505
-0.016140,0.796249,0.916795
-0.013683,0.955020,0.926643
-0.013608,1.149275,0.926907
-0.013419,0.963269,0.927559
-0.012666,0.985602,0.930028
-0.007235,0.737215,0.941234
-0.007218,0.876761,0.941251
-0.007197,1.055354,0.941271
-0.007169,0.968010,0.941299
-0.005528,0.826264,0.942366
-0.005376,0.812610,0.942411
-0.004554,1.003361,0.942499
-0.004531,0.880352,0.942497
-0.004480,1.043374,0.942493
-0.004377,1.092711,0.942483
0.003911,0.751339,0.927879
0.004546,1.190715,0.925632
0.004546,0.741135,0.925632
0.005387,1.051011,0.922414
0.005583,0.963016,0.921622
0.007183,0.816024,0.914594
0.007209,0.661120,0.914470
0.007261,0.864422,0.914223
0.012199,0.947930,0.885926
0.013399,0.910538,0.877585
0.013623,0.896347,0.875963
0.013702,0.730209,0.875388
0.016694,0.817917,0.851784
0.020487,0.819168,0.816986
0.021688,0.764283,0.804869
0.021767,1.111700,0.804054
0.022338,0.860788,0.798107
0.022700,0.699271,0.794277
0.022700,0.628228,0.794277
0.022830,0.833163,0.792891
0.026914,0.706111,0.746594
0.031278,0.915920,0.691951
0.031777,0.946742,0.685416
0.036150,0.715290,0.626401
0.036260,0.602633,0.624880
0.036296,0.406983,0.624391
0.037063,0.503152,0.613773
0.037677,0.459714,0.605242
0.038917,0.564096,0.587953
0.040217,0.228362,0.569762
0.040854,0.218198,0.560844
0.041087,0.191954,0.557590
0.045351,0.510517,0.498401
0.049156,0.407692,0.447315
0.049931,0.368333,0.437221
0.050028,0.703587,0.435969
0.050215,0.262205,0.433554
0.050236,0.368327,0.433280
0.050427,0.513233,0.430820
0.050611,0.617065,0.428458
0.050753,0.106673,0.426647
0.053639,0.524682,0.390738
0.058096,0.494350,0.339553
0.059008,0.702803,0.329770
0.059008,0.460564,0.329770
0.059204,0.362879,0.327702
0.059343,0.596677,0.326239
0.061927,0.293777,0.300130
0.064587,0.320557,0.275343
0.064833,0.252768,0.273156
0.065246,0.613989,0.269533
0.065330,0.492715,0.268796
0.068085,0.015536,0.245927
0.068471,0.142597,0.242893
0.069967,0.291866,0.231536
0.070215,0.204654,0.229712
0.072250,0.192195,0.215368
0.075974,0.298871,0.191815
0.077600,0.208737,0.182553
0.078503,0.065444,0.177651
0.078938,0.030733,0.175353
0.079240,0.274613,0.173786
0.079534,0.085407,0.172268
0.080731,0.266762,0.166291
0.083361,0.127522,0.154096
0.084914,0.201029,0.147471
0.086239,-0.013558,0.142127
0.086239,0.190087,0.142127
0.086728,0.017008,0.140224
0.086792,0.125697,0.139978
0.091494,0.110888,0.123447
0.093290,0.197096,0.117879
0.093646,0.172950,0.116819
0.093853,0.083181,0.116208
0.093996,0.118312,0.115790
0.094231,0.211645,0.115106
0.094365,0.300252,0.114720
0.094472,0.276929,0.114412
0.095080,0.109785,0.112690
0.095316,0.286339,0.112030
0.095316,0.124871,0.112030
0.102257,0.074750,0.094966
0.103368,0.080192,0.092603
0.104393,0.157790,0.090499
0.105583,0.091359,0.088144
0.107641,0.025736,0.084287
0.108458,0.055321,0.082826
0.108724,0.070187,0.082357
0.108883,0.116822,0.082081
0.111732,0.164761,0.077333
0.114112,0.097597,0.073674
0.116695,0.063272,0.069987
0.120671,-0.003856,0.064816
0.121992,0.067907,0.063221
0.122458,0.099153,0.062672
0.122547,0.007217,0.062568
0.122547,0.031393,0.062568
0.122919,0.028247,0.062135
0.123217,-0.007728,0.061791
0.123241,0.068835,0.061764
0.123400,0.155917,0.061582
0.127806,0.079648,0.056826
0.128232,0.025953,0.056394
0.129610,0.024097,0.055027
0.131624,0.046371,0.053113
0.132369,0.051511,0.052427
0.136343,0.054035,0.048970
0.136864,0.057905,0.048540
