# Training inputs, Training outputs, Predictions
0.014829,0.894250,0.875600
0.015273,0.894250,0.875021
0.015420,0.894250,0.874827
0.015558,0.894250,0.874645
0.016429,0.894250,0.873469
0.044004,0.894250,0.817559
0.045314,0.894250,0.814067
0.046146,0.894250,0.811817
0.050286,0.894250,0.800199
0.072736,0.727457,0.726860
0.073752,0.727457,0.723184
0.075209,0.727457,0.717873
0.076733,0.727457,0.712259
0.084144,0.727457,0.684240
0.101467,0.727457,0.615200
0.103214,0.537967,0.608056
0.105104,0.537967,0.600310
0.107321,0.537967,0.591192
0.118001,0.537967,0.547136
0.130199,0.537967,0.497203
0.132676,0.537967,0.487195
0.134998,0.537967,0.477874
0.137909,0.537967,0.466274
0.151858,0.308394,0.412348
0.162138,0.308394,0.374767
0.164893,0.308394,0.365056
0.185716,0.308394,0.297055
0.187662,0.308394,0.291212
0.191600,0.308394,0.279659
0.194787,0.308394,0.270578
0.199085,0.308394,0.258714
0.216393,0.159970,0.215296
0.219573,0.159970,0.208061
0.221062,0.159970,0.204750
0.229673,0.159970,0.186541
0.245125,0.159970,0.157680
0.250524,0.159970,0.148673
0.253431,0.107606,0.144041
0.254576,0.107606,0.142257
0.260261,0.107606,0.133733
0.273856,0.107606,0.115453
0.279986,0.107606,0.108107
0.284471,0.107606,0.103058
0.287288,0.107606,0.100021
0.290849,0.107606,0.096326
0.309448,0.064177,0.079397
0.314365,0.064177,0.075524
0.321146,0.064177,0.070553
0.321437,0.064177,0.070349
0.331319,0.064177,0.063830
0.338910,0.064177,0.059336
0.344260,0.064177,0.056412
0.352024,0.043963,0.052500
0.355003,0.043963,0.051097
0.360050,0.043963,0.048834
0.368372,0.043963,0.045399
0.374154,0.043963,0.043211
0.382612,0.043963,0.040280
0.388782,0.043963,0.038327
0.388860,0.043963,0.038303
0.397833,0.043963,0.035716
0.413200,0.031063,0.031890
0.417513,0.031063,0.030938
0.422718,0.031063,0.029853
0.433943,0.031063,0.027727
0.443788,0.031063,0.026079
0.446245,0.031063,0.025696
0.456575,0.024747,0.024198
0.456757,0.024747,0.024173
0.463838,0.024747,0.023244
0.474376,0.024747,0.021989
0.474976,0.024747,0.021922
0.486219,0.024747,0.020738
0.490433,0.024747,0.020329
0.493732,0.024747,0.020021
0.503708,0.018192,0.019149
0.504964,0.018192,0.019045
0.515681,0.018192,0.018209
0.524290,0.018192,0.017595
0.532439,0.018192,0.017057
0.535552,0.018192,0.016861
0.545143,0.018192,0.016289
0.553521,0.014979,0.015824
0.558147,0.014979,0.015580
0.561170,0.014979,0.015426
0.566140,0.014979,0.015178
0.574605,0.014979,0.014777
0.583416,0.014979,0.014383
0.589902,0.014979,0.014107
0.592005,0.014979,0.014020
0.596728,0.014979,0.013828
0.604067,0.013218,0.013540
0.613311,0.013218,0.013193
0.618633,0.013218,0.013000
0.625862,0.013218,0.012746
0.627315,0.013218,0.012696
0.633529,0.013218,0.012486
0.647365,0.013218,0.012036
0.657903,0.011226,0.011708
0.662991,0.011226,0.011554
0.673100,0.011226,0.011255
0.688491,0.011226,0.010815
0.692453,0.011226,0.010705
0.693577,0.011226,0.010674
0.702994,0.008178,0.010415
0.704828,0.008178,0.010365
0.719079,0.008178,0.009984
0.727435,0.008178,0.009765
0.732889,0.008178,0.009623
0.733559,0.008178,0.009606
0.749667,0.007634,0.009194
0.761292,0.007634,0.008901
0.762291,0.007634,0.008876
0.762783,0.007634,0.008863
0.780255,0.007634,0.008430
0.780838,0.007634,0.008415
0.791022,0.007634,0.008165
0.792678,0.007634,0.008125
0.795149,0.007634,0.008064
0.810300,0.006659,0.007696
0.810843,0.006659,0.007682
0.819753,0.006659,0.007467
0.822572,0.006659,0.007399
0.829007,0.006659,0.007244
0.839762,0.006659,0.006986
0.841431,0.006659,0.006946
0.848485,0.006659,0.006778
0.852467,0.005110,0.006683
0.862864,0.005110,0.006435
0.869224,0.005110,0.006283
0.872019,0.005110,0.006217
0.877216,0.005110,0.006093
0.882361,0.005110,0.005971
0.896722,0.005110,0.005631
0.898686,0.005110,0.005585
0.905948,0.005178,0.005412
0.912256,0.005178,0.005263
0.930579,0.005178,0.004831
0.933194,0.005178,0.004769
0.934679,0.005178,0.004734
0.942150,0.005178,0.004557
0.963411,0.004674,0.004055
0.963782,0.004674,0.004047
0.964437,0.004674,0.004031
0.972045,0.004674,0.003852
0.987072,0.004674,0.003497
0.992142,0.004674,0.003377
0.994370,0.004674,0.003325
0.998294,0.004674,0.003232
