# Training inputs, Training outputs, Predictions
0.084144,0.590061,0.692463
0.103214,0.826044,0.618056
0.105104,0.763709,0.610384
0.107321,0.696053,0.601329
0.130199,0.685587,0.506549
0.132676,0.419575,0.496313
0.134998,0.390988,0.486755
0.137909,0.352522,0.474831
0.151858,0.367519,0.419004
0.162138,0.171224,0.379768
0.164893,0.553389,0.369593
0.185716,0.284291,0.298094
0.187662,0.324263,0.291939
0.191600,0.288129,0.279771
0.199085,0.387267,0.257725
0.216393,0.219285,0.212174
0.219573,0.149151,0.204617
0.221062,0.107669,0.201164
0.224682,0.129740,0.192990
0.229673,0.224318,0.182226
0.245125,0.136519,0.152464
0.279986,0.069842,0.102469
0.284471,0.035047,0.097490
0.309448,0.054488,0.074542
0.314365,0.084560,0.070857
0.321146,0.061953,0.066159
0.321437,0.075320,0.065967
0.331319,0.062463,0.059872
0.338910,0.051935,0.055715
0.344260,0.036172,0.053032
0.360050,0.042722,0.046161
0.368372,0.052442,0.043088
0.374154,0.054798,0.041147
0.388782,0.047754,0.036855
0.388860,0.051121,0.036834
0.397833,0.045565,0.034585
0.427295,0.027430,0.028783
0.433943,0.024294,0.027743
0.446245,0.030381,0.026023
0.456575,0.027779,0.024757
0.456757,0.025754,0.024736
0.463838,0.023747,0.023950
0.486219,0.022925,0.021819
0.490433,0.022789,0.021469
0.493732,0.015505,0.021205
0.503708,0.021400,0.020452
0.504964,0.026983,0.020362
0.523627,0.024706,0.019129
0.524290,0.021441,0.019089
0.532439,0.014597,0.018608
0.558147,0.015890,0.017255
0.561170,0.014619,0.017110
0.566140,0.013833,0.016876
0.574605,0.017930,0.016492
0.583416,0.017352,0.016109
0.592005,0.014978,0.015751
0.596728,0.012433,0.015558
0.604067,0.014968,0.015267
0.618633,0.014031,0.014712
0.625862,0.013059,0.014446
0.627315,0.010778,0.014393
0.633529,0.013427,0.014169
0.647365,0.016370,0.013684
0.657903,0.013728,0.013324
0.659720,0.011606,0.013263
0.662991,0.014343,0.013153
0.676096,0.008886,0.012720
0.692453,0.009984,0.012193
0.702994,0.009494,0.011858
0.721915,0.010848,0.011269
0.727435,0.010683,0.011099
0.732889,0.008568,0.010932
0.733559,0.008946,0.010911
0.751376,0.008611,0.010371
0.762291,0.008167,0.010044
0.762783,0.007545,0.010029
0.780255,0.008920,0.009510
0.780838,0.006115,0.009492
0.792678,0.006814,0.009143
0.795149,0.007915,0.009071
0.810300,0.005307,0.008628
0.819753,0.009384,0.008353
0.829007,0.006227,0.008084
0.841431,0.005919,0.007726
0.848485,0.006082,0.007523
0.869224,0.002566,0.006930
0.872019,0.001370,0.006850
0.877216,0.007332,0.006702
0.896722,0.003360,0.006149
0.898686,0.005197,0.006093
0.912256,0.003802,0.005711
0.933194,0.005125,0.005123
0.934679,0.003591,0.005081
0.942150,0.002802,0.004872
0.957610,0.003800,0.004441
0.963411,0.003775,0.004279
0.963782,0.006462,0.004269
0.964437,0.004579,0.004251
0.972045,0.003364,0.004040
0.992142,0.004138,0.003483
0.994370,0.004736,0.003422
0.998294,0.002881,0.003313
