# Training inputs, Training outputs, Predictions
-0.272042,0.116066,0.127693
-0.254431,0.223224,0.156077
-0.243310,0.217880,0.177324
-0.229146,0.203950,0.208487
-0.223736,0.159830,0.221660
-0.214579,0.186225,0.245609
-0.198558,0.390220,0.292492
-0.193842,0.388089,0.307469
-0.191405,0.320724,0.315410
-0.186716,0.338773,0.331062
-0.163947,0.212894,0.413160
-0.161943,0.351407,0.420785
-0.137382,0.523292,0.516905
-0.134053,0.428415,0.530057
-0.128384,0.637972,0.552347
-0.119001,0.510165,0.588701
-0.106794,0.664636,0.634271
-0.104158,0.677647,0.643766
-0.099653,0.788770,0.659658
-0.076206,0.658534,0.733997
-0.074264,0.784253,0.739432
-0.073557,0.763502,0.741379
-0.070921,1.067891,0.748498
-0.051286,0.744836,0.794024
-0.044369,0.886070,0.806745
-0.044095,0.868391,0.807212
-0.042190,0.757262,0.810382
-0.013458,0.796836,0.841136
0.014829,0.878293,0.838903
0.015420,0.979191,0.838499
0.015558,0.707121,0.838403
0.016429,0.769922,0.837775
0.044004,0.659327,0.800914
0.045314,0.922675,0.798334
0.046146,0.781666,0.796659
0.073752,0.738252,0.724172
0.075209,0.707663,0.719479
0.076733,0.790877,0.714481
0.084144,0.741417,0.688969
0.103214,0.527231,0.615310
0.105104,0.553406,0.607506
0.118001,0.512909,0.552627
0.132676,0.533448,0.488508
0.134998,0.567828,0.478375
0.151858,0.266838,0.406405
0.158930,0.288492,0.377606
0.168497,0.333413,0.340486
0.185716,0.252124,0.280038
0.187662,0.313596,0.273766
0.191600,0.304498,0.261430
0.219573,0.203486,0.187467
0.221062,0.150645,0.184175
0.224682,0.181202,0.176425
0.229673,0.201365,0.166312
0.250524,0.106832,0.130644
0.253431,0.107489,0.126434
0.254576,0.125032,0.124821
0.260261,0.119743,0.117191
0.273856,0.130368,0.101257
0.279986,0.110665,0.095025
0.284471,0.088706,0.090800
0.287288,0.112567,0.088282
0.290849,0.143882,0.085242
0.302587,0.066865,0.076246
0.321146,0.063247,0.064744
0.321437,0.062808,0.064586
0.338910,0.058499,0.056169
0.344260,0.066447,0.053959
0.352024,0.042925,0.051012
0.355003,0.050861,0.049956
0.360050,0.030888,0.048254
0.368372,0.043026,0.045667
0.374154,0.052425,0.044013
0.382612,0.060671,0.041784
0.397833,0.039317,0.038258
0.417513,0.030571,0.034438
0.443788,0.030683,0.030291
0.446245,0.030261,0.029948
0.456575,0.018530,0.028569
0.463838,0.028989,0.027660
0.474376,0.026334,0.026418
0.474976,0.024913,0.026350
0.486219,0.024403,0.025120
0.503708,0.017228,0.023363
0.504964,0.021321,0.023243
0.515681,0.016657,0.022255
0.523627,0.022087,0.021557
0.524290,0.021766,0.021500
0.532439,0.017421,0.020815
0.535552,0.021283,0.020560
0.553521,0.016144,0.019162
0.566140,0.014452,0.018247
0.583416,0.015539,0.017074
0.589902,0.017077,0.016656
0.592005,0.017894,0.016523
0.604067,0.013260,0.015783
0.627315,0.013956,0.014457
0.647365,0.014459,0.013414
0.657903,0.010834,0.012901
0.659720,0.014759,0.012815
0.673100,0.013412,0.012200
0.676096,0.012203,0.012067
0.688491,0.013317,0.011535
0.693577,0.012847,0.011326
0.702994,0.007846,0.010950
0.704828,0.008374,0.010878
0.719079,0.008078,0.010343
0.721915,0.006435,0.010241
0.732889,0.009002,0.009857
0.733559,0.007100,0.009834
0.751376,0.006525,0.009254
0.762291,0.007432,0.008923
0.780838,0.008033,0.008399
0.795149,0.006665,0.008028
0.810300,0.007065,0.007665
0.819753,0.009966,0.007454
0.829007,0.009237,0.007257
0.839762,0.006627,0.007041
0.841431,0.006775,0.007009
0.848485,0.007581,0.006876
0.852467,0.006116,0.006803
0.862864,0.005126,0.006622
0.869224,0.005154,0.006517
0.872019,0.005451,0.006472
0.877216,0.006684,0.006390
0.882361,0.006268,0.006312
0.896722,0.004816,0.006108
0.898686,0.005272,0.006082
0.902606,0.001779,0.006030
0.905948,0.004937,0.005988
0.912256,0.004295,0.005910
0.928148,0.003877,0.005729
0.930579,0.003186,0.005703
0.933194,0.005440,0.005676
0.942150,0.003564,0.005587
0.957610,0.003707,0.005449
0.963411,0.003021,0.005401
0.963782,0.005176,0.005398
0.964437,0.005515,0.005393
0.972045,0.003637,0.005335
0.987072,0.003309,0.005233
0.992142,0.004206,0.005202
0.994370,0.005007,0.005189
0.998294,0.004952,0.005166
