# Training inputs, Training outputs, Predictions
0.933194,0.005175,0.004808
0.934679,0.006242,0.004781
0.942150,0.005630,0.004646
0.957610,0.003497,0.004372
0.963411,0.003496,0.004272
0.963782,0.003106,0.004265
0.964437,0.005755,0.004254
0.972045,0.006537,0.004125
0.992142,0.004711,0.003790
0.994370,0.004153,0.003754
0.998294,0.002365,0.003691
