# Training inputs, Training outputs, Predictions
-0.220573,0.152778,0.244251
-0.191405,0.400094,0.322059
-0.186716,0.628570,0.335989
-0.185847,0.559875,0.338610
-0.163947,0.335669,0.408448
-0.161943,0.320155,0.415157
-0.157116,0.427151,0.431492
-0.152858,0.550177,0.446085
-0.132481,0.450393,0.517505
-0.128384,0.160755,0.531997
-0.119001,0.289197,0.565072
-0.106794,0.627514,0.607375
-0.104158,0.447818,0.616334
-0.099653,0.719821,0.631460
-0.085144,0.667750,0.678152
-0.076206,0.706269,0.704996
-0.074264,0.904502,0.710603
-0.070921,0.901444,0.720048
-0.045618,0.761217,0.782028
-0.044369,0.698659,0.784604
-0.044095,0.979892,0.785162
-0.015030,0.958750,0.830036
-0.014633,0.858397,0.830440
-0.014475,0.998652,0.830599
-0.013458,0.704511,0.831600
0.014829,0.988110,0.842855
0.015558,0.904457,0.842832
0.016429,0.870472,0.842761
0.044004,0.827463,0.819440
0.044291,0.857819,0.819020
0.050286,0.965158,0.809367
0.072736,0.785076,0.758900
0.075209,0.801878,0.751995
0.076733,0.891934,0.747611
0.084144,0.775102,0.724958
0.101467,0.545323,0.664069
0.103214,0.507914,0.657386
0.105104,0.358340,0.650063
0.107321,0.250633,0.641344
0.134998,0.417204,0.524680
0.162138,0.410650,0.407693
0.168497,0.453802,0.381595
0.191600,0.617944,0.294630
0.194787,0.654700,0.283764
0.219573,0.071903,0.209586
0.221062,0.125787,0.205715
0.224682,0.219164,0.196573
0.229673,0.147459,0.184585
0.245125,0.164127,0.151803
0.250524,0.148373,0.141797
0.254576,0.165454,0.134746
0.260261,0.201767,0.125485
0.279986,0.158244,0.098503
0.284471,0.137170,0.093361
0.309448,0.071401,0.070187
0.314365,0.074093,0.066556
0.321146,0.064756,0.061970
0.321437,0.033153,0.061783
0.338910,0.060198,0.051953
0.352024,0.083794,0.046091
0.355003,0.029728,0.044911
0.360050,0.074010,0.043025
0.368372,0.032316,0.040204
0.374154,0.045460,0.038433
0.382612,0.050193,0.036092
0.388782,0.053236,0.034550
0.397833,0.024275,0.032510
0.404049,0.024452,0.031245
0.413200,0.031512,0.029559
0.417513,0.029110,0.028829
0.427295,0.027535,0.027310
0.443788,0.023201,0.025109
0.446245,0.034718,0.024814
0.474376,0.021092,0.021905
0.486219,0.018833,0.020885
0.490433,0.033511,0.020545
0.504964,0.016280,0.019450
0.523627,0.019373,0.018191
0.524290,0.019084,0.018149
0.535552,0.019816,0.017454
0.545143,0.015215,0.016894
0.558147,0.013556,0.016173
0.561170,0.019011,0.016011
0.566140,0.016517,0.015749
0.583416,0.019865,0.014877
0.589902,0.029350,0.014564
0.596728,0.010917,0.014241
0.604067,0.012264,0.013902
0.613311,0.011622,0.013486
0.618633,0.013984,0.013252
0.633529,0.012841,0.012615
0.643205,0.009719,0.012216
0.647365,0.013135,0.012048
0.657903,0.011659,0.011631
0.673100,0.011801,0.011051
0.676096,0.013100,0.010939
0.688491,0.011098,0.010488
0.692453,0.013463,0.010347
0.693577,0.006546,0.010307
0.702994,0.009898,0.009979
0.704828,0.009611,0.009916
0.721915,0.006454,0.009348
0.732889,0.009145,0.008998
0.749667,0.008838,0.008486
0.751376,0.009461,0.008435
0.761292,0.008518,0.008147
0.762291,0.007800,0.008119
0.762783,0.010384,0.008105
0.780255,0.006553,0.007623
0.780838,0.007228,0.007607
0.791022,0.008794,0.007340
0.792678,0.007039,0.007298
0.795149,0.005110,0.007235
0.810843,0.007601,0.006849
0.819753,0.004823,0.006640
0.829007,0.008593,0.006431
0.839762,0.008143,0.006198
0.848485,0.007456,0.006017
0.872019,0.006680,0.005562
0.877216,0.007726,0.005468
0.896722,0.005611,0.005137
0.898686,0.005626,0.005105
0.902606,0.002818,0.005043
0.905948,0.007106,0.004991
0.912256,0.002824,0.004895
0.928148,0.004018,0.004669
0.934679,0.005357,0.004581
0.942150,0.002836,0.004485
0.957610,0.003116,0.004300
0.963411,0.004400,0.004235
0.963782,0.003418,0.004231
0.964437,0.001616,0.004224
0.972045,0.003537,0.004143
0.987072,0.005240,0.003995
0.992142,0.006939,0.003948
