# Training inputs, Training outputs, Predictions
0.352024,0.061118,0.056476
0.355003,0.056137,0.054770
0.360050,0.041125,0.052011
0.368372,0.019655,0.047809
0.374154,0.046639,0.045125
0.382612,0.080605,0.041521
0.388782,0.053017,0.039114
0.397833,0.028008,0.035892
0.404049,0.031308,0.033876
0.413200,0.031356,0.031171
0.417513,0.038764,0.029998
0.427295,0.028586,0.027553
0.443788,0.025736,0.024039
0.446245,0.029599,0.023573
0.474376,0.024021,0.019128
0.486219,0.027986,0.017666
0.490433,0.029032,0.017194
0.504964,0.019771,0.015740
0.523627,0.015184,0.014207
0.524290,0.011365,0.014159
0.535552,0.010872,0.013391
0.545143,0.015186,0.012812
0.558147,0.019997,0.012123
0.561170,0.016107,0.011977
0.566140,0.012180,0.011748
0.583416,0.017070,0.011043
0.589902,0.015579,0.010811
0.596728,0.011706,0.010584
0.604067,0.012346,0.010358
0.613311,0.013334,0.010096
0.618633,0.011055,0.009957
0.633529,0.010745,0.009604
0.643205,0.012269,0.009401
0.647365,0.012702,0.009319
0.657903,0.011363,0.009125
0.673100,0.012072,0.008876
0.676096,0.012959,0.008831
0.688491,0.011373,0.008655
0.692453,0.013074,0.008602
0.693577,0.010063,0.008587
0.702994,0.007655,0.008469
0.704828,0.007962,0.008447
0.721915,0.007113,0.008254
0.732889,0.006315,0.008141
0.749667,0.003720,0.007983
0.751376,0.007486,0.007967
0.761292,0.006278,0.007881
0.762291,0.006617,0.007872
0.762783,0.007867,0.007868
0.780255,0.007188,0.007727
0.780838,0.007830,0.007722
0.791022,0.009659,0.007645
0.792678,0.007350,0.007633
0.795149,0.007199,0.007614
0.810843,0.008582,0.007503
0.819753,0.007647,0.007442
0.829007,0.008927,0.007380
0.839762,0.007566,0.007310
0.848485,0.009405,0.007255
0.872019,0.008457,0.007111
0.877216,0.008266,0.007080
0.896722,0.003999,0.006966
0.898686,0.004519,0.006955
0.902606,0.005414,0.006932
0.905948,0.003805,0.006913
0.912256,0.003978,0.006877
0.928148,0.004187,0.006788
0.934679,0.003165,0.006752
0.942150,0.005269,0.006711
0.957610,0.005563,0.006627
0.963411,0.005183,0.006595
0.963782,0.007285,0.006593
0.964437,0.003745,0.006590
0.972045,0.004548,0.006549
0.987072,0.005086,0.006469
0.992142,0.005853,0.006442
