# Training inputs, Training outputs, Predictions
0.191600,0.391362,0.259222
0.194787,0.303304,0.249684
0.219573,0.113096,0.185836
0.221062,0.105356,0.182560
0.224682,0.145198,0.174843
0.229673,0.233334,0.164762
0.245125,0.123598,0.137391
0.250524,0.124773,0.129081
0.254576,0.187043,0.123233
0.260261,0.062672,0.115560
0.279986,0.189082,0.093183
0.284471,0.171571,0.088903
0.309448,0.050396,0.069428
0.314365,0.064169,0.066332
0.321146,0.073111,0.062394
0.321437,0.055333,0.062233
0.338910,0.042873,0.053645
0.352024,0.032758,0.048390
0.355003,0.078325,0.047316
0.360050,0.050133,0.045585
0.368372,0.070061,0.042959
0.374154,0.053858,0.041285
0.382612,0.061950,0.039035
0.388782,0.040426,0.037526
0.397833,0.023489,0.035493
0.404049,0.033903,0.034207
0.413200,0.031164,0.032459
0.417513,0.025670,0.031689
0.427295,0.034036,0.030057
0.443788,0.037267,0.027613
0.446245,0.025237,0.027277
0.474376,0.035971,0.023862
0.486219,0.025076,0.022618
0.490433,0.023988,0.022198
0.504964,0.016456,0.020832
0.523627,0.017896,0.019237
0.524290,0.018206,0.019184
0.535552,0.023468,0.018300
0.545143,0.020070,0.017587
0.558147,0.021273,0.016673
0.561170,0.018279,0.016469
0.566140,0.014003,0.016140
0.583416,0.011194,0.015054
0.589902,0.018211,0.014669
0.596728,0.014771,0.014276
0.604067,0.014218,0.013868
0.613311,0.008531,0.013373
0.618633,0.012839,0.013098
0.633529,0.012600,0.012365
0.643205,0.010994,0.011916
0.647365,0.011535,0.011729
0.657903,0.012178,0.011274
0.673100,0.011994,0.010658
0.676096,0.011754,0.010542
0.688491,0.010898,0.010081
0.692453,0.014390,0.009940
0.693577,0.007409,0.009900
0.702994,0.008220,0.009578
0.704828,0.005654,0.009517
0.721915,0.007567,0.008978
0.732889,0.007608,0.008656
0.749667,0.006665,0.008200
0.751376,0.008848,0.008156
0.761292,0.008661,0.007907
0.762291,0.006985,0.007883
0.762783,0.007569,0.007871
0.780255,0.007102,0.007467
0.780838,0.007017,0.007454
0.791022,0.007974,0.007235
0.792678,0.008929,0.007201
0.795149,0.007111,0.007150
0.810843,0.011391,0.006841
0.819753,0.007070,0.006675
0.829007,0.007085,0.006510
0.839762,0.007598,0.006326
0.848485,0.007146,0.006183
0.872019,0.007416,0.005819
0.877216,0.009430,0.005742
0.896722,0.005226,0.005464
0.898686,0.004763,0.005437
0.902606,0.001952,0.005383
0.905948,0.005547,0.005337
0.912256,0.003792,0.005251
0.928148,0.006794,0.005040
0.934679,0.003326,0.004955
0.942150,0.004459,0.004858
0.957610,0.005071,0.004659
0.963411,0.002118,0.004585
0.963782,0.005534,0.004580
0.964437,0.005004,0.004572
0.972045,0.006459,0.004475
0.987072,0.004010,0.004284
0.992142,0.004077,0.004220
