# Training inputs, Training outputs, Predictions
-0.167970,0.317395,0.321801
-0.157116,0.252020,0.355796
-0.152858,0.378281,0.369903
-0.137382,0.345673,0.424870
-0.132481,0.662952,0.443474
-0.106794,0.492421,0.549902
-0.103019,0.614916,0.566714
-0.099653,0.757842,0.581934
-0.085144,0.770453,0.649753
-0.076206,0.638290,0.693050
-0.073557,0.619573,0.706062
-0.070921,0.559869,0.719080
-0.051286,0.872488,0.817603
-0.045618,0.847797,0.846300
-0.044095,0.921006,0.854012
-0.042190,0.798861,0.863657
-0.017429,0.896651,0.933147
-0.014475,0.940674,0.928529
-0.013458,0.927950,0.926920
0.014829,0.896539,0.877284
0.015273,0.910491,0.876421
0.015420,0.845676,0.876135
0.015558,0.900072,0.875866
0.045314,0.761261,0.810359
0.050286,0.894292,0.797733
0.072736,0.607517,0.733408
0.073752,0.526636,0.730191
0.076733,0.770370,0.720599
0.084144,0.765865,0.695723
0.103214,0.603982,0.625077
0.105104,0.761370,0.617595
0.107321,1.025354,0.608711
0.130199,0.489224,0.512237
0.132676,0.360721,0.501457
0.134998,0.313729,0.491338
0.137909,0.299267,0.478642
0.151858,0.510482,0.418350
0.162138,0.292355,0.375458
0.164893,0.476083,0.364314
0.185716,0.221024,0.286481
0.187662,0.317991,0.279866
0.191600,0.451804,0.266849
0.199085,0.506791,0.243507
0.216393,0.157937,0.196518
0.219573,0.139985,0.188912
0.221062,0.140468,0.185456
0.224682,0.205212,0.177328
0.229673,0.191466,0.166737
0.245125,0.241022,0.138156
0.279986,0.104411,0.092566
0.284471,0.053210,0.088184
0.309448,0.061843,0.068282
0.314365,0.056968,0.065118
0.321146,0.094654,0.061092
0.321437,0.096270,0.060927
0.331319,0.073705,0.055703
0.338910,0.040484,0.052133
0.344260,0.034730,0.049822
0.360050,0.051373,0.043858
0.368372,0.033926,0.041160
0.374154,0.044573,0.039440
0.388782,0.045679,0.035584
0.388860,0.040960,0.035565
0.397833,0.046812,0.033507
0.427295,0.024088,0.028017
0.433943,0.024486,0.026997
0.446245,0.025994,0.025279
0.456575,0.031551,0.023986
0.456757,0.024110,0.023964
0.463838,0.026897,0.023148
0.486219,0.015837,0.020880
0.490433,0.024709,0.020498
0.493732,0.015876,0.020209
0.503708,0.024128,0.019378
0.504964,0.020316,0.019278
0.523627,0.017282,0.017893
0.524290,0.018562,0.017847
0.532439,0.012761,0.017300
0.558147,0.017068,0.015747
0.561170,0.015954,0.015580
0.566140,0.012717,0.015311
0.574605,0.012256,0.014869
0.583416,0.014534,0.014428
0.592005,0.014906,0.014017
0.596728,0.016427,0.013797
0.604067,0.012667,0.013465
0.618633,0.013896,0.012836
0.625862,0.010404,0.012536
0.627315,0.009735,0.012477
0.633529,0.017047,0.012227
0.647365,0.012316,0.011689
0.657903,0.011189,0.011294
0.659720,0.011587,0.011227
0.662991,0.014564,0.011108
0.676096,0.012073,0.010639
0.692453,0.011400,0.010075
0.702994,0.010515,0.009722
0.721915,0.009618,0.009105
0.727435,0.008167,0.008929
0.732889,0.006745,0.008756
0.733559,0.008797,0.008735
0.751376,0.009319,0.008182
0.762291,0.007420,0.007849
0.762783,0.007592,0.007834
0.780255,0.007331,0.007311
0.780838,0.008097,0.007293
0.792678,0.009141,0.006944
0.795149,0.009079,0.006872
0.810300,0.005349,0.006431
0.819753,0.004776,0.006159
0.829007,0.005581,0.005894
0.841431,0.008372,0.005541
0.848485,0.004190,0.005342
0.869224,0.008338,0.004916
0.872019,-0.000843,0.004916
0.877216,0.000850,0.004916
0.896722,0.003616,0.004916
0.898686,0.003236,0.004916
0.912256,0.002805,0.004916
0.933194,0.003663,0.004916
0.934679,0.004266,0.004916
0.942150,0.008522,0.004916
0.957610,0.002969,0.004916
0.963411,0.006945,0.004916
0.963782,0.006038,0.004916
0.964437,0.005714,0.004916
0.972045,0.004888,0.004916
0.992142,0.006730,0.004916
0.994370,0.003849,0.004916
0.998294,0.004912,0.004916
