# Training inputs, Training outputs, Predictions
-0.313420,0.051735,0.073949
-0.300773,0.055412,0.083197
-0.272042,0.052599,0.109871
-0.259733,0.214093,0.124123
-0.254431,0.179435,0.130849
-0.250329,0.228033,0.136304
-0.229146,0.128422,0.168136
-0.220867,0.109843,0.182290
-0.220573,0.180123,0.182809
-0.191405,0.133888,0.240285
-0.186716,0.579965,0.250524
-0.185847,0.256945,0.252448
-0.163947,0.411948,0.303345
-0.161943,0.187691,0.308200
-0.157116,0.236383,0.320006
-0.152858,0.403667,0.330554
-0.132481,0.529530,0.384382
-0.128384,0.501959,0.397044
-0.119001,0.337235,0.434210
-0.106794,0.289794,0.525222
-0.104158,0.360984,0.554685
-0.099653,0.844217,0.610943
-0.085144,0.625511,0.763685
-0.076206,0.829142,0.808863
-0.074264,0.886598,0.815540
-0.070921,0.805370,0.825423
-0.045618,0.857740,0.848110
-0.044369,1.072907,0.848110
-0.044095,0.913489,0.848110
-0.015030,0.829649,0.848110
-0.014633,0.860074,0.848110
-0.014475,1.036733,0.848110
-0.013458,0.686474,0.848110
0.014829,0.773999,0.848110
0.015558,0.960112,0.848110
0.016429,0.757889,0.848110
0.044004,0.916491,0.848110
0.044291,0.792172,0.848110
0.050286,0.736989,0.848110
0.072736,0.795322,0.779383
0.075209,0.842521,0.767107
0.076733,0.839900,0.759341
0.084144,0.873368,0.719725
0.101467,0.472670,0.619809
0.103214,0.698701,0.609540
0.105104,0.149782,0.598451
0.107321,0.322334,0.585474
0.134998,0.467072,0.434302
0.162138,0.433726,0.316868
0.168497,0.594511,0.294137
0.191600,0.492663,0.225073
0.194787,0.492943,0.217038
0.219573,0.143370,0.164669
0.221062,0.099037,0.162028
0.224682,0.148319,0.155812
0.229673,0.156606,0.147704
0.245125,0.152393,0.125655
0.250524,0.200383,0.118917
0.254576,0.089779,0.114153
0.260261,0.111905,0.107865
0.279986,0.207792,0.089186
0.284471,0.065993,0.085530
0.309448,0.052040,0.068402
0.314365,0.056946,0.065583
0.321146,0.033033,0.061946
0.321437,0.062925,0.061797
0.338910,0.036839,0.053647
0.352024,0.044715,0.048490
0.355003,0.054044,0.047417
0.360050,0.052857,0.045676
0.368372,0.057214,0.043003
0.374154,0.039493,0.041278
0.382612,0.072878,0.038935
0.388782,0.039697,0.037349
0.397833,0.036971,0.035193
0.404049,0.024064,0.033822
0.413200,0.030177,0.031948
0.417513,0.032288,0.031120
0.427295,0.028150,0.029364
0.443788,0.031845,0.026740
0.446245,0.024573,0.026382
0.474376,0.033345,0.022782
0.486219,0.029539,0.021504
0.490433,0.025614,0.021078
0.504964,0.013312,0.019712
0.523627,0.016645,0.018166
0.524290,0.021825,0.018116
0.535552,0.016415,0.017284
0.545143,0.021615,0.016626
0.558147,0.015047,0.015799
0.561170,0.024864,0.015617
0.566140,0.012730,0.015325
0.583416,0.019065,0.014378
0.589902,0.012409,0.014048
0.596728,0.012804,0.013715
0.604067,0.013559,0.013370
0.613311,0.011632,0.012956
0.618633,0.011364,0.012727
0.633529,0.013366,0.012122
0.643205,0.009094,0.011752
0.647365,0.012773,0.011599
0.657903,0.013319,0.011225
0.673100,0.012480,0.010717
0.676096,0.013223,0.010622
0.688491,0.009563,0.010239
0.692453,0.013776,0.010122
0.693577,0.010864,0.010089
0.702994,0.006447,0.009818
0.704828,0.005844,0.009767
0.721915,0.007675,0.009308
0.732889,0.005642,0.009029
0.749667,0.005625,0.008627
0.751376,0.008253,0.008587
0.761292,0.010724,0.008362
0.762291,0.006882,0.008340
0.762783,0.007839,0.008330
0.780255,0.009037,0.007956
0.780838,0.007678,0.007944
0.791022,0.009211,0.007737
0.792678,0.008751,0.007704
0.795149,0.006107,0.007656
0.810843,0.007282,0.007356
0.819753,0.006640,0.007192
0.829007,0.009206,0.007028
0.839762,0.007068,0.006843
0.848485,0.011310,0.006698
0.872019,0.007573,0.006326
0.877216,0.008952,0.006247
0.896722,0.004580,0.005963
0.898686,0.002828,0.005935
0.902606,0.007361,0.005881
0.905948,0.007145,0.005834
0.912256,0.005148,0.005747
0.928148,0.004094,0.005538
0.934679,0.003985,0.005455
0.942150,0.006144,0.005360
0.957610,0.005493,0.005172
0.963411,0.006254,0.005105
0.963782,0.005729,0.005100
0.964437,0.004006,0.005093
0.972045,0.005792,0.005004
0.987072,0.006217,0.004835
0.992142,0.003826,0.004781
