# Training inputs, Training outputs, Predictions
0.877216,0.003985,0.006788
0.882361,0.008334,0.006695
0.896722,0.006002,0.006441
0.898686,0.003006,0.006407
0.902606,0.005028,0.006339
0.905948,0.004694,0.006282
0.912256,0.004521,0.006175
0.928148,0.003550,0.005911
0.930579,0.005474,0.005871
0.933194,0.003391,0.005829
0.942150,0.003611,0.005685
0.957610,0.003238,0.005443
0.963411,0.005039,0.005354
0.963782,0.005347,0.005348
0.964437,0.005410,0.005338
0.972045,0.004841,0.005223
0.987072,0.003298,0.005001
0.992142,0.003986,0.004927
0.994370,0.006018,0.004896
0.998294,0.005973,0.004839
