# Training inputs, Training outputs, Predictions
0.463838,0.028101,0.024399
0.474376,0.024914,0.023193
0.474976,0.023658,0.023127
0.486219,0.019546,0.021938
0.503708,0.020581,0.020251
0.504964,0.016623,0.020137
0.515681,0.017892,0.019193
0.523627,0.018080,0.018529
0.524290,0.016656,0.018475
0.532439,0.018090,0.017824
0.535552,0.017779,0.017583
0.553521,0.015330,0.016261
0.566140,0.018433,0.015399
0.583416,0.013962,0.014297
0.589902,0.017180,0.013905
0.592005,0.015609,0.013781
0.604067,0.014204,0.013088
0.627315,0.014411,0.011852
0.647365,0.014669,0.010884
0.657903,0.011402,0.010409
0.659720,0.010058,0.010329
0.673100,0.011511,0.009762
0.676096,0.012722,0.009640
0.688491,0.011706,0.009153
0.693577,0.010335,0.008961
0.702994,0.007623,0.008619
0.704828,0.008582,0.008554
0.719079,0.005869,0.008069
0.721915,0.007791,0.007977
0.732889,0.008954,0.007632
0.733559,0.009142,0.007612
0.751376,0.007474,0.007096
0.762291,0.008707,0.006806
0.780838,0.007220,0.006353
0.795149,0.008041,0.006038
0.810300,0.005967,0.005737
0.819753,0.006835,0.005564
0.829007,0.007948,0.005408
0.839762,0.007383,0.005240
0.841431,0.005648,0.005215
0.848485,0.007779,0.005115
0.852467,0.003713,0.005061
0.862864,0.004091,0.004929
0.869224,0.007928,0.004856
0.872019,0.005869,0.004825
0.877216,0.004687,0.004770
0.882361,0.007918,0.004719
0.896722,0.007521,0.004592
0.898686,0.006843,0.004576
0.902606,0.004414,0.004547
0.905948,0.005349,0.004523
0.912256,0.002941,0.004481
0.928148,0.005348,0.004395
0.930579,0.004577,0.004385
0.933194,0.005663,0.004374
0.942150,0.006221,0.004342
0.957610,0.005277,0.004306
0.963411,0.005887,0.004299
0.963782,0.004296,0.004299
0.964437,0.005789,0.004298
0.972045,0.005705,0.004294
0.987072,0.005657,0.004304
0.992142,0.004504,0.004311
0.994370,0.004571,0.004315
0.998294,0.006686,0.004324
