# Training inputs, Training outputs, Predictions
-0.214579,0.211817,0.227337
-0.198558,0.309962,0.272268
-0.193842,0.210727,0.286924
-0.191405,0.292705,0.294755
-0.186716,0.308607,0.310311
-0.163947,0.385318,0.394586
-0.161943,0.311980,0.402643
-0.137382,0.682715,0.507628
-0.134053,0.683123,0.522492
-0.128384,0.485768,0.547967
-0.119001,0.532511,0.590283
-0.106794,0.585712,0.644698
-0.104158,0.569074,0.656232
-0.099653,0.686711,0.675691
-0.076206,0.808436,0.769299
-0.074264,1.012609,0.776310
-0.073557,0.677230,0.778827
-0.070921,0.595520,0.788055
-0.051286,0.850879,0.847922
-0.044369,0.939967,0.864284
-0.044095,0.924859,0.864659
-0.042190,0.856577,0.867219
-0.013458,0.812707,0.893619
0.014829,0.915896,0.895971
0.015420,0.895743,0.895765
0.015558,0.902829,0.895715
0.016429,0.843350,0.895389
0.044004,0.812941,0.852885
0.045314,0.888061,0.849451
0.046146,0.819105,0.847228
0.073752,0.788351,0.755335
0.075209,0.761860,0.749632
0.076733,0.709306,0.743586
0.084144,0.788975,0.713167
0.103214,0.604476,0.628900
0.105104,0.497889,0.620242
0.118001,0.553238,0.560555
0.132676,0.613168,0.493069
0.134998,0.583765,0.482586
0.151858,0.394556,0.409228
0.158930,0.305249,0.380296
0.168497,0.300066,0.343239
0.185716,0.271317,0.283171
0.187662,0.274719,0.276941
0.191600,0.282926,0.264680
0.219573,0.189666,0.190686
0.221062,0.176965,0.187360
0.224682,0.201199,0.179515
0.229673,0.179915,0.169242
0.250524,0.134596,0.132606
0.253431,0.084960,0.128232
0.254576,0.108765,0.126554
0.260261,0.061568,0.118589
0.273856,0.163231,0.101816
0.279986,0.132806,0.095202
0.284471,0.116029,0.090700
0.287288,0.101918,0.088010
0.290849,0.138099,0.084755
0.302587,0.052225,0.075082
0.321146,0.058362,0.062640
0.321437,0.059696,0.062469
0.338910,0.059709,0.053348
0.344260,0.061920,0.050959
0.352024,0.050495,0.047782
0.355003,0.043094,0.046647
0.360050,0.044693,0.044823
0.368372,0.039733,0.042065
0.374154,0.048956,0.040314
0.382612,0.035794,0.037974
0.397833,0.040331,0.034330
0.417513,0.028485,0.030491
0.443788,0.025504,0.026501
0.446245,0.026539,0.026180
0.456575,0.027664,0.024909
0.463838,0.023060,0.024086
0.474376,0.026052,0.022981
0.474976,0.022069,0.022921
0.486219,0.023676,0.021850
0.503708,0.019654,0.020356
0.504964,0.021778,0.020256
0.515681,0.017748,0.019434
0.523627,0.018590,0.018861
0.524290,0.026831,0.018815
0.532439,0.022721,0.018257
0.535552,0.022157,0.018051
0.553521,0.016931,0.016927
0.566140,0.012805,0.016197
0.583416,0.012542,0.015264
0.589902,0.017448,0.014931
0.592005,0.018407,0.014825
0.604067,0.012558,0.014234
0.627315,0.013396,0.013168
0.647365,0.013818,0.012316
0.657903,0.011550,0.011890
0.659720,0.010559,0.011818
0.673100,0.011511,0.011301
0.676096,0.010964,0.011188
0.688491,0.011657,0.010732
0.693577,0.013762,0.010550
0.702994,0.008270,0.010220
0.704828,0.008139,0.010157
0.719079,0.008617,0.009679
0.721915,0.008698,0.009586
0.732889,0.005613,0.009235
0.733559,0.005176,0.009213
0.751376,0.006774,0.008668
0.762291,0.008118,0.008349
0.780838,0.009188,0.007832
0.795149,0.007932,0.007453
0.810300,0.005918,0.007071
0.819753,0.009573,0.006843
0.829007,0.006816,0.006626
0.839762,0.008013,0.006384
0.841431,0.006607,0.006347
0.848485,0.004295,0.006194
0.852467,0.004495,0.006109
0.862864,0.003553,0.005893
0.869224,0.003393,0.005766
0.872019,0.005509,0.005711
0.877216,0.006376,0.005610
0.882361,0.004951,0.005512
0.896722,0.001871,0.005250
0.898686,0.007126,0.005216
0.902606,0.005230,0.005147
0.905948,0.005541,0.005090
0.912256,0.003380,0.004984
0.928148,0.004151,0.004730
0.930579,0.005190,0.004693
0.933194,0.003609,0.004654
0.942150,0.004405,0.004522
0.957610,0.005025,0.004308
0.963411,0.004317,0.004232
0.963782,0.004008,0.004227
0.964437,0.005855,0.004218
0.972045,0.003351,0.004123
0.987072,0.004708,0.003945
0.992142,0.001490,0.003889
0.994370,0.003082,0.003864
0.998294,0.003245,0.003822
