# Training inputs, Training outputs, Predictions
-0.675056,0.000718,0.001672
-0.673886,0.002513,0.001679
-0.672706,0.001249,0.001686
-0.672465,0.001394,0.001687
-0.670915,0.003204,0.001696
-0.669880,0.000889,0.001702
-0.667424,0.003756,0.001716
-0.667322,0.002362,0.001717
-0.667148,0.002166,0.001718
-0.661943,0.001444,0.001748
-0.660539,0.001308,0.001756
-0.659136,0.002894,0.001765
-0.658003,0.002282,0.001771
-0.657053,0.000149,0.001777
-0.655474,-0.001221,0.001786
-0.652971,0.002511,0.001800
-0.652658,-0.001056,0.001802
-0.651179,0.002919,0.001811
-0.650848,0.001965,0.001812
-0.649974,-0.000350,0.001817
-0.648994,0.001801,0.001823
-0.648994,0.000445,0.001823
-0.648113,-0.000107,0.001828
-0.646021,0.001987,0.001840
-0.644900,0.000154,0.001847
-0.643542,0.001322,0.001855
-0.643530,0.001868,0.001855
-0.642560,0.000723,0.001860
-0.641068,0.001659,0.001869
-0.640416,0.000951,0.001873
-0.639174,0.001164,0.001880
-0.634402,0.001966,0.001907
-0.634272,0.000257,0.001908
-0.631504,-0.000535,0.001924
-0.630840,-0.001683,0.001928
-0.630840,0.003954,0.001928
-0.630235,0.000805,0.001931
-0.629080,0.001910,0.001938
-0.626662,0.002138,0.001952
-0.625984,0.001059,0.001956
-0.624269,-0.000792,0.001965
-0.621763,0.001442,0.001980
-0.621763,-0.000594,0.001980
-0.621295,0.001268,0.001983
-0.616987,0.002896,0.002007
-0.616640,0.003038,0.002009
-0.616145,-0.000918,0.002012
-0.614619,0.002789,0.002021
-0.612687,0.003043,0.002032
-0.612356,0.000268,0.002034
-0.612256,-0.000542,0.002034
-0.609918,0.000598,0.002048
-0.607017,0.001333,0.002064
-0.605529,0.003680,0.002073
-0.603610,0.000955,0.002084
-0.603417,0.000523,0.002085
-0.602469,0.000825,0.002090
-0.601120,0.001565,0.002098
-0.600157,0.001994,0.002103
-0.597889,0.002370,0.002116
-0.597362,0.003815,0.002119
-0.595567,0.002589,0.002130
-0.594533,0.002653,0.002135
-0.594533,0.000959,0.002135
-0.594418,0.003690,0.002136
-0.587952,0.000789,0.002173
-0.586929,0.001785,0.002179
-0.586599,0.000718,0.002180
-0.585696,0.001595,0.002186
-0.585538,0.004625,0.002187
-0.583443,0.001519,0.002198
-0.583307,0.001951,0.002199
-0.581215,0.004013,0.002211
-0.579632,-0.000009,0.002220
-0.576599,0.000466,0.002237
-0.576379,0.002730,0.002238
-0.576379,0.002261,0.002238
-0.576255,0.000693,0.002239
-0.575835,0.002338,0.002241
-0.573434,0.003040,0.002255
-0.572436,0.000515,0.002261
-0.572196,0.002726,0.002262
-0.571234,0.001506,0.002268
-0.570504,0.002624,0.002272
-0.567967,0.000164,0.002286
-0.567659,0.003460,0.002288
-0.567302,0.001750,0.002290
-0.567302,0.001361,0.002290
-0.566864,0.002575,0.002292
-0.565072,0.001017,0.002302
-0.561376,0.002263,0.002323
-0.561084,0.003738,0.002325
-0.559679,0.003194,0.002333
-0.558917,0.002727,0.002337
-0.558720,0.004608,0.002338
-0.558225,0.003397,0.002341
-0.554631,0.000956,0.002361
-0.554309,0.004813,0.002363
-0.552513,0.005813,0.002373
-0.552248,0.004573,0.002375
-0.551391,0.000837,0.002379
-0.549781,0.003693,0.002388
-0.549148,0.002795,0.002392
-0.544400,0.003538,0.002419
-0.543545,0.001537,0.002423
-0.543103,0.000977,0.002426
-0.540841,-0.000438,0.002439
-0.540225,0.002416,0.002442
-0.540071,0.003964,0.002443
-0.538862,0.001875,0.002450
-0.538162,0.001632,0.002454
-0.534815,0.001714,0.002472
-0.532782,0.001900,0.002484
-0.531902,0.002906,0.002489
-0.529882,0.002837,0.002500
-0.528958,0.001773,0.002505
-0.527850,0.004070,0.002511
-0.525819,0.002582,0.002523
-0.523811,0.003469,0.002534
-0.521917,0.003697,0.002544
-0.521917,0.005472,0.002544
-0.518239,0.004275,0.002565
-0.516640,0.003725,0.002574
-0.515735,0.001024,0.002579
-0.515365,0.002454,0.002581
-0.512840,0.003662,0.002595
-0.512840,0.004057,0.002595
-0.511413,0.003015,0.002603
-0.509460,0.003915,0.002614
-0.505529,0.003770,0.002636
-0.503763,0.002926,0.002645
-0.501663,0.003391,0.002657
-0.500848,0.005393,0.002662
-0.500492,0.003232,0.002664
-0.498926,0.001183,0.002672
-0.497478,0.005120,0.002680
-0.496144,0.004393,0.002688
-0.495108,-0.000169,0.002694
-0.494686,0.003919,0.002696
-0.494418,0.002113,0.002698
-0.493375,0.003632,0.002703
-0.489728,0.001610,0.002724
-0.486330,0.002896,0.002743
-0.485609,0.006281,0.002747
-0.485609,0.003480,0.002747
-0.484465,0.005962,0.002753
-0.483307,-0.000394,0.002759
-0.482600,0.004630,0.002763
-0.480757,0.003914,0.002774
-0.478965,0.007021,0.002784
-0.478266,0.003023,0.002788
-0.476798,0.001710,0.002796
-0.476532,-0.000290,0.002797
-0.476532,0.003814,0.002797
-0.471813,0.003317,0.002824
-0.470987,0.000492,0.002828
-0.470094,0.004966,0.002833
-0.470003,0.004524,0.002834
-0.468202,0.004441,0.002844
-0.467455,0.002597,0.002848
-0.467455,0.002916,0.002848
-0.461084,0.002482,0.002884
-0.460966,0.003930,0.002885
-0.458378,0.002811,0.002899
-0.456494,0.002357,0.002910
-0.453788,-0.000548,0.002925
-0.451934,0.004002,0.002936
-0.451837,0.007149,0.002936
-0.451448,0.004936,0.002939
-0.449973,0.003007,0.002947
-0.442778,0.004851,0.002988
-0.442709,0.000921,0.002989
-0.442508,0.002831,0.002990
-0.442001,0.006297,0.002993
-0.441080,0.006883,0.002998
-0.440224,0.004591,0.003003
-0.439382,0.000845,0.003008
-0.438862,0.004914,0.003011
-0.437704,0.002748,0.003018
-0.435912,0.000797,0.003028
-0.435358,-0.000174,0.003031
-0.433569,0.003326,0.003042
-0.431147,0.002872,0.003056
-0.431147,0.003917,0.003056
-0.428261,0.004646,0.003073
-0.427508,0.001336,0.003078
-0.427070,-0.000343,0.003080
-0.424976,0.009048,0.003093
-0.424630,-0.000770,0.003095
-0.423353,0.001105,0.003102
-0.422071,0.003777,0.003110
-0.418782,0.007692,0.003130
-0.416640,0.008439,0.003143
-0.414385,0.009753,0.003157
-0.413743,0.011698,0.003161
-0.412994,0.002307,0.003166
-0.412994,0.003231,0.003166
-0.412157,0.006346,0.003171
-0.410570,0.004677,0.003181
-0.410494,0.004329,0.003182
-0.409001,0.003420,0.003191
-0.406196,0.008728,0.003209
-0.403917,0.001643,0.003224
-0.403621,0.005119,0.003226
-0.398523,0.010532,0.003260
-0.397696,0.000015,0.003266
-0.397068,0.006435,0.003270
-0.396163,0.007073,0.003276
-0.394840,0.006144,0.003285
-0.394417,0.003846,0.003288
-0.393917,0.007675,0.003292
-0.388872,0.001098,0.003328
-0.385763,0.000538,0.003350
-0.385629,0.004174,0.003351
-0.384708,0.010931,0.003358
-0.384030,0.008885,0.003363
-0.383306,0.009630,0.003369
-0.383234,-0.002534,0.003369
-0.382095,0.002905,0.003378
-0.381757,0.013113,0.003381
-0.378812,0.003620,0.003404
-0.376686,-0.000290,0.003421
-0.372195,0.010939,0.003458
-0.371331,-0.000114,0.003465
-0.369537,0.007543,0.003481
-0.369053,0.006575,0.003485
-0.367609,-0.001101,0.003498
-0.367351,0.010923,0.003501
-0.365948,-0.000506,0.003513
-0.362054,0.006376,0.003550
-0.361084,0.007608,0.003559
-0.360568,0.001916,0.003565
-0.360555,0.005323,0.003565
-0.358532,0.007942,0.003585
-0.355045,0.009600,0.003621
-0.354311,0.007971,0.003629
-0.352945,0.004285,0.003644
-0.352477,0.012647,0.003649
-0.351597,0.009160,0.003659
-0.351427,0.003235,0.003661
-0.349973,0.005686,0.003678
-0.349455,0.003473,0.003684
-0.344189,0.011003,0.003748
-0.344175,0.004843,0.003748
-0.342299,0.004053,0.003773
-0.341156,0.009138,0.003788
-0.340552,0.004006,0.003796
-0.340378,0.009215,0.003798
-0.340378,0.003389,0.003798
-0.339850,0.008125,0.003806
-0.337246,0.003624,0.003843
-0.335901,0.006045,0.003862
-0.333170,0.006004,0.003904
-0.331301,0.016588,0.003934
-0.328278,0.010864,0.003985
-0.327751,0.000017,0.003994
-0.327613,0.005021,0.003997
-0.326059,0.003152,0.004025
-0.325388,0.001991,0.004037
-0.324133,0.002280,0.004060
-0.324042,0.000636,0.004062
-0.322894,0.007117,0.004084
-0.322224,0.004093,0.004097
-0.317357,0.006726,0.004199
-0.314914,0.012264,0.004255
-0.313147,-0.004248,0.004297
-0.312122,0.012201,0.004322
-0.311566,0.016330,0.004336
-0.311037,0.015372,0.004350
-0.310927,0.005362,0.004352
-0.309727,0.004545,0.004384
-0.308543,0.008515,0.004415
-0.306751,0.013064,0.004465
-0.305786,0.013119,0.004493
-0.305528,0.010241,0.004500
-0.304070,0.011701,0.004544
-0.304070,0.003963,0.004544
-0.297074,0.010501,0.004775
-0.294993,0.008190,0.004852
-0.294993,0.011438,0.004852
-0.294460,0.011376,0.004873
-0.294417,0.005263,0.004874
-0.294192,0.013109,0.004883
-0.287529,0.006860,0.005166
-0.286172,0.014664,0.005230
-0.285224,0.008800,0.005275
-0.283306,0.023494,0.005372
-0.283087,0.006377,0.005384
-0.282581,0.000192,0.005410
-0.282004,0.011597,0.005441
-0.281600,0.017695,0.005462
-0.280914,0.017849,0.005500
-0.279841,0.014069,0.005560
-0.278401,0.012235,0.005643
-0.277884,0.011720,0.005674
-0.276839,0.016600,0.005737
-0.274461,0.020101,0.005888
-0.272195,0.013843,0.006041
-0.269596,0.008655,0.006229
-0.269273,0.000017,0.006253
-0.268569,0.010387,0.006307
-0.268088,0.004896,0.006344
-0.267762,0.003117,0.006370
-0.267762,0.010053,0.006370
-0.265490,0.003332,0.006554
-0.263721,-0.000456,0.006706
-0.261308,0.020880,0.006926
-0.261084,0.020899,0.006947
-0.260145,0.008512,0.007037
-0.258685,0.018681,0.007182
-0.254782,0.023994,0.007599
-0.254052,0.011299,0.007682
-0.253595,0.013682,0.007735
-0.253020,0.009939,0.007802
-0.252934,0.007259,0.007813
-0.252102,0.004289,0.007913
-0.251016,0.015233,0.008046
-0.249973,0.013951,0.008179
-0.249608,0.013405,0.008226
-0.249608,0.016252,0.008226
-0.245842,0.014497,0.008744
-0.244732,0.019998,0.008907
-0.242171,0.010456,0.009303
-0.241888,0.017037,0.009349
-0.240531,0.012625,0.009572
-0.240531,0.018618,0.009572
-0.239535,0.010342,0.009742
-0.239102,0.012144,0.009817
-0.238862,0.015630,0.009859
-0.237696,0.008359,0.010068
-0.231407,0.015142,0.011317
-0.228156,0.012294,0.012054
-0.227964,0.012485,0.012099
-0.227750,0.037145,0.012150
-0.224610,0.006067,0.012937
-0.224158,0.010058,0.013056
-0.223632,0.019241,0.013197
-0.223290,0.014934,0.013289
-0.222436,0.012671,0.013523
-0.222378,0.029466,0.013540
-0.222378,0.009012,0.013540
-0.220644,0.014292,0.014034
-0.219868,0.007768,0.014263
-0.216639,0.028013,0.015270
-0.214504,0.036094,0.015987
-0.213301,0.016284,0.016409
-0.213301,0.023447,0.016409
-0.210117,0.032792,0.017597
-0.209696,0.019764,0.017762
-0.208883,0.019736,0.018085
-0.208085,0.026277,0.018410
-0.205375,0.009014,0.019566
-0.204224,0.025956,0.020084
-0.204224,0.010912,0.020084
-0.201146,0.020283,0.021548
-0.199117,0.076420,0.022580
-0.195624,0.043447,0.024492
-0.195003,0.006846,0.024850
-0.192206,0.051750,0.026539
-0.188354,0.012749,0.029073
-0.187119,0.002053,0.029939
-0.183267,0.023675,0.032819
-0.181465,0.046232,0.034264
-0.180071,0.035298,0.035426
-0.179383,0.032296,0.036015
-0.177590,0.059269,0.037594
-0.176993,0.019103,0.038136
-0.176993,0.037481,0.038136
-0.174328,0.035378,0.040648
-0.168862,0.028573,0.046312
-0.167916,0.052579,0.047366
-0.166948,0.016280,0.048467
-0.166827,0.026536,0.048606
-0.166311,0.085242,0.049204
-0.165665,0.075736,0.049964
-0.161851,0.017989,0.054665
-0.161084,-0.008861,0.055658
-0.158839,0.072449,0.058654
-0.156449,0.044639,0.061997
-0.152430,0.077975,0.067982
-0.152146,0.081927,0.068424
-0.151850,0.015904,0.068885
-0.151259,0.108118,0.069815
-0.150680,0.063335,0.070734
-0.150606,0.023511,0.070853
-0.149973,0.037231,0.071872
-0.149762,0.098297,0.072214
-0.147510,0.099555,0.075946
-0.145300,0.089982,0.079749
-0.141478,0.061094,0.086665
-0.140685,0.073647,0.088151
-0.138570,0.093399,0.092204
-0.137913,0.035753,0.093488
-0.137653,0.054501,0.094000
-0.137388,0.051825,0.094522
-0.136987,0.012873,0.095319
-0.136853,0.041318,0.095586
-0.136329,0.068360,0.096633
-0.134537,0.010116,0.100274
-0.132350,0.165662,0.104831
-0.131608,-0.005697,0.106404
-0.131608,0.075358,0.106404
-0.129631,0.054914,0.110664
-0.128699,0.048913,0.112704
-0.127750,0.176708,0.114801
-0.123396,0.070568,0.124681
-0.123221,0.027516,0.125084
-0.123160,0.134975,0.125226
-0.122927,0.023973,0.125767
-0.122531,0.123577,0.126687
-0.122447,0.081128,0.126884
-0.121978,0.095758,0.127979
-0.120411,0.060471,0.131667
-0.116639,0.088348,0.140701
-0.114093,0.140816,0.146906
-0.113454,0.101565,0.148474
-0.113010,0.169286,0.149566
-0.112123,0.036228,0.151754
-0.107627,0.133519,0.162917
-0.105528,0.057358,0.168153
-0.104965,0.128057,0.169558
-0.104377,0.201946,0.171025
-0.104377,0.154698,0.171025
-0.103834,0.038320,0.172378
-0.095546,0.164165,0.192870
-0.095300,0.219006,0.193469
-0.095300,0.110161,0.193469
-0.093873,0.233198,0.196930
-0.093634,0.282514,0.197507
-0.091483,0.292288,0.202662
-0.087258,0.313848,0.212562
-0.086708,0.050183,0.213825
-0.086223,0.175261,0.214934
-0.084934,0.198087,0.217858
-0.083306,0.454710,0.221496
-0.080720,0.219737,0.227143
-0.079843,0.409263,0.229019
-0.079682,0.102288,0.229362
-0.079542,0.090493,0.229659
-0.079228,0.230074,0.230324
-0.078970,0.329651,0.230867
-0.078924,0.160105,0.230964
-0.077580,0.257285,0.233767
-0.077146,0.110305,0.234662
-0.077146,0.363061,0.234662
-0.075995,0.228983,0.237010
-0.072195,0.315579,0.244482
-0.070682,0.276983,0.247335
-0.068452,0.058463,0.251411
-0.068069,0.335273,0.252095
-0.068069,0.247733,0.252095
-0.065326,0.479116,0.256857
-0.065189,0.680378,0.257089
-0.065081,0.481305,0.257271
-0.064822,0.444439,0.257706
-0.064573,0.375834,0.258121
-0.062394,0.204900,0.261676
-0.061083,0.624219,0.263737
-0.059324,0.508213,0.266416
-0.058992,0.331287,0.266909
-0.058116,0.530351,0.268194
-0.054106,0.907917,0.273750
-0.050809,0.600225,0.277917
-0.050696,0.313352,0.278053
-0.050416,0.463675,0.278390
-0.050222,0.605948,0.278621
-0.050196,0.391241,0.278653
-0.049915,0.615166,0.278984
-0.049177,0.270948,0.279847
-0.048430,0.381525,0.280701
-0.041067,0.527539,0.288152
-0.040838,0.538778,0.288356
-0.040237,0.341226,0.288884
-0.037667,0.435389,0.291014
-0.037530,0.565104,0.291122
-0.036204,0.634700,0.292136
-0.036158,0.425279,0.292170
-0.031939,0.987399,0.295035
-0.031762,0.964587,0.295144
-0.031298,1.096786,0.295425
-0.029242,0.841764,0.296591
-0.027750,0.711291,0.297360
-0.026903,0.999589,0.297769
-0.022685,0.856340,0.299500
-0.022685,0.980676,0.299500
-0.022359,0.788940,0.299613
-0.021774,1.004932,0.299808
-0.021711,1.018362,0.299829
-0.021696,1.008741,0.299834
-0.021603,1.056098,0.299863
-0.020954,0.986130,0.300026
-0.016639,0.861692,0.300026
-0.013683,0.678191,0.300026
-0.013608,0.843475,0.300026
-0.013608,0.979719,0.300026
-0.013419,0.879667,0.300026
-0.012666,0.907404,0.300026
-0.007235,0.853130,0.300026
-0.007218,0.924136,0.300026
-0.007197,0.915204,0.300026
-0.005528,0.902014,0.300026
-0.005376,1.066821,0.300026
-0.004554,0.970146,0.300026
-0.004531,0.900208,0.300026
-0.004531,0.966454,0.300026
0.005387,1.005676,0.298807
0.007209,0.923120,0.298047
0.007261,0.937887,0.298024
0.012199,0.751370,0.295517
0.013399,0.700606,0.294810
0.013623,0.952098,0.294673
0.016694,0.835548,0.292668
0.020487,0.686445,0.289840
0.021534,0.977793,0.288990
0.021615,0.743478,0.288923
0.021688,0.750970,0.288862
0.021767,0.640395,0.288796
0.021778,0.666047,0.288787
0.022700,0.698027,0.288007
0.022700,0.964504,0.288007
0.022830,0.833224,0.287895
0.026914,0.917347,0.284143
0.027806,0.598276,0.283262
0.028775,0.718603,0.282278
0.031777,0.877325,0.279065
0.031958,0.676997,0.278862
0.035885,0.683682,0.274254
0.036260,0.615776,0.273791
0.037063,0.608963,0.272786
0.037677,0.594153,0.272005
0.038917,0.489380,0.270396
0.040217,0.308294,0.268662
0.040854,0.558457,0.267794
0.040854,0.195060,0.267794
0.045351,0.257367,0.261346
0.049931,0.348306,0.254199
0.049931,0.339039,0.254199
0.050215,0.395029,0.253737
0.050427,0.410652,0.253390
0.050611,0.656906,0.253088
0.050753,0.494909,0.252855
0.050813,0.526568,0.252756
0.058096,0.640342,0.240065
0.059008,0.762919,0.238380
0.059008,0.549023,0.238380
0.059204,0.525801,0.238016
0.059343,0.563121,0.237756
0.064587,0.709249,0.227651
0.064833,0.502442,0.227162
0.065246,0.535439,0.226339
0.065330,0.883811,0.226169
0.067035,0.141124,0.222727
0.068085,0.189518,0.220578
0.068085,0.252512,0.220578
0.068471,0.287883,0.219781
0.069967,0.215856,0.216671
0.070215,0.229260,0.216151
0.072250,0.257398,0.211847
0.075974,0.108641,0.203796
0.077162,0.156559,0.201186
0.077600,0.074933,0.200220
0.078503,-0.002646,0.198217
0.078938,0.246544,0.197249
0.079240,0.156159,0.196578
0.079534,0.226447,0.195920
0.079739,0.205675,0.195464
0.079848,0.205438,0.195220
0.080731,0.384434,0.193241
0.083361,-0.010993,0.187303
0.086239,0.087677,0.180748
0.086239,0.165276,0.180748
0.086728,0.245000,0.179629
0.086792,0.263760,0.179484
0.091494,0.252924,0.168688
0.093290,0.152027,0.164560
0.093996,0.168676,0.162937
0.094231,0.237570,0.162397
0.095316,0.129686,0.159909
0.095856,0.138670,0.158671
0.102257,0.083515,0.144126
0.102792,0.031713,0.142924
0.104393,-0.019137,0.139349
0.104393,0.082462,0.139349
0.105583,0.046489,0.136707
0.108052,0.173668,0.131286
0.108458,0.054745,0.130403
0.108724,0.004953,0.129824
0.108883,0.104608,0.129481
0.111656,0.103820,0.123527
0.111732,0.132226,0.123365
0.113470,0.049108,0.119700
0.116695,-0.008235,0.113040
0.119944,0.064163,0.106532
0.120671,0.125091,0.105104
0.121992,0.108510,0.102541
0.122458,0.127564,0.101645
0.122547,0.097244,0.101475
0.122919,0.073608,0.100764
0.123241,0.050161,0.100152
0.123784,0.061126,0.099123
0.127806,0.156781,0.091714
0.128232,0.044964,0.090951
0.129610,0.104431,0.088511
0.131624,0.136220,0.085030
0.131624,0.024841,0.085030
0.132369,0.012560,0.083765
