# Training inputs, Training outputs, Predictions
0.862864,0.007799,0.006830
0.869224,0.005668,0.006650
0.872019,0.008243,0.006569
0.882361,0.006151,0.006259
0.896722,0.006742,0.005803
0.898686,0.004835,0.005738
0.902606,0.000823,0.005607
0.912256,0.001467,0.005276
0.933194,0.002910,0.004512
0.934679,0.004915,0.004455
0.963782,0.004004,0.003288
0.964437,0.004409,0.003261
0.987072,0.005114,0.002277
0.992142,0.006985,0.002048
0.998294,0.006853,0.001766
