# Training inputs, Training outputs, Predictions
-0.290321,0.093299,0.092786
-0.288288,0.115311,0.094857
-0.283525,0.105529,0.099936
-0.272042,0.076778,0.113608
-0.259733,0.140449,0.130747
-0.254431,0.152384,0.139007
-0.250329,0.078346,0.145784
-0.243310,0.137596,0.158201
-0.220573,0.074259,0.207225
-0.193842,0.353210,0.288795
-0.186716,0.326600,0.314014
-0.185847,0.545917,0.317183
-0.167970,0.275846,0.386665
-0.157116,0.339443,0.432237
-0.152858,0.473706,0.450645
-0.137382,0.195708,0.519162
-0.132481,0.646207,0.541104
-0.106794,0.479207,0.653600
-0.103019,0.798585,0.669302
-0.099653,0.461688,0.683031
-0.085144,0.710867,0.738656
-0.076206,0.588789,0.769515
-0.073557,0.747117,0.778095
-0.070921,0.614107,0.786362
-0.051286,0.910227,0.838799
-0.045618,0.937402,0.850747
-0.044095,1.015687,0.853703
-0.042190,0.870696,0.857248
-0.017429,0.898495,0.887383
-0.014475,0.886526,0.888963
-0.013458,0.951839,0.889406
0.014829,0.831982,0.880898
0.015273,0.775530,0.880443
0.015420,0.821516,0.880289
0.015558,0.907970,0.880145
0.045314,0.825034,0.826892
0.050286,0.873841,0.813834
0.072736,0.770269,0.741528
0.073752,0.706463,0.737783
0.076733,0.571928,0.726593
0.084144,0.648023,0.697522
0.103214,0.676372,0.616193
0.105104,0.596622,0.607770
0.107321,0.735181,0.597826
0.130199,0.616920,0.493953
0.132676,0.479483,0.482802
0.134998,0.354280,0.472408
0.137909,0.415093,0.459470
0.151858,0.365557,0.399409
0.162138,0.385095,0.357832
0.164893,0.355099,0.347151
0.185716,0.495248,0.273503
0.187662,0.411674,0.267292
0.191600,0.254456,0.255078
0.199085,0.400403,0.233183
0.216393,0.151320,0.188993
0.219573,0.172214,0.181809
0.221062,0.113719,0.178541
0.224682,0.148796,0.170843
0.229673,0.133684,0.160791
0.245125,0.176086,0.133512
0.279986,0.065096,0.089568
0.284471,0.098468,0.085331
0.309448,0.058137,0.066130
0.314365,0.057116,0.063095
0.321146,0.071184,0.059242
0.321437,0.079684,0.059085
0.331319,0.077747,0.054110
0.338910,0.054844,0.050728
0.344260,0.047945,0.048547
0.360050,0.052460,0.042955
0.368372,0.036365,0.040442
0.374154,0.046257,0.038845
0.388782,0.040506,0.035278
0.388860,0.036479,0.035260
0.397833,0.037436,0.033358
0.427295,0.031031,0.028267
0.433943,0.025463,0.027311
0.446245,0.032434,0.025683
0.456575,0.026268,0.024440
0.456757,0.028765,0.024419
0.463838,0.025640,0.023624
0.486219,0.017726,0.021357
0.490433,0.023201,0.020966
0.493732,0.020515,0.020666
0.503708,0.024413,0.019794
0.504964,0.019587,0.019688
0.523627,0.020246,0.018184
0.524290,0.024037,0.018133
0.532439,0.015399,0.017519
0.558147,0.015429,0.015717
0.561170,0.016906,0.015517
0.566140,0.015113,0.015193
0.574605,0.016122,0.014655
0.583416,0.014044,0.014113
0.592005,0.010113,0.013599
0.596728,0.013747,0.013323
0.604067,0.014121,0.012903
0.618633,0.013416,0.012099
0.625862,0.012569,0.011715
0.627315,0.013590,0.011639
0.633529,0.015160,0.011317
0.647365,0.013881,0.010625
0.657903,0.012222,0.010119
0.659720,0.014811,0.010034
0.662991,0.013581,0.009881
0.676096,0.010193,0.009288
0.692453,0.004787,0.008586
0.702994,0.006649,0.008156
0.721915,0.009538,0.007428
0.727435,0.011141,0.007226
0.732889,0.006730,0.007031
0.733559,0.007030,0.007007
0.751376,0.007611,0.006404
0.762291,0.007251,0.006059
0.762783,0.007858,0.006044
0.780255,0.006294,0.005530
0.780838,0.008359,0.005514
0.792678,0.007977,0.005193
0.795149,0.008803,0.005129
0.810300,0.008077,0.004756
0.819753,0.012259,0.004541
0.829007,0.005467,0.004343
0.841431,0.008613,0.004098
0.848485,0.006636,0.003970
0.869224,-0.001809,0.003634
0.872019,0.003743,0.003594
0.877216,0.004197,0.003521
0.896722,0.001614,0.003287
0.898686,0.005335,0.003266
0.912256,0.007597,0.003139
0.933194,0.004544,0.002994
0.934679,0.004073,0.002986
0.942150,0.006043,0.002951
0.957610,0.005567,0.002903
0.963411,0.004937,0.002894
0.963782,0.004430,0.002894
0.964437,0.002570,0.002893
0.972045,0.003363,0.002888
0.992142,0.002903,0.002914
0.994370,0.004945,0.002920
0.998294,0.004760,0.002933
