# Training inputs, Training outputs, Predictions
-0.889476,0.000511,-0.003965
-0.889388,-0.000120,-0.003965
-0.884995,-0.001715,-0.003957
-0.884995,-0.001263,-0.003957
-0.883307,0.000608,-0.003954
-0.882915,0.000270,-0.003953
-0.882590,0.000582,-0.003952
-0.880864,0.001529,-0.003949
-0.880537,0.000234,-0.003949
-0.877210,-0.000229,-0.003942
-0.876784,0.001169,-0.003942
-0.875918,-0.000162,-0.003940
-0.875918,0.001314,-0.003940
-0.874926,-0.000359,-0.003938
-0.874626,-0.000308,-0.003937
-0.872196,-0.000289,-0.003933
-0.871736,0.001013,-0.003932
-0.871597,-0.000862,-0.003932
-0.871566,0.001463,-0.003932
-0.868239,0.000853,-0.003925
-0.866841,0.001896,-0.003922
-0.866841,0.000744,-0.003922
-0.866447,0.000131,-0.003922
-0.866338,0.000952,-0.003921
-0.863782,0.001179,-0.003916
-0.862607,0.002263,-0.003914
-0.862292,0.000607,-0.003913
-0.861085,0.000548,-0.003911
-0.857764,0.001029,-0.003904
-0.855683,0.001423,-0.003899
-0.853888,0.001978,-0.003896
-0.853719,-0.000269,-0.003895
-0.853479,0.000586,-0.003895
-0.849762,0.000901,-0.003887
-0.849265,0.001248,-0.003886
-0.848687,-0.000213,-0.003884
-0.847799,0.000593,-0.003882
-0.844920,0.001173,-0.003876
-0.844779,0.001767,-0.003876
-0.842754,-0.001360,-0.003871
-0.841474,0.001170,-0.003868
-0.839610,0.000965,-0.003864
-0.839537,0.000102,-0.003864
-0.835840,-0.000405,-0.003855
-0.833306,0.000800,-0.003849
-0.833186,0.000852,-0.003849
-0.830533,-0.001336,-0.003843
-0.830533,-0.000101,-0.003843
-0.827752,0.000537,-0.003836
-0.826901,0.001103,-0.003834
-0.826094,0.001422,-0.003832
-0.825185,0.002164,-0.003830
-0.824898,0.001490,-0.003829
-0.823393,0.000755,-0.003825
-0.821456,0.001384,-0.003820
-0.821456,0.001934,-0.003820
-0.820230,0.001488,-0.003817
-0.818813,0.000785,-0.003814
-0.817961,-0.000227,-0.003811
-0.817080,0.001010,-0.003809
-0.816641,-0.000059,-0.003808
-0.816610,0.000515,-0.003808
-0.813942,0.000688,-0.003801
-0.812379,-0.000445,-0.003797
-0.809022,0.000555,-0.003788
-0.808322,-0.000193,-0.003786
-0.807838,-0.000139,-0.003785
-0.805713,0.003274,-0.003779
-0.804321,0.001680,-0.003775
-0.803303,0.000019,-0.003772
-0.803303,0.001507,-0.003772
-0.801866,0.001649,-0.003768
-0.800082,-0.000360,-0.003763
-0.800034,0.000536,-0.003763
-0.799536,0.001160,-0.003762
-0.798710,0.001649,-0.003759
-0.796483,0.001195,-0.003753
-0.794418,0.002091,-0.003747
-0.794226,0.002941,-0.003746
-0.791195,0.001811,-0.003737
-0.791143,0.000831,-0.003737
-0.789582,0.001647,-0.003733
-0.785149,-0.000024,-0.003719
-0.785149,0.001568,-0.003719
-0.785130,0.000512,-0.003719
-0.783458,0.000530,-0.003714
-0.783307,0.001687,-0.003714
-0.780453,0.002405,-0.003705
-0.780340,0.001474,-0.003704
-0.776678,0.001943,-0.003693
-0.776072,0.002429,-0.003691
-0.775335,0.002488,-0.003688
-0.775169,0.000771,-0.003688
-0.773695,0.002430,-0.003683
-0.772196,0.000964,-0.003678
-0.770723,0.001019,-0.003673
-0.769576,0.000894,-0.003669
-0.767781,0.000692,-0.003663
-0.766995,0.000974,-0.003661
-0.766995,0.001077,-0.003661
-0.764325,0.000932,-0.003651
-0.762197,0.001355,-0.003644
-0.762160,-0.000288,-0.003644
-0.761085,0.001128,-0.003640
-0.758813,0.000964,-0.003632
-0.757918,-0.000601,-0.003629
-0.757918,0.002702,-0.003629
-0.756317,0.000455,-0.003623
-0.755386,0.001454,-0.003620
-0.753429,0.001714,-0.003613
-0.753069,0.000552,-0.003612
-0.750305,0.000824,-0.003601
-0.749974,0.000762,-0.003600
-0.748841,0.000657,-0.003596
-0.748050,0.001466,-0.003593
-0.747643,0.002149,-0.003591
-0.746350,-0.000424,-0.003586
-0.744772,0.001788,-0.003580
-0.743940,-0.000190,-0.003577
-0.742017,0.000342,-0.003570
-0.739764,0.000037,-0.003561
-0.739764,0.001531,-0.003561
-0.739078,0.001617,-0.003558
-0.737507,0.000083,-0.003552
-0.733729,0.000528,-0.003536
-0.733126,0.001527,-0.003534
-0.731857,-0.000094,-0.003529
-0.730687,-0.000234,-0.003524
-0.730687,0.002247,-0.003524
-0.730311,-0.000619,-0.003522
-0.728568,0.002868,-0.003515
-0.727751,0.002605,-0.003512
-0.725441,0.001850,-0.003502
-0.721610,0.002269,-0.003485
-0.719628,0.002592,-0.003476
-0.717364,0.001538,-0.003466
-0.716640,0.001745,-0.003463
-0.716556,0.000213,-0.003463
-0.715759,0.000652,-0.003459
-0.712533,0.000955,-0.003444
-0.710689,0.000166,-0.003436
-0.710376,-0.000644,-0.003434
-0.707428,0.001307,-0.003420
-0.705529,0.001421,-0.003411
-0.704996,0.001438,-0.003408
-0.704091,-0.000214,-0.003404
-0.703456,-0.002096,-0.003401
-0.703456,0.001909,-0.003401
-0.702871,0.002329,-0.003398
-0.701750,0.000751,-0.003393
-0.701388,0.001415,-0.003391
-0.700577,0.003384,-0.003387
-0.698693,0.002736,-0.003377
-0.698299,0.001928,-0.003376
-0.696025,-0.000542,-0.003364
-0.694418,-0.000122,-0.003356
-0.694379,0.000748,-0.003356
-0.694379,0.000568,-0.003356
-0.694233,0.000582,-0.003355
-0.692289,0.001459,-0.003345
-0.689574,0.002637,-0.003331
-0.689171,0.001436,-0.003328
-0.688378,0.001580,-0.003324
-0.685302,0.003257,-0.003308
-0.685302,0.002242,-0.003308
-0.684286,0.001478,-0.003302
-0.684000,0.002378,-0.003301
-0.683469,0.002031,-0.003298
-0.683307,0.000524,-0.003297
-0.681674,0.003116,-0.003288
-0.680043,0.001225,-0.003279
-0.675056,0.000456,-0.003251
-0.673886,0.001765,-0.003244
-0.672706,0.002613,-0.003237
-0.672465,-0.000193,-0.003236
-0.670915,0.001962,-0.003226
-0.669880,0.001431,-0.003220
-0.667424,0.000950,-0.003206
-0.667322,0.001990,-0.003205
-0.667148,-0.000009,-0.003204
-0.661943,0.000056,-0.003172
-0.660539,0.001615,-0.003163
-0.659136,0.000906,-0.003155
-0.658003,0.002595,-0.003147
-0.657053,-0.000363,-0.003141
-0.655474,0.000475,-0.003131
-0.652971,0.001426,-0.003115
-0.652658,0.003503,-0.003113
-0.651179,0.001052,-0.003103
-0.650848,0.002717,-0.003101
-0.649974,0.002066,-0.003095
-0.648994,0.001493,-0.003089
-0.648994,0.000136,-0.003089
-0.648113,0.001077,-0.003083
-0.646021,0.000776,-0.003069
-0.644900,0.001548,-0.003061
-0.643542,-0.000552,-0.003051
-0.643530,0.001778,-0.003051
-0.642560,0.001327,-0.003045
-0.641068,0.001966,-0.003034
-0.640416,0.001265,-0.003030
-0.639174,0.001024,-0.003021
-0.634402,0.001532,-0.002987
-0.634272,0.000822,-0.002986
-0.631504,-0.000370,-0.002965
-0.630840,-0.000534,-0.002960
-0.630840,-0.000406,-0.002960
-0.630235,0.001413,-0.002956
-0.629080,0.001995,-0.002947
-0.626662,0.004294,-0.002929
-0.625984,0.001563,-0.002924
-0.624269,0.002297,-0.002910
-0.621763,0.001337,-0.002891
-0.621763,-0.000102,-0.002891
-0.621295,0.002843,-0.002887
-0.616987,0.000062,-0.002853
-0.616640,-0.000095,-0.002850
-0.616145,0.001115,-0.002846
-0.614619,0.001470,-0.002833
-0.612687,-0.000120,-0.002817
-0.612356,0.001860,-0.002815
-0.612256,0.001934,-0.002814
-0.609918,0.002055,-0.002794
-0.607017,0.003130,-0.002770
-0.605529,0.000520,-0.002757
-0.603610,0.000943,-0.002740
-0.603417,0.000998,-0.002738
-0.602469,0.002095,-0.002730
-0.601120,0.000386,-0.002718
-0.600157,0.000912,-0.002710
-0.597889,0.001025,-0.002689
-0.597362,0.001209,-0.002684
-0.595567,0.004074,-0.002668
-0.594533,0.001246,-0.002658
-0.594533,0.000892,-0.002658
-0.594418,0.000486,-0.002657
-0.587952,0.002051,-0.002597
-0.586929,0.001673,-0.002587
-0.586599,0.003764,-0.002584
-0.585696,0.002611,-0.002575
-0.585538,0.003077,-0.002573
-0.583443,0.000303,-0.002553
-0.583307,0.001311,-0.002551
-0.581215,0.002481,-0.002531
-0.579632,0.001324,-0.002515
-0.576599,0.003944,-0.002484
-0.576379,0.000120,-0.002482
-0.576379,0.000431,-0.002482
-0.576255,0.001535,-0.002480
-0.575835,-0.000819,-0.002476
-0.573434,0.002371,-0.002451
-0.572436,0.000900,-0.002441
-0.572196,0.002130,-0.002438
-0.571234,0.002121,-0.002428
-0.570504,0.003786,-0.002420
-0.567967,0.000395,-0.002393
-0.567659,0.000649,-0.002390
-0.567302,0.003065,-0.002386
-0.567302,0.001956,-0.002386
-0.566864,0.000766,-0.002381
-0.565072,0.001864,-0.002361
-0.561376,0.000592,-0.002320
-0.561084,0.003659,-0.002317
-0.559679,0.001487,-0.002301
-0.558917,-0.001760,-0.002293
-0.558720,-0.000408,-0.002290
-0.558225,0.003093,-0.002285
-0.554631,0.001363,-0.002243
-0.554309,0.002676,-0.002239
-0.552513,0.000645,-0.002218
-0.552248,0.004136,-0.002215
-0.551391,0.001942,-0.002205
-0.549781,0.000067,-0.002186
-0.549148,0.001524,-0.002178
-0.544400,0.003116,-0.002120
-0.543545,0.001627,-0.002109
-0.543103,0.001009,-0.002104
-0.540841,0.002330,-0.002076
-0.540225,0.003306,-0.002068
-0.540071,0.000406,-0.002066
-0.538862,0.000322,-0.002050
-0.538162,0.001777,-0.002041
-0.534815,0.002704,-0.001998
-0.532782,0.004117,-0.001971
-0.531902,0.004247,-0.001959
-0.529882,0.004398,-0.001932
-0.528958,0.003014,-0.001920
-0.527850,0.003655,-0.001905
-0.525819,0.004724,-0.001877
-0.523811,0.003630,-0.001849
-0.521917,0.002871,-0.001822
-0.521917,0.002228,-0.001822
-0.518239,0.002926,-0.001770
-0.516640,0.003110,-0.001747
-0.515735,0.002776,-0.001734
-0.515365,0.005978,-0.001728
-0.512840,0.004598,-0.001691
-0.512840,0.001264,-0.001691
-0.511413,0.005111,-0.001669
-0.509460,0.004238,-0.001640
-0.505529,0.002610,-0.001580
-0.503763,0.001054,-0.001552
-0.501663,0.004472,-0.001519
-0.500848,0.004349,-0.001506
-0.500492,0.003612,-0.001500
-0.498926,0.001157,-0.001475
-0.497478,0.005218,-0.001452
-0.496144,0.003884,-0.001430
-0.495108,0.001615,-0.001413
-0.494686,0.001295,-0.001406
-0.494418,0.001345,-0.001402
-0.493375,0.002929,-0.001384
-0.489728,0.004336,-0.001323
-0.486330,0.000779,-0.001265
-0.485609,0.001820,-0.001252
-0.485609,0.001034,-0.001252
-0.484465,0.005061,-0.001232
-0.483307,0.000935,-0.001212
-0.482600,0.003239,-0.001199
-0.480757,0.001650,-0.001166
-0.478965,0.004313,-0.001134
-0.478266,0.000415,-0.001122
-0.476798,0.005268,-0.001095
-0.476532,0.003137,-0.001090
-0.476532,0.002957,-0.001090
-0.471813,0.002941,-0.001002
-0.470987,0.001480,-0.000987
-0.470094,0.005369,-0.000970
-0.470003,-0.000641,-0.000968
-0.468202,0.002412,-0.000934
-0.467455,-0.000853,-0.000920
-0.467455,0.001331,-0.000920
-0.461084,0.001534,-0.000794
-0.460966,0.001400,-0.000792
-0.458378,0.006929,-0.000740
-0.456494,0.005249,-0.000702
-0.453788,0.001374,-0.000646
-0.451934,0.005190,-0.000607
-0.451837,0.005366,-0.000605
-0.451448,0.003011,-0.000597
-0.449973,-0.000078,-0.000565
-0.442778,0.002178,-0.000410
-0.442709,-0.001224,-0.000408
-0.442508,0.005431,-0.000404
-0.442001,0.005205,-0.000392
-0.441080,0.005785,-0.000372
-0.440224,0.005174,-0.000353
-0.439382,0.003336,-0.000334
-0.438862,-0.000569,-0.000322
-0.437704,0.003267,-0.000296
-0.435912,0.003336,-0.000255
-0.435358,0.009641,-0.000242
-0.433569,-0.000117,-0.000201
-0.431147,0.000323,-0.000144
-0.431147,0.005419,-0.000144
-0.428261,0.003232,-0.000076
-0.427508,0.001669,-0.000058
-0.427070,0.009738,-0.000047
-0.424976,0.004313,0.000004
-0.424630,0.006607,0.000012
-0.423353,0.004276,0.000043
-0.422071,0.003538,0.000075
-0.418782,0.006848,0.000157
-0.416640,0.005807,0.000211
-0.414385,0.004698,0.000269
-0.413743,0.003320,0.000286
-0.412994,0.001473,0.000305
-0.412994,0.001515,0.000305
-0.412157,0.002589,0.000327
-0.410570,0.008921,0.000368
-0.410494,0.002727,0.000370
-0.409001,0.004640,0.000410
-0.406196,0.004603,0.000485
-0.403917,0.001505,0.000547
-0.403621,0.002174,0.000555
-0.398523,0.009309,0.000696
-0.397696,0.001897,0.000719
-0.397068,0.003822,0.000737
-0.396163,0.007735,0.000762
-0.394840,0.006553,0.000800
-0.394417,0.001394,0.000812
-0.393917,0.012252,0.000826
-0.388872,0.007853,0.000973
-0.385763,0.004370,0.001065
-0.385629,0.004912,0.001069
-0.384708,0.001179,0.001097
-0.384030,0.000690,0.001117
-0.383306,0.004171,0.001139
-0.383234,0.001945,0.001141
-0.382095,0.004259,0.001176
-0.381757,0.008898,0.001186
-0.378812,0.008705,0.001277
-0.376686,0.003771,0.001343
-0.372195,0.009851,0.001486
-0.371331,0.006685,0.001513
-0.369537,0.008021,0.001572
-0.369053,-0.002158,0.001587
-0.367609,-0.001879,0.001635
-0.367351,0.005858,0.001643
-0.365948,0.010532,0.001689
-0.362054,0.003114,0.001819
-0.361084,0.004384,0.001852
-0.360568,0.006720,0.001870
-0.360555,0.007453,0.001870
-0.358532,0.004252,0.001939
-0.355045,0.008975,0.002060
-0.354311,0.001988,0.002085
-0.352945,0.005586,0.002133
-0.352477,0.008597,0.002150
-0.351597,0.003551,0.002181
-0.351427,0.003602,0.002187
-0.349973,0.010552,0.002239
-0.349455,0.001935,0.002258
-0.344189,0.005174,0.002449
-0.344175,0.005546,0.002449
-0.342299,0.001363,0.002519
-0.341156,0.007144,0.002561
-0.340552,0.001650,0.002584
-0.340378,0.008074,0.002590
-0.340378,0.003760,0.002590
-0.339850,0.007260,0.002610
-0.337246,-0.001080,0.002708
-0.335901,0.008449,0.002760
-0.333170,0.010278,0.002865
-0.331301,-0.000203,0.002937
-0.328278,0.015603,0.003056
-0.327751,0.009870,0.003077
-0.327613,0.006359,0.003083
-0.326059,0.008556,0.003145
-0.325388,0.010034,0.003172
-0.324133,0.003449,0.003222
-0.324042,0.011586,0.003226
-0.322894,0.009917,0.003272
-0.322224,0.002895,0.003300
-0.317357,0.010430,0.003500
-0.314914,0.007672,0.003602
-0.313147,0.008196,0.003677
-0.312122,0.014319,0.003721
-0.311566,0.009750,0.003744
-0.311037,0.008425,0.003767
-0.310927,0.003229,0.003772
-0.309727,0.010081,0.003823
-0.308543,0.011924,0.003875
-0.306751,0.010620,0.003953
-0.305786,0.005127,0.003995
-0.305528,0.012164,0.004006
-0.304070,0.011040,0.004070
-0.304070,0.011482,0.004070
-0.297074,0.011778,0.004385
-0.294993,0.016318,0.004480
-0.294993,0.000849,0.004480
-0.294460,0.008814,0.004505
-0.294417,0.005944,0.004507
-0.294192,0.011449,0.004517
-0.287529,0.018275,0.004830
-0.286172,0.008086,0.004894
-0.285224,0.004378,0.004940
-0.283306,0.006421,0.005033
-0.283087,0.010796,0.005043
-0.282581,0.019546,0.005068
-0.282004,0.006362,0.005096
-0.281600,0.003091,0.005116
-0.280914,0.004842,0.005149
-0.279841,0.008423,0.005202
-0.278401,0.005321,0.005273
-0.277884,0.023186,0.005299
-0.276839,0.004793,0.005351
-0.274461,0.009110,0.005471
-0.272195,0.003630,0.005586
-0.269596,0.022158,0.005720
-0.269273,0.006402,0.005737
-0.268569,0.006731,0.005773
-0.268088,0.015730,0.005798
-0.267762,0.014572,0.005815
-0.267762,-0.000369,0.005815
-0.265490,0.013943,0.005935
-0.263721,0.024062,0.006029
-0.261308,0.019337,0.006158
-0.261084,0.011243,0.006170
-0.260145,0.013897,0.006221
-0.258685,0.001167,0.006301
-0.254782,0.012526,0.006517
-0.254052,0.023297,0.006559
-0.253595,0.006920,0.006584
-0.253020,0.020670,0.006617
-0.252934,0.010839,0.006622
-0.252102,0.017700,0.006669
-0.251016,0.019175,0.006731
-0.249973,0.006967,0.006791
-0.249608,0.025403,0.006812
-0.249608,0.023410,0.006812
-0.245842,0.006632,0.007033
-0.244732,0.010545,0.007100
-0.242171,0.014487,0.007255
-0.241888,0.008493,0.007272
-0.240531,0.022406,0.007356
-0.240531,0.007354,0.007356
-0.239535,0.029205,0.007418
-0.239102,0.014745,0.007445
-0.238862,0.020131,0.007460
-0.237696,0.029230,0.007534
-0.231407,-0.013136,0.007945
-0.228156,0.002008,0.008168
-0.227964,0.018759,0.008182
-0.227750,0.015029,0.008197
-0.224610,0.026643,0.008422
-0.224158,0.014499,0.008455
-0.223632,0.024514,0.008493
-0.223290,0.034515,0.008519
-0.222436,0.014159,0.008583
-0.222378,0.003795,0.008587
-0.222378,0.001235,0.008587
-0.220644,0.009904,0.008719
-0.219868,0.018707,0.008780
-0.216639,0.026017,0.009038
-0.214504,0.020737,0.009217
-0.213301,0.018363,0.009321
-0.213301,0.021461,0.009321
-0.210117,0.024840,0.009607
-0.209696,0.033611,0.009646
-0.208883,0.008868,0.009723
-0.208085,0.010119,0.009800
-0.205375,0.020797,0.010070
-0.204224,0.016912,0.010190
-0.204224,0.011400,0.010190
-0.201146,0.026364,0.010527
-0.199117,-0.028647,0.010765
-0.195624,0.024757,0.011206
-0.195003,0.043264,0.011289
-0.192206,0.022144,0.011684
-0.188354,0.006920,0.012289
-0.187119,0.030235,0.012500
-0.183267,0.027099,0.013222
-0.181465,0.030668,0.013595
-0.180071,0.041995,0.013903
-0.179383,0.041335,0.014061
-0.177590,-0.013764,0.014493
-0.176993,0.036346,0.014644
-0.176993,0.042261,0.014644
-0.174328,0.016200,0.015364
-0.168862,0.037051,0.017116
-0.167916,0.029347,0.017464
-0.166948,0.049766,0.017835
-0.166827,0.016868,0.017882
-0.166311,0.026073,0.018087
-0.165665,0.062976,0.018351
-0.161851,0.075017,0.020073
-0.161084,0.127136,0.020456
-0.158839,0.096877,0.021659
-0.156449,0.014993,0.023082
-0.152430,-0.004133,0.025858
-0.152146,0.032949,0.026075
-0.151850,0.074098,0.026303
-0.151259,0.049442,0.026769
-0.150680,0.070644,0.027237
-0.150606,0.051663,0.027298
-0.149973,0.066568,0.027828
-0.149762,0.029899,0.028007
-0.147510,0.093971,0.030039
-0.145300,0.130238,0.032247
-0.141478,0.084670,0.036634
-0.140685,-0.033831,0.037642
-0.138570,0.057867,0.040514
-0.137913,0.023943,0.041463
-0.137653,0.031958,0.041845
-0.137388,0.126323,0.042240
-0.136987,-0.006534,0.042847
-0.136853,0.057849,0.043052
-0.136329,0.013580,0.043864
-0.134537,0.081050,0.046788
-0.132350,0.048644,0.050673
-0.131608,0.131711,0.052073
-0.131608,0.049987,0.052073
-0.129631,0.100265,0.056022
-0.128699,0.051803,0.057996
-0.127750,-0.003025,0.060081
-0.123396,0.063050,0.070691
-0.123221,0.083831,0.071152
-0.123160,0.014947,0.071315
-0.122927,0.105357,0.071938
-0.122531,0.089184,0.073008
-0.122447,0.079190,0.073239
-0.121978,0.145149,0.074528
-0.120411,0.189968,0.078998
-0.116639,0.049073,0.090750
-0.114093,0.140657,0.099480
-0.113454,0.074162,0.101771
-0.113010,0.093329,0.103386
-0.112123,0.183940,0.106671
-0.107627,0.060304,0.124407
-0.105528,0.124405,0.133262
-0.104965,0.008302,0.135693
-0.104377,0.152244,0.138253
-0.104377,-0.041669,0.138253
-0.103834,0.046070,0.140637
-0.095546,0.318974,0.178753
-0.095300,0.252229,0.179913
-0.095300,0.233100,0.179913
-0.093873,0.246151,0.186639
-0.093634,-0.033741,0.187766
-0.091483,0.302153,0.197871
-0.087258,0.211104,0.217351
-0.086708,0.122411,0.219829
-0.086223,0.105837,0.222002
-0.084934,0.092554,0.227708
-0.083306,0.203495,0.234757
-0.080720,0.227585,0.245542
-0.079843,0.204916,0.249073
-0.079682,0.271842,0.249716
-0.079542,0.095560,0.250270
-0.079228,0.280605,0.251511
-0.078970,0.177817,0.252522
-0.078924,0.201125,0.252701
-0.077580,0.250766,0.257869
-0.077146,0.200173,0.259501
-0.077146,0.026418,0.259501
-0.075995,0.342820,0.263743
-0.072195,0.268435,0.276806
-0.070682,-0.033808,0.281596
-0.068452,0.203158,0.288230
-0.068069,0.224466,0.289318
-0.068069,-0.032169,0.289318
-0.065326,0.276845,0.296683
-0.065189,0.674037,0.297031
-0.065081,0.635832,0.297305
-0.064822,0.372550,0.297955
-0.064573,0.579617,0.298574
-0.062394,0.628750,0.303741
-0.061083,0.724575,0.306635
-0.059324,0.269879,0.310278
-0.058992,0.880980,0.310934
-0.058116,0.831997,0.312623
-0.054106,0.326888,0.319557
-0.050809,0.545900,0.324361
-0.050696,0.646211,0.324511
-0.050416,0.343061,0.324884
-0.050222,0.771804,0.325138
-0.050196,0.497497,0.325173
-0.049915,0.666211,0.325535
-0.049177,0.512586,0.326468
-0.048430,0.538901,0.327376
-0.041067,0.399373,0.334677
-0.040838,0.268158,0.334861
-0.040237,0.556594,0.335333
-0.037667,0.627242,0.337181
-0.037530,0.587305,0.337271
-0.036204,0.425219,0.338116
-0.036158,0.260266,0.338144
-0.031939,1.022566,0.340415
-0.031762,0.854215,0.340498
-0.031298,1.063746,0.340711
-0.029242,0.874903,0.341579
-0.027750,0.829998,0.342136
-0.026903,0.884583,0.342428
-0.022685,0.888680,0.343630
-0.022685,0.606032,0.343630
-0.022359,0.701729,0.343707
-0.021774,0.978137,0.343839
-0.021711,0.675538,0.343853
-0.021696,0.849178,0.343856
-0.021603,0.734537,0.343877
-0.020954,0.977497,0.344014
-0.016639,0.974501,0.344723
-0.013683,0.803239,0.345026
-0.013608,0.947090,0.345032
-0.013608,1.019139,0.345032
-0.013419,0.908061,0.345046
-0.012666,0.966267,0.345098
-0.007235,0.736453,0.345225
-0.007218,1.116443,0.345224
-0.007197,1.063242,0.345224
-0.005528,0.679885,0.345178
-0.005376,0.972303,0.345172
-0.004554,0.754029,0.345133
-0.004531,0.889783,0.345132
-0.004531,1.012774,0.345132
0.005387,0.815763,0.343917
0.007209,0.790589,0.343535
0.007261,0.932703,0.343524
0.012199,0.856685,0.342206
0.013399,0.852562,0.341819
0.013623,0.783560,0.341744
0.016694,0.750331,0.340606
0.020487,0.875639,0.338906
0.021534,0.970218,0.338373
0.021615,0.954191,0.338330
0.021688,0.722349,0.338292
0.021767,0.821407,0.338250
0.021778,0.855865,0.338244
0.022700,0.787856,0.337744
0.022700,0.619908,0.337744
0.022830,0.806098,0.337671
0.026914,0.602699,0.335132
0.027806,0.747243,0.334505
0.028775,0.802110,0.333791
0.031777,0.992911,0.331353
0.031958,0.951970,0.331194
0.035885,0.275769,0.327393
0.036260,0.526060,0.326991
0.037063,0.607453,0.326108
0.037677,0.465442,0.325410
0.038917,0.407281,0.323938
0.040217,0.573258,0.322302
0.040854,0.430011,0.321465
0.040854,0.709530,0.321465
0.045351,0.280367,0.314824
0.049931,0.454734,0.306596
0.049931,0.129535,0.306596
0.050215,0.485980,0.306032
0.050427,0.514505,0.305606
0.050611,0.617779,0.305234
0.050753,0.426567,0.304946
0.050813,0.601348,0.304823
0.058096,0.523023,0.287612
0.059008,0.541165,0.285112
0.059008,0.478706,0.285112
0.059204,0.457238,0.284566
0.059343,0.351546,0.284174
0.064587,0.707534,0.268080
0.064833,0.463305,0.267259
0.065246,0.266063,0.265871
0.065330,0.460363,0.265584
0.067035,0.172530,0.259659
0.068085,0.146365,0.255874
0.068085,0.174715,0.255874
0.068471,0.076474,0.254455
0.069967,0.274048,0.248836
0.070215,0.181403,0.247885
0.072250,0.041435,0.239888
0.075974,0.101484,0.224420
0.077162,-0.081920,0.219291
0.077600,0.185354,0.217380
0.078503,0.255462,0.213400
0.078938,0.030386,0.211470
0.079240,0.059818,0.210128
0.079534,0.260551,0.208811
0.079739,0.141462,0.207897
0.079848,0.302892,0.207407
0.080731,0.138669,0.203430
0.083361,0.177487,0.191432
0.086239,0.233708,0.178169
0.086239,0.149878,0.178169
0.086728,0.234395,0.175913
0.086792,0.217984,0.175619
0.091494,0.264777,0.154112
0.093290,0.231552,0.146083
0.093996,0.158894,0.142966
0.094231,0.150769,0.141933
0.095316,0.195183,0.137214
