# Training inputs, Training outputs, Predictions
0.044291,0.697229,0.698486
0.050286,0.771387,0.689557
0.072736,0.760645,0.647006
0.075209,0.842715,0.641515
0.076733,0.879736,0.638058
0.084144,0.977676,0.620511
0.101467,0.477617,0.575292
0.103214,0.455753,0.570457
0.105104,0.470126,0.565180
0.107321,0.689151,0.558925
0.134998,0.727428,0.477041
0.162138,0.648525,0.395043
0.168497,0.454250,0.376311
0.191600,0.531501,0.311484
0.194787,0.046946,0.303029
0.219573,0.148432,0.242133
0.221062,0.203875,0.238765
0.224682,0.158004,0.230719
0.229673,0.149077,0.219957
0.245125,0.128342,0.189080
0.250524,0.151080,0.179153
0.254576,0.186791,0.171992
0.260261,0.214800,0.162357
0.279986,0.091146,0.132490
0.284471,0.187604,0.126434
0.309448,0.056047,0.097206
0.314365,0.060463,0.092279
0.321146,0.061022,0.085890
0.321437,0.055010,0.085626
0.338910,0.046222,0.071197
0.352024,0.043096,0.062046
0.355003,0.074260,0.060148
0.360050,0.044796,0.057073
0.368372,0.052431,0.052372
0.374154,0.072844,0.049359
0.382612,0.048894,0.045298
0.388782,0.077130,0.042577
0.397833,0.030518,0.038923
0.404049,0.032717,0.036629
0.413200,0.027889,0.033543
0.417513,0.035762,0.032201
0.427295,0.030335,0.029399
0.443788,0.028445,0.025358
0.446245,0.028672,0.024821
0.474376,0.035417,0.019687
0.486219,0.031118,0.017996
0.490433,0.021463,0.017451
0.504964,0.012100,0.015770
0.523627,0.018340,0.014004
0.524290,0.011745,0.013948
0.535552,0.014493,0.013067
0.545143,0.018143,0.012407
0.558147,0.018611,0.011625
0.561170,0.017999,0.011460
0.566140,0.008269,0.011202
0.583416,0.016348,0.010415
0.589902,0.015078,0.010159
0.596728,0.011453,0.009911
0.604067,0.011469,0.009665
0.613311,0.010450,0.009385
0.618633,0.010910,0.009237
0.633529,0.015282,0.008868
0.643205,0.010529,0.008660
0.647365,0.012497,0.008578
0.657903,0.010481,0.008386
0.673100,0.010967,0.008148
0.676096,0.011136,0.008105
0.688491,0.011322,0.007943
0.692453,0.011072,0.007896
0.693577,0.007103,0.007883
0.702994,0.009689,0.007780
0.704828,0.006285,0.007761
0.721915,0.006993,0.007601
0.732889,0.005561,0.007513
0.749667,0.008873,0.007394
0.751376,0.008794,0.007383
0.761292,0.008714,0.007323
0.762291,0.007590,0.007317
0.762783,0.005339,0.007314
0.780255,0.008762,0.007222
0.780838,0.007470,0.007218
0.791022,0.007640,0.007171
0.792678,0.006006,0.007163
0.795149,0.006321,0.007152
0.810843,0.007139,0.007088
0.819753,0.009175,0.007055
0.829007,0.005596,0.007023
0.839762,0.007127,0.006988
0.848485,0.010086,0.006961
0.872019,0.003481,0.006896
0.877216,0.005841,0.006882
0.896722,0.005017,0.006835
0.898686,0.006937,0.006830
0.902606,0.005300,0.006822
0.905948,0.004225,0.006814
0.912256,0.003118,0.006800
0.928148,0.002807,0.006766
0.934679,0.005866,0.006753
0.942150,0.002036,0.006738
0.957610,0.005401,0.006708
0.963411,0.004032,0.006697
0.963782,0.005297,0.006697
0.964437,0.004265,0.006696
0.972045,0.005337,0.006681
0.987072,0.002237,0.006654
0.992142,0.005427,0.006645
